,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28
75,15000.0,15003.299431417508,15004.960596730554,15006.582182822243,15008.198241657512,15009.794663704477,15011.345175493238,15012.886990756213,15014.428814250163,15016.006230141387,15017.568345269508,15019.09112669972,15020.591533903276,15022.085331731323,15023.564406253085,15024.980677669662,15026.479719991874,15028.069822075844,15029.552942286584,15031.053793443401,15032.574635466222,15034.05143559841,15035.528230470929,15037.018401673851,15038.607664148723,15040.144910624153,15041.658851610857,15043.137597092558,15044.626265989167,15046.114931758188,15047.597575923563,15049.097971877858,15050.607546895417,15052.109748034673,15053.60517513814,15055.064020015663,15056.522855719202,15057.997039872005,15059.477240981025,15060.994633907827,15062.514288266388,15063.968724646063,15065.421493789869,15066.874252384514,15068.327904412385,15069.775970723998,15071.210010605373,15072.69738832132,15074.150697803501,15075.569326125671,15076.98793719926,15078.453420426755,15079.90834039729,15081.269905321346,15082.651952895469,15084.15931313164,15085.602263811534,15087.042637115683,15088.525240795632,15089.965138759362,15091.44154094854,15092.927293368246,15094.405192808812,15095.854255707321,15097.302099088987,15098.845043363513,15100.317482732142,15101.826910467717,15103.299942664564,15104.765868956998,15106.182544947847,15107.597541066832,15109.321620098219,15110.829379302688,15112.285912146559,15114.01974470926,15115.49804698049,15116.923891911261,15118.312683709211,15119.767518938765,15121.267399876644,15122.76848809143,15124.339138826603,15125.89679451451,15127.416795883391,15128.933470691347,15130.569816135538,15132.28532014129,15133.989518114045,15135.545746256194,15137.10213442528,15138.66625118883,15140.230378185903,15141.794515386273,15143.358662759712,15144.922971709575,15146.478506747999,15148.034050090642,15149.568091498895,15151.10213676384,15152.663154816992,15154.225394388253,15155.802191540539,15157.485091815888,15159.097848229658,15160.684247819476,15162.26353629757,15163.85072204455,15165.44641405603,15167.039089238435,15168.6783428232,15170.2243345199,15171.75758909339,15173.281895578366,15174.794216584898,15176.332181978749,15177.993079772745,15179.483103353386,15180.977675259743,15182.463589354596
76,10000.0,10000.633710794256,10002.366878506511,9993.607294229872,10018.632950115727,10020.857307321861,10023.986762224778,10024.282893542953,10024.579026442025,10031.22979711851,10042.75561194844,10041.122002639226,10052.281643044393,10067.927471942501,10068.211552855648,10068.483571385725,10055.620452613091,10053.750770790564,10077.30564298151,10084.634481600146,10076.94406598895,10077.227710067673,10077.511353136186,10086.006558979605,10079.208834914929,10070.548523515568,10063.003361699219,10069.015668997918,10069.30159267066,10069.587515742696,10078.265766717259,10087.687228659486,10086.365950562802,10070.439485970259,10063.444525086974,10063.724720559783,10064.004914270578,10075.147713214084,10071.171934455324,10072.35736343265,10056.785568280982,10033.3352266952,10033.614255222088,10033.893281722832,10056.381645857577,10062.127036158692,10058.610265751264,10056.093302040072,10055.540814437925,10055.813285651002,10056.085753551204,10062.403615740008,10071.242846853602,10074.313375453181,10065.032336127419,10091.348646143872,10091.625788871124,10091.902436570408,10107.496677496434,10105.738700058055,10107.243676096947,10105.615597180797,10105.718492152753,10105.99680883346,10106.274891285631,10104.226435895422,10108.662599841471,10108.444883884671,10103.367332279418,10104.18777548475,10104.45987172006,10104.73164530798,10115.965222989162,10124.17151639559,10127.673553250139,10125.503080447357,10126.05799152749,10126.331848810527,10126.598589421854,10132.453054187283,10129.475820101175,10137.66746105362,10134.227424349012,10144.43756199038,10144.72950358663,10145.020806261411,10140.456988339456,10141.60890857534,10147.977470335663,10153.034931449776,10155.955863347328,10186.574960829987,10186.875377488557,10187.175796106842,10187.476216679033,10187.77666828467,10188.075434714383,10188.37420273906,10188.668840958871,10188.963479919426,10189.263299453502,10187.714878483994,10191.836916193395,10195.188922687134,10202.202558645362,10202.50725312658,10202.810581800273,10198.007538040807,10198.376261726931,10214.100013742176,10212.915588245152,10216.017223501209,10216.31171059629,10216.604479061838,10218.8681621048,10231.66300197519,10238.47894592353,10242.606987612318,10257.688778576652,10257.974173143804
77,5000.0,5000.096893302627,5021.6510106809155,5004.5809249849135,5014.038044285234,5012.515228408892,5004.839849195087,5004.885127169977,5004.930405386582,5017.198597444728,5043.666494018092,5052.120833000751,5073.682573585068,5097.436700238719,5097.480135727175,5097.521726897776,5080.611218458438,5076.835326294672,5118.892242187954,5124.931519146297,5103.69573669605,5103.739105393265,5103.782473936021,5110.187343683557,5112.112023541533,5107.109226401206,5105.280469140234,5103.737746328888,5103.781463572152,5103.825180723568,5122.032647918473,5134.651693978523,5137.893445391178,5110.900057521045,5111.719044797403,5111.761886208639,5111.804727350466,5125.821216240783,5123.832530891907,5115.607253108308,5072.746926156454,5019.268055131155,5019.310718118344,5019.35338079574,5047.718591966503,5049.6665841392505,5048.9568143756815,5043.271338131995,5039.1326108212115,5039.174271206272,5039.2159310848,5047.699645262061,5067.947131436705,5072.961022223928,5064.179995770327,5103.3603804192735,5103.402755070906,5103.445054033605,5109.631081206899,5101.024272133048,5105.0780039412975,5108.665720251768,5116.1239594109575,5116.166513558077,5116.209031892052,5101.789153422404,5104.654314945253,5113.782362686046,5111.906586819371,5103.490284412106,5103.531887463704,5103.573441183065,5118.853536348106,5142.757278181851,5158.800591956611,5160.281135523438,5157.714775122863,5157.756647435664,5157.797431621463,5176.553180980434,5173.94565116187,5200.123828425668,5202.775742441541,5209.374797307189,5209.419434680722,5209.463974364248,5200.816034776184,5201.516046780789,5209.7031681751505,5214.570580926874,5226.703823248681,5269.3288658265665,5269.374799022713,5269.420732518498,5269.46666631303,5269.512604852525,5269.558285731488,5269.603966854316,5269.649016537005,5269.6940663329515,5269.73990822978,5270.060158680908,5264.89158389298,5268.385681161961,5276.359270906618,5276.405858174572,5276.452236612879,5277.796229770385,5278.117847523299,5290.676570064961,5276.990351980513,5288.42667727843,5288.471703854406,5288.516467654848,5286.688957710835,5297.631780528744,5307.866471205125,5309.389069706262,5329.88918971272,5329.93282605664
78,2000.0,2000.0427166387517,2006.729025061387,1998.469692569284,2005.1301745021665,2005.790613623432,2002.8855492765595,2002.9055106448307,2002.9254721196658,2008.1223688474936,2019.671120247124,2023.1313806657906,2031.9180148780763,2041.0719896251558,2041.0911387099643,2041.1094747039042,2034.9859813700618,2034.310893431953,2049.44257755922,2051.563904153919,2044.569745882994,2044.5888655220388,2044.6079850929882,2048.2961298437326,2047.188375993649,2045.4471442665824,2044.3585375334387,2043.1299488310187,2043.149222131,2043.1684953904896,2051.305212568268,2055.9495336916575,2057.971928909462,2048.556219813011,2049.096560231943,2049.1154474102905,2049.1343344698657,2056.9717736988123,2056.9876028623107,2053.6582366777616,2036.939300315794,2015.6776252580632,2015.6964337759118,2015.7152421571839,2028.442308747637,2029.6685875338742,2031.48665809991,2030.7709329804784,2028.166967931447,2028.1853344394583,2028.2037007241577,2032.4152232896788,2040.066983994698,2041.9572054288174,2039.3007584650509,2054.672369482998,2054.691050884467,2054.7096989175116,2056.224957428833,2052.9527644367968,2055.313281215865,2056.51642651227,2058.4041300100753,2058.4228905444006,2058.441635290049,2051.903234332729,2053.272885361463,2054.9053954737997,2053.8314105055456,2052.148690821001,2052.167032052829,2052.185351535916,2057.52204353478,2066.4369143570366,2070.9647707605386,2070.854988251814,2069.9041529910355,2069.922612930073,2069.9405931545502,2077.499836170234,2075.6419254451157,2085.355551958333,2086.4358309245576,2087.1984679932248,2087.2181469442808,2087.2377828274607,2079.209673102201,2079.178046372672,2081.164651180238,2082.9403790472275,2088.2270455110406,2109.5827408522464,2109.6029910831016,2109.6232414460555,2109.643491940717,2109.663744527255,2109.6838835208855,2109.7040226220283,2109.7238833447936,2109.7437441174907,2109.7639540978853,2110.5708484732318,2107.719356362907,2110.006536140151,2113.148127043651,2113.168665630341,2113.189112151837,2114.167781115027,2114.2815231907352,2119.885741061258,2112.9353188726545,2119.0589117719164,2119.0787623077945,2119.0984969957535,2119.2170617600586,2121.9967118311824,2128.412802472375,2127.6343973037724,2134.654389513915,2134.6736271483965
79,1000.0,1000.0633710794257,1000.2366878506514,999.3607294229873,1001.8632950115727,1002.0857307321862,1002.3986762224778,1002.4282893542953,1002.4579026442026,1003.1229797118513,1004.2755611948439,1004.1122002639225,1005.2281643044391,1006.7927471942502,1006.8211552855648,1006.8483571385726,1005.5620452613092,1005.3750770790565,1007.730564298151,1008.4634481600149,1007.6944065988953,1007.7227710067675,1007.751135313619,1008.6006558979607,1007.9208834914931,1007.0548523515573,1006.3003361699222,1006.901566899792,1006.9301592670662,1006.9587515742699,1007.8265766717262,1008.7687228659488,1008.6365950562802,1007.0439485970261,1006.3444525086976,1006.3724720559786,1006.400491427058,1007.5147713214086,1007.1171934455328,1007.2357363432651,1005.6785568280986,1003.3335226695204,1003.3614255222092,1003.3893281722836,1005.6381645857577,1006.2127036158694,1005.8610265751265,1005.6093302040074,1005.5540814437928,1005.5813285651006,1005.6085753551207,1006.2403615740011,1007.1242846853604,1007.4313375453185,1006.5032336127421,1009.1348646143874,1009.1625788871125,1009.1902436570409,1010.7496677496439,1010.5738700058059,1010.7243676096949,1010.56155971808,1010.5718492152756,1010.5996808833463,1010.6274891285635,1010.4226435895426,1010.8662599841473,1010.8444883884674,1010.3367332279422,1010.4187775484754,1010.4459871720064,1010.4731645307984,1011.5965222989165,1012.4171516395593,1012.7673553250141,1012.550308044736,1012.6057991527495,1012.6331848810531,1012.6598589421857,1013.2453054187284,1012.9475820101179,1013.7667461053622,1013.4227424349016,1014.4437561990384,1014.4729503586633,1014.5020806261415,1014.045698833946,1014.1608908575342,1014.7977470335667,1015.3034931449779,1015.5955863347328,1018.6574960829988,1018.6875377488558,1018.7175796106843,1018.7476216679034,1018.7776668284672,1018.8075434714386,1018.8374202739063,1018.8668840958875,1018.8963479919429,1018.9263299453504,1018.7714878483998,1019.1836916193396,1019.5188922687137,1020.2202558645365,1020.2507253126582,1020.2810581800275,1019.8007538040811,1019.8376261726934,1021.4100013742179,1021.2915588245153,1021.601722350121,1021.6311710596292,1021.6604479061841,1021.8868162104804,1023.1663001975193,1023.8478945923533,1024.260698761232,1025.7688778576655,1025.7974173143807
80,1000.0,1000.0618973333925,1000.2347296972678,999.35677217413,1001.867192825797,1002.0897287677328,1002.40090009394,1002.4298245482732,1002.4587491570198,1003.1275049117588,1004.2836896114266,1004.1188222971213,1005.2361024681832,1006.8057395809135,1006.8334870189419,1006.8600562707168,1005.5733011991092,1005.38330275601,1007.7389602784699,1008.47253659246,1007.7018939173392,1007.7295986878191,1007.7573033596275,1008.6116307541016,1007.9299058875202,1007.0600106859681,1006.3030529765759,1006.9041286228318,1006.9320560513322,1006.959983421159,1007.8298125325103,1008.7713207473513,1008.6389350427046,1007.0421825955947,1006.3407147462265,1006.3680826761288,1006.3954504339272,1007.514414493833,1007.1139852316725,1007.2324770215812,1005.6736355145919,1003.3273443263832,1003.354598275521,1003.3818520267565,1005.6364989515823,1006.2118452372384,1005.857640124035,1005.6029140660476,1005.5463551170867,1005.5729685844105,1005.5995817281512,1006.230484801281,1007.1153345350009,1007.4273728875454,1006.4977598479503,1009.1308541293499,1009.1579238841047,1009.1849452872906,1010.7439657256208,1010.5664442207545,1010.7156288727502,1010.5517399676436,1010.5605977867548,1010.5877822067308,1010.6149437485709,1010.4129647022297,1010.8553804208243,1010.8325901787775,1010.325198641766,1010.4058390927541,1010.4324159343424,1010.4589612615346,1011.5867103129223,1012.407667490498,1012.7569029872025,1012.5396671781087,1012.5996635261229,1012.6264123770243,1012.6524661111537,1013.2379291713847,1012.9392557755991,1013.7591090361866,1013.414409174644,1014.441723425542,1014.4702386512223,1014.4986914706195,1014.0420412701894,1014.1550366271597,1014.7911327845654,1015.2964552739525,1015.5883308729136,1018.6624464976824,1018.6917895201474,1018.7211327340264,1018.7504761387521,1018.7798225746516,1018.8090044119724,1018.8381864050804,1018.8669650218993,1018.8957437110697,1018.9250284097467,1018.768550609151,1019.1819998216165,1019.5162448581743,1020.2210213274268,1020.2507821837319,1020.280409635581,1019.7981622742692,1019.8347168173274,1021.4087886844762,1021.2900678804266,1021.6031869624223,1021.6319508182211,1021.6605468078792,1021.8854712400222,1023.1656064556125,1023.8463602049825,1024.258563224951,1025.7684893625194,1025.7963651109387
81,2000.0,2000.123794666785,2000.4694593945355,1998.71354434826,2003.734385651594,2004.1794575354656,2004.80180018788,2004.8596490965465,2004.9174983140397,2006.2550098235176,2008.567379222853,2008.2376445942425,2010.4722049363663,2013.611479161827,2013.6669740378838,2013.7201125414335,2011.1466023982184,2010.76660551202,2015.4779205569398,2016.94507318492,2015.4037878346785,2015.4591973756383,2015.514606719255,2017.2232615082032,2015.8598117750405,2014.1200213719362,2012.6061059531519,2013.8082572456635,2013.8641121026644,2013.919966842318,2015.6596250650207,2017.5426414947026,2017.2778700854092,2014.0843651911894,2012.681429492453,2012.7361653522576,2012.7909008678544,2015.028828987666,2014.227970463345,2014.4649540431624,2011.3472710291837,2006.6546886527665,2006.709196551042,2006.763704053513,2011.2729979031647,2012.4236904744769,2011.71528024807,2011.2058281320951,2011.0927102341734,2011.145937168821,2011.1991634563024,2012.460969602562,2014.2306690700018,2014.8547457750908,2012.9955196959006,2018.2617082586999,2018.3158477682093,2018.3698905745812,2021.4879314512416,2021.132888441509,2021.4312577455005,2021.1034799352872,2021.1211955735096,2021.1755644134616,2021.2298874971418,2020.8259294044594,2021.7107608416486,2021.665180357555,2020.650397283532,2020.8116781855083,2020.8648318686849,2020.9179225230691,2023.1734206258445,2024.815334980996,2025.513805974405,2025.0793343562175,2025.1993270522457,2025.2528247540486,2025.3049322223073,2026.4758583427695,2025.8785115511982,2027.5182180723732,2026.828818349288,2028.883446851084,2028.9404773024446,2028.997382941239,2028.0840825403789,2028.3100732543194,2029.5822655691309,2030.592910547905,2031.1766617458272,2037.3248929953647,2037.3835790402948,2037.4422654680527,2037.5009522775042,2037.5596451493032,2037.6180088239448,2037.6763728101607,2037.7339300437986,2037.7914874221394,2037.8500568194934,2037.537101218302,2038.363999643233,2039.0324897163487,2040.4420426548536,2040.5015643674637,2040.560819271162,2039.5963245485384,2039.6694336346548,2042.8175773689525,2042.5801357608532,2043.2063739248447,2043.2639016364421,2043.3210936157584,2043.7709424800444,2046.331212911225,2047.692720409965,2048.517126449902,2051.536978725039,2051.5927302218774
82,5000.0,5000.10679159688,5016.822562653468,4996.174231423211,5012.825436255416,5014.476534058581,5007.213873191398,5007.263776612077,5007.313680299164,5020.305922118736,5049.17780061781,5057.828451664477,5079.795037195191,5102.67997406289,5102.727846774912,5102.773686759761,5087.464953425155,5085.777233579882,5123.606443898048,5128.909760384797,5111.424364707485,5111.472163805098,5111.519962732473,5120.740324609331,5117.970939984121,5113.617860666456,5110.896343833596,5107.824872077547,5107.873055327501,5107.921238476224,5128.263031420671,5139.873834229144,5144.929822273655,5121.390549532529,5122.741400579856,5122.788618525726,5122.835836174663,5142.42943424703,5142.469007155777,5134.145591694405,5092.348250789484,5039.194063145159,5039.24108443978,5039.28810539296,5071.105771869094,5074.171468834686,5078.716645249775,5076.927332451196,5070.417419828618,5070.463336098645,5070.509251810394,5081.038058224198,5100.167459986745,5104.893013572043,5098.251896162628,5136.680923707496,5136.7276272111685,5136.774247293779,5140.562393572083,5132.381911091992,5138.283203039662,5141.2910662806735,5146.010325025188,5146.057226361003,5146.104088225123,5129.7580858318215,5133.182213403657,5137.2634886845,5134.578526263862,5130.371727052502,5130.4175801320725,5130.4633788397905,5143.80510883695,5166.0922858925915,5177.411926901347,5177.1374706295355,5174.760382477589,5174.806532325181,5174.8514828863745,5193.749590425585,5189.104813612789,5213.388879895831,5216.089577311394,5217.996169983062,5218.045367360702,5218.094457068652,5198.024182755502,5197.9451159316795,5202.911627950595,5207.35094761807,5220.567613777602,5273.9568521306155,5274.007477707754,5274.058103615139,5274.108729851793,5274.159361318137,5274.209708802214,5274.26005655507,5274.309708361984,5274.359360293726,5274.409885244714,5276.427121183078,5269.298390907266,5275.016340350378,5282.8703176091285,5282.921664075852,5282.972780379593,5285.419452787567,5285.703807976839,5299.7143526531445,5282.338297181637,5297.6472794297915,5297.696905769487,5297.746242489384,5298.042654400147,5304.991779577957,5321.032006180937,5319.085993259431,5336.635973784788,5336.684067870991
83,10000.0,10000.21358319376,10033.645125306935,9992.348462846421,10025.650872510832,10028.953068117162,10014.427746382797,10014.527553224154,10014.627360598328,10040.611844237472,10098.35560123562,10115.656903328954,10159.590074390382,10205.35994812578,10205.455693549824,10205.547373519523,10174.92990685031,10171.554467159764,10247.212887796097,10257.819520769594,10222.84872941497,10222.944327610196,10223.039925464946,10241.480649218662,10235.941879968243,10227.235721332912,10221.792687667192,10215.649744155095,10215.746110655002,10215.842476952448,10256.526062841342,10279.747668458289,10289.85964454731,10242.781099065058,10245.482801159713,10245.577237051451,10245.671672349326,10284.85886849406,10284.938014311554,10268.29118338881,10184.696501578968,10078.388126290318,10078.48216887956,10078.57621078592,10142.211543738187,10148.342937669371,10157.43329049955,10153.854664902392,10140.834839657236,10140.92667219729,10141.018503620788,10162.076116448396,10200.33491997349,10209.786027144086,10196.503792325257,10273.361847414992,10273.455254422337,10273.548494587558,10281.124787144166,10264.763822183984,10276.566406079324,10282.582132561347,10292.020650050375,10292.114452722006,10292.208176450245,10259.516171663643,10266.364426807315,10274.526977369,10269.157052527724,10260.743454105004,10260.835160264145,10260.926757679581,10287.6102176739,10332.184571785183,10354.823853802694,10354.274941259071,10349.520764955178,10349.613064650363,10349.702965772749,10387.49918085117,10378.209627225579,10426.777759791663,10432.179154622789,10435.992339966124,10436.090734721403,10436.188914137305,10396.048365511004,10395.890231863359,10405.82325590119,10414.70189523614,10441.135227555204,10547.913704261231,10548.014955415509,10548.116207230278,10548.217459703586,10548.318722636273,10548.419417604428,10548.52011311014,10548.619416723968,10548.718720587452,10548.819770489428,10552.854242366157,10538.596781814533,10550.032680700757,10565.740635218257,10565.843328151705,10565.945560759186,10570.838905575134,10571.407615953678,10599.428705306289,10564.676594363274,10595.294558859583,10595.393811538974,10595.492484978768,10596.085308800293,10609.983559155913,10642.064012361874,10638.171986518862,10673.271947569576,10673.368135741983
84,15000.0,15000.458950910175,15026.844812610463,14977.966388572984,15048.710017008572,15051.247323267657,15043.005715023693,15043.220181526773,15043.434649174778,15074.7077156374,15147.240919751419,15171.352455465354,15224.578027654665,15280.323009793041,15280.528749059018,15280.725752413064,15236.253110237458,15233.85759319841,15324.810868107312,15352.29467607698,15316.466760651958,15316.672183550345,15316.877605717113,15342.76040612988,15319.872349210738,15313.279696800671,15299.284163000535,15300.810927001743,15301.01800084526,15301.225074253734,15341.652167115226,15391.073126830252,15388.094581676132,15330.761368653168,15305.505035925251,15305.707961247714,15305.910885294075,15358.998688697047,15367.87613658643,15351.268744313005,15261.16084910327,15137.23927796536,15137.44135815326,15137.643436873775,15230.476759126705,15249.684811853913,15266.559700016272,15258.693797609512,15237.37645195259,15237.573783152206,15237.771111952541,15268.882241062478,15315.76193340767,15330.11494376107,15318.097402444213,15433.955752140264,15434.15646657984,15434.356822506445,15467.877673863668,15456.751099558332,15472.271857679192,15459.808428526136,15457.13758607289,15457.339150722071,15457.540545736463,15418.308222013462,15423.973847433248,15427.880366448742,15410.036390760633,15411.23149763962,15411.428557269948,15411.625383230097,15463.150484386384,15502.90026778938,15507.501642919986,15499.002679723475,15501.539355094534,15501.737690124406,15501.930871063498,15547.462781481538,15528.084074549699,15571.666018607442,15568.20025878022,15575.248844699265,15575.460276889673,15575.671246355461,15523.275579738896,15535.26733553928,15535.722046686336,15551.125991228815,15583.386697390237,15736.13962434521,15736.357194410504,15736.574765895077,15736.792338794721,15737.009934169648,15737.226309093492,15737.442685172455,15737.656070332341,15737.869456028695,15738.08659363989,15741.943691292778,15737.42765934999,15751.07894559069,15775.199383617753,15775.420051800698,15775.639730828,15774.094844628627,15765.35241209251,15821.233158337438,15770.547868897773,15798.383945100808,15798.59722081198,15798.80925184404,15789.820838024401,15825.821519620355,15873.676172418947,15855.062809763815,15934.655604989199,15934.862295639792
85,20000.0,20000.42716638752,20067.29025061387,19984.696925692842,20051.301745021665,20057.906136234324,20028.855492765593,20029.055106448308,20029.254721196656,20081.223688474944,20196.71120247124,20231.31380665791,20319.180148780764,20410.71989625156,20410.911387099648,20411.094747039046,20349.85981370062,20343.108934319527,20494.425775592194,20515.639041539187,20445.69745882994,20445.88865522039,20446.07985092989,20482.961298437323,20471.883759936485,20454.471442665825,20443.585375334384,20431.29948831019,20431.492221310004,20431.684953904896,20513.052125682683,20559.495336916578,20579.71928909462,20485.562198130116,20490.965602319426,20491.154474102903,20491.343344698653,20569.71773698812,20569.876028623108,20536.58236677762,20369.393003157937,20156.776252580636,20156.96433775912,20157.15242157184,20284.423087476374,20296.685875338742,20314.8665809991,20307.709329804784,20281.669679314473,20281.85334439458,20282.037007241575,20324.15223289679,20400.66983994698,20419.57205428817,20393.007584650513,20546.723694829983,20546.910508844674,20547.096989175116,20562.249574288333,20529.52764436797,20553.13281215865,20565.164265122694,20584.04130010075,20584.22890544401,20584.41635290049,20519.032343327286,20532.72885361463,20549.053954738,20538.314105055448,20521.48690821001,20521.67032052829,20521.853515359162,20575.2204353478,20664.369143570366,20709.64770760539,20708.549882518142,20699.041529910355,20699.226129300725,20699.405931545498,20774.99836170234,20756.419254451157,20853.555519583326,20864.358309245577,20871.984679932248,20872.181469442807,20872.37782827461,20792.096731022008,20791.780463726718,20811.64651180238,20829.40379047228,20882.270455110407,21095.827408522462,21096.029910831017,21096.232414460555,21096.434919407173,21096.637445272547,21096.838835208855,21097.04022622028,21097.238833447936,21097.437441174905,21097.639540978857,21105.708484732313,21077.193563629065,21100.065361401514,21131.481270436514,21131.68665630341,21131.891121518373,21141.677811150268,21142.815231907356,21198.857410612578,21129.35318872655,21190.589117719166,21190.787623077948,21190.984969957535,21192.170617600586,21219.967118311826,21284.12802472375,21276.343973037725,21346.54389513915,21346.736271483966
86,30000.0,30000.91790182035,30053.689625220926,29955.93277714597,30097.420034017145,30102.494646535313,30086.011430047387,30086.440363053545,30086.869298349557,30149.4154312748,30294.481839502838,30342.704910930708,30449.15605530933,30560.646019586082,30561.057498118036,30561.451504826127,30472.506220474916,30467.71518639682,30649.621736214624,30704.58935215396,30632.933521303916,30633.34436710069,30633.755211434225,30685.52081225976,30639.744698421477,30626.559393601343,30598.56832600107,30601.621854003486,30602.03600169052,30602.45014850747,30683.30433423045,30782.146253660503,30776.189163352265,30661.522737306335,30611.010071850502,30611.415922495427,30611.82177058815,30717.997377394095,30735.75227317286,30702.53748862601,30522.32169820654,30274.47855593072,30274.88271630652,30275.28687374755,30460.95351825341,30499.369623707826,30533.119400032545,30517.387595219025,30474.75290390518,30475.14756630441,30475.542223905082,30537.764482124956,30631.52386681534,30660.22988752214,30636.194804888426,30867.911504280528,30868.31293315968,30868.71364501289,30935.755347727336,30913.502199116665,30944.543715358384,30919.61685705227,30914.27517214578,30914.678301444143,30915.081091472926,30836.616444026924,30847.947694866496,30855.760732897485,30820.072781521267,30822.46299527924,30822.857114539896,30823.250766460194,30926.300968772768,31005.80053557876,31015.00328583997,30998.00535944695,31003.078710189067,31003.475380248812,31003.861742126996,31094.925562963075,31056.168149099398,31143.332037214885,31136.40051756044,31150.49768939853,31150.920553779346,31151.342492710923,31046.551159477793,31070.53467107856,31071.444093372673,31102.25198245763,31166.773394780474,31472.27924869042,31472.71438882101,31473.149531790154,31473.584677589442,31474.019868339295,31474.452618186984,31474.88537034491,31475.312140664682,31475.73891205739,31476.17318727978,31483.887382585555,31474.85531869998,31502.15789118138,31550.398767235507,31550.840103601397,31551.279461656,31548.189689257255,31530.70482418502,31642.466316674876,31541.095737795546,31596.767890201616,31597.19444162396,31597.61850368808,31579.641676048803,31651.64303924071,31747.352344837895,31710.12561952763,31869.311209978398,31869.724591279584
87,50000.0,50001.0679159688,50168.22562653467,49961.74231423211,50128.25436255417,50144.7653405858,50072.13873191399,50072.63776612078,50073.13680299165,50203.059221187366,50491.77800617811,50578.284516644766,50797.95037195191,51026.79974062891,51027.278467749114,51027.73686759762,50874.649534251555,50857.77233579883,51236.06443898049,51289.09760384797,51114.24364707486,51114.721638050985,51115.19962732471,51207.4032460933,51179.70939984122,51136.17860666456,51108.96343833596,51078.248720775475,51078.730553275,51079.21238476224,51282.6303142067,51398.738342291435,51449.29822273655,51213.90549532528,51227.41400579858,51227.88618525726,51228.35836174665,51424.29434247031,51424.69007155778,51341.45591694405,50923.48250789485,50391.940631451595,50392.410844397804,50392.88105392961,50711.05771869092,50741.71468834685,50787.16645249775,50769.27332451196,50704.174198286186,50704.63336098646,50705.09251810394,50810.380582241974,51001.674599867445,51048.93013572044,50982.51896162629,51366.80923707495,51367.276272111674,51367.74247293778,51405.62393572083,51323.819110919925,51382.832030396625,51412.910662806746,51460.10325025187,51460.572263610025,51461.040882251225,51297.58085831822,51331.82213403658,51372.63488684499,51345.78526263862,51303.717270525005,51304.175801320715,51304.63378839789,51438.0510883695,51660.922858925915,51774.11926901346,51771.374706295355,51747.60382477589,51748.065323251816,51748.51482886375,51937.49590425585,51891.04813612789,52133.888798958316,52160.89577311393,52179.961699830616,52180.453673607015,52180.94457068652,51980.241827555015,51979.4511593168,52029.11627950596,52073.509476180705,52205.67613777602,52739.56852130616,52740.07477707755,52740.5810361514,52741.08729851794,52741.59361318137,52742.09708802214,52742.60056555071,52743.097083619854,52743.59360293727,52744.09885244714,52764.27121183079,52692.98390907268,52750.16340350378,52828.70317609129,52829.216640758525,52829.727803795926,52854.19452787569,52857.038079768376,52997.143526531436,52823.38297181636,52976.47279429791,52976.96905769486,52977.462424893834,52980.42654400147,53049.91779577958,53210.32006180936,53190.859932594314,53366.35973784786,53366.840678709894
