,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28
55,1.12169481,1.12169481,1.12169481,1.12093603,1.12374968,1.12174244,1.12217368,1.12300904,1.12300904,1.12300904,1.1255761799999997,1.12330306,1.1252113799999999,1.1281259300000002,1.1266941999999998,1.1266941999999998,1.1266941999999998,1.12702096,1.1302678899999998,1.13109051,1.1305012600000002,1.1311185199999998,1.1311185199999998,1.1311185199999998,1.1315637600000001,1.1318976600000001,1.13022944,1.1303440999999999,1.1315933200000001,1.1315933200000001,1.1315933200000001,1.13313504,1.13449198,1.13206152,1.13182907,1.1338012700000002,1.1338012700000002,1.1338012700000002,1.1331691400000001,1.13220549,1.12442139,1.1194513500000003,1.12467599,1.12467599,1.12467599,1.1253368,1.12703001,1.12277083,1.17676018,1.1781400800000001,1.1781400800000001,1.1781400800000001,1.18158328,1.18155479,1.1795599600000002,1.1843434400000001,1.1848028800000001,1.1848028800000001,1.1848028800000001,1.1838056,1.18532886,1.18496875,1.1862718300000001,1.18102242,1.18102242,1.18102242,1.17971188,1.17967412,1.1789728499999999,1.17846838,1.18293867,1.18293867,1.18293867,1.18532668,1.1873528099999997,1.1867307599999999,1.18593376,1.18850636,1.18850636,1.18850636,1.18787911,1.19101614,1.19037875,1.1895178299999998,1.18634554,1.18634554,1.18634554,1.1884375200000001,1.19175929,1.19130586,1.19329181,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043230200000001,1.2043636400000002,1.2022675500000002,1.20280134,1.2047751999999998,1.20433479,1.20433479,1.20433479,1.1981270099999999,1.2000160899999999,1.1973600400000002,1.20194632,1.20105631,1.20105631,1.20105631,1.2017522099999998,1.2027925899999998,1.20309334,1.21029014,0.74640379
56,1.12169481,1.12169481,1.12169481,1.12093603,1.12374968,1.12174244,1.12217368,1.12300904,1.12300904,1.12300904,1.1255761799999997,1.12330306,1.1252113799999999,1.1281259300000002,1.1266941999999998,1.1266941999999998,1.1266941999999998,1.12702096,1.1302678899999998,1.13109051,1.1305012600000002,1.1311185199999998,1.1311185199999998,1.1311185199999998,1.1315637600000001,1.1318976600000001,1.13022944,1.1303440999999999,1.1315933200000001,1.1315933200000001,1.1315933200000001,1.13313504,1.13449198,1.13206152,1.13182907,1.1338012700000002,1.1338012700000002,1.1338012700000002,1.1331691400000001,1.13220549,1.12442139,1.1194513500000003,1.12467599,1.12467599,1.12467599,1.1253368,1.12703001,1.12277083,1.1769315400000002,1.1783104800000002,1.1783104800000002,1.1783104800000002,1.1817552199999999,1.18172674,1.1797317800000002,1.1845145,1.18497248,1.18497248,1.18497248,1.183977,1.18549818,1.18513878,1.18644178,1.18119004,1.18119004,1.18119004,1.17987932,1.17984234,1.1791412999999997,1.1786363600000003,1.1831072999999999,1.1831072999999999,1.1831072999999999,1.1854963200000002,1.1875220399999997,1.18690018,1.1861042400000001,1.18867564,1.18867564,1.18867564,1.1880496799999998,1.1911866,1.1905493999999999,1.18968876,1.18651706,1.18651706,1.18651706,1.1886105,1.19193216,1.19147806,1.1934649,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20449622,1.20453598,1.2024380000000001,1.2029718,1.2049455599999999,1.2045075,1.2045075,1.2045075,1.1982993599999998,1.20018808,1.197532,1.20211958,1.2012285,1.2012285,1.2012285,1.20192448,1.2029627799999998,1.20326316,1.2104596,0.74637968
57,1.22299168,1.22299168,1.22299168,1.22196194,1.22655933,1.22139789,1.2232241899999998,1.22410987,1.22410987,1.22410987,1.22879081,1.23371602,1.23720212,1.24269322,1.2376646199999999,1.2376646199999999,1.2376646199999999,1.24007945,1.24717314,1.24922745,1.24825618,1.2494509599999999,1.2494509599999999,1.2494509599999999,1.2507337199999997,1.2513410499999997,1.24729683,1.24819778,1.24937119,1.24937119,1.24937119,1.2531673300000001,1.25475346,1.25079129,1.24902836,1.2546713299999999,1.2546713299999999,1.2546713299999999,1.25294242,1.25155022,1.23389743,1.22376917,1.2343273300000002,1.2343273300000002,1.2343273300000002,1.2356322199999998,1.2393639,1.22888655,1.3018165800000001,1.30496716,1.30496716,1.30496716,1.3132317299999998,1.3128884,1.30956694,1.3198805900000001,1.3225159899999999,1.3225159899999999,1.3225159899999999,1.32022239,1.32382551,1.3244875299999999,1.32643802,1.31531497,1.31531497,1.31531497,1.3137136900000002,1.31382174,1.31095023,1.3084649000000002,1.31850306,1.31850306,1.31850306,1.32349859,1.32717512,1.32465105,1.32277217,1.3284630000000002,1.3284630000000002,1.3284630000000002,1.3269398899999998,1.33263326,1.33074949,1.3291051900000002,1.32101071,1.32101071,1.32101071,1.3254906899999999,1.3340419,1.33236664,1.33663103,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3605212100000001,1.35626876,1.3572597100000001,1.36049435,1.36009701,1.36009701,1.36009701,1.35985663,1.3639770799999997,1.3587152200000001,1.36705546,1.3653498700000002,1.3653498700000002,1.3653498700000002,1.36726334,1.36966901,1.37067533,1.3864695,0.39601518
58,1.2230568700000002,1.2230568700000002,1.2230568700000002,1.22202521,1.22662419,1.2214622699999997,1.2232886099999998,1.22417423,1.22417423,1.22417423,1.22885765,1.2337825,1.23727002,1.2427614699999998,1.23773294,1.23773294,1.23773294,1.24014751,1.24724337,1.2492980599999999,1.24832622,1.24952194,1.24952194,1.24952194,1.2508046,1.2514117100000002,1.24736645,1.24826666,1.24944115,1.24944115,1.24944115,1.2532382499999999,1.2548244,1.2508613499999999,1.2490988900000002,1.25474358,1.25474358,1.25474358,1.2530149800000003,1.25162173,1.2339669999999998,1.2238347399999998,1.2343943000000002,1.2343943000000002,1.2343943000000002,1.2357001400000003,1.23943151,1.2289538800000002,1.3019068200000001,1.30505508,1.30505508,1.30505508,1.31332351,1.3129825000000002,1.30966228,1.31997695,1.3226089699999999,1.3226089699999999,1.3226089699999999,1.32031847,1.32391759,1.32457683,1.32652546,1.3154003699999999,1.3154003699999999,1.3154003699999999,1.31379789,1.31390478,1.31103319,1.3085492400000003,1.31858472,1.31858472,1.31858472,1.3235820900000002,1.3272549,1.3247295099999998,1.32285235,1.3285417400000001,1.3285417400000001,1.3285417400000001,1.3270195299999998,1.3327129599999998,1.33083237,1.32918661,1.3210914900000001,1.3210914900000001,1.3210914900000001,1.3255750099999999,1.33412406,1.33244322,1.3367085099999998,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3603403,1.3606018500000001,1.35634548,1.35733891,1.36057243,1.3601818099999998,1.3601818099999998,1.3601818099999998,1.35993969,1.3640599599999998,1.35879284,1.36713646,1.3654276300000001,1.3654276300000001,1.3654276300000001,1.36733818,1.36974105,1.37074455,1.38653848,0.39584836
59,1.0232331399999999,1.0232331399999999,1.0232331399999999,1.0217916199999997,1.0244001600000001,1.0246827800000002,1.0241677200000001,1.02478416,1.02478416,1.02478416,1.02678824,1.02092638,1.0223296000000002,1.0238136000000002,1.0234803199999998,1.0234803199999998,1.0234803199999998,1.02294766,1.0250678800000002,1.02569466,1.02536354,1.0259973800000002,1.0259973800000002,1.0259973800000002,1.02552108,1.02547546,1.0251227200000002,1.02513778,1.02706056,1.02706056,1.02706056,1.02797962,1.0290910399999997,1.02715576,1.02724978,1.0278841,1.0278841,1.0278841,1.02807866,1.0274060600000001,1.0250664200000001,1.02117002,1.02415872,1.02415872,1.02415872,1.02464032,1.0252089599999998,1.0251418799999998,1.0232571400000001,1.02422578,1.02422578,1.02422578,1.0248112999999999,1.0246331599999998,1.02438612,1.02729416,1.02765964,1.02765964,1.02765964,1.02661242,1.02777638,1.02647558,1.0275343399999999,1.02659074,1.02659074,1.02659074,1.0252721200000001,1.0247245800000002,1.0247422999999998,1.02575518,1.0270913400000001,1.0270913400000001,1.0270913400000001,1.02745278,1.02874186,1.0287180200000001,1.0278522200000002,1.0294931,1.0294931,1.0294931,1.02854556,1.0305984599999998,1.0303468999999998,1.0296482599999999,1.0281095,1.0281095,1.0281095,1.02875066,1.0292607799999998,1.0297433200000001,1.0297433200000001,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.03543192,1.03503056,1.0356299,1.03706476,1.03597756,1.03597756,1.03597756,1.0271505799999998,1.0281744199999998,1.0261356,1.0285894800000002,1.0285657400000001,1.0285657400000001,1.0285657400000001,1.02846178,1.0301300800000002,1.03017924,1.0330688399999999,1.02992434
60,1.0232331399999999,1.0232331399999999,1.0232331399999999,1.0217916199999997,1.0244001600000001,1.0246827800000002,1.0241677200000001,1.02478416,1.02478416,1.02478416,1.02678824,1.02092638,1.0223296000000002,1.0238136000000002,1.0234803199999998,1.0234803199999998,1.0234803199999998,1.02294766,1.0250678800000002,1.02569466,1.02536354,1.0259973800000002,1.0259973800000002,1.0259973800000002,1.02552108,1.02547546,1.0251227200000002,1.02513778,1.02706056,1.02706056,1.02706056,1.02797962,1.0290910399999997,1.02715576,1.02724978,1.0278841,1.0278841,1.0278841,1.02807866,1.0274060600000001,1.0250664200000001,1.02117002,1.02415872,1.02415872,1.02415872,1.02464032,1.0252089599999998,1.0251418799999998,1.0232571400000001,1.02422578,1.02422578,1.02422578,1.0248112999999999,1.0246331599999998,1.02438612,1.02729416,1.02765964,1.02765964,1.02765964,1.02661242,1.02777638,1.02647558,1.0275343399999999,1.02659074,1.02659074,1.02659074,1.0252721200000001,1.0247245800000002,1.0247422999999998,1.02575518,1.0270913400000001,1.0270913400000001,1.0270913400000001,1.02745278,1.02874186,1.0287180200000001,1.0278522200000002,1.0294931,1.0294931,1.0294931,1.02854556,1.0305984599999998,1.0303468999999998,1.0296482599999999,1.0281095,1.0281095,1.0281095,1.02875066,1.0292607799999998,1.0297433200000001,1.0297433200000001,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.0351705199999999,1.03543192,1.03503056,1.0356299,1.03706476,1.03597756,1.03597756,1.03597756,1.0271505799999998,1.0281744199999998,1.0261356,1.0285894800000002,1.0285657400000001,1.0285657400000001,1.0285657400000001,1.02846178,1.0301300800000002,1.03017924,1.0330688399999999,1.02992434
61,1.0829314,1.0829314,1.0829314,1.0821585999999999,1.08437909,1.0836643700000002,1.08370355,1.0844941499999998,1.0844941499999998,1.0844941499999998,1.08624587,1.0810363399999998,1.0823871799999998,1.0841903800000001,1.08398952,1.08398952,1.08398952,1.0834505700000001,1.08538652,1.08577937,1.0853064000000001,1.0856953,1.0856953,1.0856953,1.0857838400000002,1.08592307,1.08518671,1.08496648,1.0863740300000002,1.0863740300000002,1.0863740300000002,1.0871035100000002,1.08836152,1.0864645300000002,1.0868301999999999,1.08747277,1.08747277,1.08747277,1.0873136,1.0864022,1.08242091,1.07923297,1.0826235100000001,1.0826235100000001,1.0826235100000001,1.08313012,1.0839459200000001,1.0821334100000002,1.08032148,1.08109378,1.08109378,1.08109378,1.08243429,1.0820033,1.0813793100000002,1.0840485800000002,1.083748,1.083748,1.083748,1.0829343500000002,1.08402501,1.08318129,1.0841197599999999,1.0815636499999999,1.0815636499999999,1.0815636499999999,1.0803293800000002,1.0800302800000001,1.08010221,1.08055956,1.0825918300000001,1.0825918300000001,1.0825918300000001,1.08381194,1.08509746,1.0852242300000003,1.0846990699999999,1.0861521600000001,1.0861521600000001,1.0861521600000001,1.0856995500000002,1.08781057,1.08777843,1.0872036699999998,1.08599826,1.08599826,1.08599826,1.08677821,1.08795447,1.0883090100000001,1.0888403400000002,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947608900000003,1.0947998300000004,1.0938162800000002,1.0941322100000002,1.09557736,1.0948819200000004,1.0948819200000004,1.0948819200000004,1.086364,1.08748797,1.08588613,1.0886471700000002,1.08828064,1.08828064,1.08828064,1.0883581700000002,1.0892285400000001,1.08923284,1.09280383,0.97400624
62,1.22299168,1.22299168,1.22299168,1.22196194,1.22655933,1.22139789,1.2232241899999998,1.22410987,1.22410987,1.22410987,1.22879081,1.23371602,1.23720212,1.24269322,1.2376646199999999,1.2376646199999999,1.2376646199999999,1.24007945,1.24717314,1.24922745,1.24825618,1.2494509599999999,1.2494509599999999,1.2494509599999999,1.2507337199999997,1.2513410499999997,1.24729683,1.24819778,1.24937119,1.24937119,1.24937119,1.2531673300000001,1.25475346,1.25079129,1.24902836,1.2546713299999999,1.2546713299999999,1.2546713299999999,1.25294242,1.25155022,1.23389743,1.22376917,1.2343273300000002,1.2343273300000002,1.2343273300000002,1.2356322199999998,1.2393639,1.22888655,1.3018165800000001,1.30496716,1.30496716,1.30496716,1.3132317299999998,1.3128884,1.30956694,1.3198805900000001,1.3225159899999999,1.3225159899999999,1.3225159899999999,1.32022239,1.32382551,1.3244875299999999,1.32643802,1.31531497,1.31531497,1.31531497,1.3137136900000002,1.31382174,1.31095023,1.3084649000000002,1.31850306,1.31850306,1.31850306,1.32349859,1.32717512,1.32465105,1.32277217,1.3284630000000002,1.3284630000000002,1.3284630000000002,1.3269398899999998,1.33263326,1.33074949,1.3291051900000002,1.32101071,1.32101071,1.32101071,1.3254906899999999,1.3340419,1.33236664,1.33663103,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3602583,1.3605212100000001,1.35626876,1.3572597100000001,1.36049435,1.36009701,1.36009701,1.36009701,1.35985663,1.3639770799999997,1.3587152200000001,1.36705546,1.3653498700000002,1.3653498700000002,1.3653498700000002,1.36726334,1.36966901,1.37067533,1.3864695,0.39601518
63,1.22285343,1.22285343,1.22285343,1.22182299,1.22642066,1.22126098,1.2230841399999999,1.22396912,1.22396912,1.22396912,1.2286526,1.233578,1.23706618,1.24255673,1.2375311599999999,1.2375311599999999,1.2375311599999999,1.23994434,1.2470368299999999,1.2490896900000001,1.2481172800000002,1.24931206,1.24931206,1.24931206,1.2505944,1.2512027399999996,1.2471598999999998,1.2480584399999999,1.249232,1.249232,1.249232,1.2530306,1.2546177,1.2506553,1.2488926100000002,1.2545343699999998,1.2545343699999998,1.2545343699999998,1.2528061199999998,1.2514114699999999,1.23375945,1.22363081,1.23418745,1.23418745,1.23418745,1.23549236,1.2392246900000001,1.22874957,1.3018743600000002,1.3050248199999999,1.3050248199999999,1.3050248199999999,1.3132912,1.3129485200000002,1.30962716,1.3199425200000001,1.3225771600000003,1.3225771600000003,1.3225771600000003,1.32028332,1.32388682,1.3245474799999999,1.3264972,1.31537268,1.31537268,1.31537268,1.3137709800000001,1.3138780399999999,1.3110061400000002,1.30852108,1.3185589800000002,1.3185589800000002,1.3185589800000002,1.32355578,1.3272312800000001,1.3247064400000002,1.32282758,1.3285191200000002,1.3285191200000002,1.3285191200000002,1.3269956600000001,1.3326896799999999,1.3308073200000001,1.3291621,1.3210665599999998,1.3210665599999998,1.3210665599999998,1.3255472199999998,1.3340989799999998,1.3324216,1.33668644,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36031806,1.36058092,1.35632748,1.3573192800000002,1.3605537799999998,1.36015768,1.36015768,1.36015768,1.35991702,1.3640381799999999,1.35877406,1.36711562,1.36540906,1.36540906,1.36540906,1.3673214599999999,1.36972712,1.37073252,1.3865289,0.39595588000000004
64,1.0736786200000001,1.0736786200000001,1.0736786200000001,1.0729822599999999,1.0751039000000002,1.0744604000000002,1.0742552600000002,1.07505858,1.07505858,1.07505858,1.0767789799999998,1.0715882599999997,1.07283644,1.07470924,1.0746991199999998,1.0746991199999998,1.0746991199999998,1.0742246400000002,1.075922,1.0762858400000002,1.0758886200000002,1.07630374,1.07630374,1.07630374,1.07635016,1.07656244,1.07588494,1.07575138,1.07706362,1.07706362,1.07706362,1.07769344,1.07893288,1.0771280200000002,1.0774605400000001,1.07794936,1.07794936,1.07794936,1.07778338,1.07707598,1.07345304,1.07051752,1.0735179400000001,1.0735179400000001,1.0735179400000001,1.07389132,1.07475584,1.07318282,1.0715220600000002,1.07218618,1.07218618,1.07218618,1.07332812,1.0730100799999998,1.0723745400000002,1.0749111199999999,1.07467132,1.07467132,1.07467132,1.07400356,1.0748773200000001,1.07412096,1.0750242999999997,1.07264792,1.07264792,1.07264792,1.0714156,1.07110438,1.07134368,1.07173962,1.07337736,1.07337736,1.07337736,1.07459546,1.07570206,1.0759296,1.07541152,1.0765771800000001,1.0765771800000001,1.0765771800000001,1.07621238,1.0782192400000001,1.07811024,1.0776018399999998,1.0766623800000001,1.0766623800000001,1.0766623800000001,1.0773487600000002,1.0782479999999999,1.07855754,1.07904348,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.08461918,1.0846679000000001,1.08362132,1.0839642800000002,1.0854571599999998,1.0848080400000002,1.0848080400000002,1.0848080400000002,1.07613874,1.0771897199999998,1.0757421399999998,1.0783005,1.07789914,1.07789914,1.07789914,1.0779194000000003,1.0787241600000002,1.07858524,1.08195106,0.9558985400000002
65,1.0,1.00010998,1.00021995,1.00033067,1.00043874,1.00054643,1.0006528,1.0007561,1.00085881,1.00096151,1.00106657,1.0011706,1.001272,1.0013719,1.00147135,1.00156981,1.00166408,1.00176385,1.00186967,1.00196836,1.00206822,1.0021694,1.00226764,1.00236587,1.00246498,1.00257067,1.00267289,1.00277355,1.00287186,1.00297082,1.00306977,1.00316831,1.00326802,1.00336833,1.00346814,1.00356749,1.0036644,1.0037613,1.00385921,1.00395751,1.00405827,1.00415917,1.00425573,1.00435217,1.0044486,1.00454508,1.00464118,1.00473634,1.00483503,1.00493145,1.00502556,1.00511966,1.00521686,1.00531335,1.00540364,1.00549528,1.00559522,1.00569088,1.00578636,1.00588463,1.00598006,1.0060779,1.00617635,1.00627427,1.00637027,1.00646618,1.00656838,1.0066659,1.00676586,1.0068634,1.00696046,1.00705425,1.00714792,1.00726204,1.00736183,1.00745822,1.00757295,1.00767076,1.00776509,1.00785696,1.00795319,1.00805239,1.00815166,1.00825552,1.00835851,1.008459,1.00855926,1.00866742,1.0087808,1.00889342,1.00889342,1.00899625,1.00909958,1.0092029,1.00930621,1.00940951,1.00951281,1.00961552,1.0097182199999999,1.00981949,1.00992075,1.01002378,1.01012688,1.01023093,1.01034197,1.01044837,1.01055302,1.01065719,1.01076187,1.0108671,1.01097212,1.0110802,1.01118212,1.01128319,1.01138366,1.01148333,1.01158468,1.01169412,1.01179229,1.01189075
66,1.12169481,1.12169481,1.12169481,1.12093603,1.12374968,1.12174244,1.12217368,1.12300904,1.12300904,1.12300904,1.1255761799999997,1.12330306,1.1252113799999999,1.1281259300000002,1.1266941999999998,1.1266941999999998,1.1266941999999998,1.12702096,1.1302678899999998,1.13109051,1.1305012600000002,1.1311185199999998,1.1311185199999998,1.1311185199999998,1.1315637600000001,1.1318976600000001,1.13022944,1.1303440999999999,1.1315933200000001,1.1315933200000001,1.1315933200000001,1.13313504,1.13449198,1.13206152,1.13182907,1.1338012700000002,1.1338012700000002,1.1338012700000002,1.1331691400000001,1.13220549,1.12442139,1.1194513500000003,1.12467599,1.12467599,1.12467599,1.1253368,1.12703001,1.12277083,1.1770437400000002,1.1784233800000001,1.1784233800000001,1.1784233800000001,1.1818677199999998,1.18183884,1.17984338,1.1846272,1.1850865800000001,1.1850865800000001,1.1850865800000001,1.1840903000000003,1.18561278,1.1852533799999998,1.1865570799999998,1.18130574,1.18130574,1.18130574,1.17999492,1.17995794,1.1792561999999998,1.1787509600000001,1.1832228999999999,1.1832228999999999,1.1832228999999999,1.18561172,1.1876385399999998,1.18701628,1.18621964,1.18879204,1.18879204,1.18879204,1.18816518,1.1913027999999999,1.1906645999999999,1.18980406,1.1866313599999998,1.1866313599999998,1.1866313599999998,1.1887249000000002,1.19204736,1.19159386,1.1935807,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20461372,1.20465408,1.2025567000000001,1.2030905,1.2050647599999997,1.2046251000000001,1.2046251000000001,1.2046251000000001,1.19841706,1.20030628,1.1976502999999998,1.20223748,1.2013468,1.2013468,1.2013468,1.20204348,1.20308278,1.20338386,1.2105820999999999,0.74650138
67,1.35106416,1.35106416,1.35106416,1.34835888,1.35519115,1.34931085,1.3496157299999998,1.3504208899999999,1.3504208899999999,1.3504208899999999,1.3575801900000002,1.3613086799999998,1.36567592,1.37148582,1.3639066599999998,1.3639066599999998,1.3639066599999998,1.3652795700000002,1.3727680999999998,1.37625677,1.3739250600000001,1.37695592,1.37695592,1.37695592,1.3774409799999998,1.37549387,1.3712119699999998,1.37234774,1.37248021,1.37248021,1.37248021,1.3778768700000001,1.37722784,1.3710291099999998,1.36806922,1.3747472299999997,1.3747472299999997,1.3747472299999997,1.37349764,1.37297974,1.3548459700000002,1.34360441,1.35607727,1.35607727,1.35607727,1.35642296,1.35943712,1.34927811,1.32418188,1.3284434199999997,1.3284434199999997,1.3284434199999997,1.33793257,1.3369479100000001,1.33261144,1.3439941499999999,1.34622501,1.34622501,1.34622501,1.3445197500000001,1.34712499,1.34700074,1.34905665,1.33793301,1.33793301,1.33793301,1.3359042899999998,1.33599202,1.3328734,1.33019248,1.3389274099999997,1.3389274099999997,1.3389274099999997,1.3444633699999997,1.34665591,1.34418837,1.34255599,1.34731034,1.34731034,1.34731034,1.34646274,1.35170514,1.3508777999999997,1.348849,1.34097617,1.34097617,1.34097617,1.34569103,1.35368147,1.3512993999999998,1.3555673599999998,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.3780573,1.37706677,1.37233345,1.3739383699999999,1.3764818099999998,1.3780379800000002,1.3780379800000002,1.3780379800000002,1.3772483599999998,1.38189127,1.37587988,1.3849539,1.38294738,1.38294738,1.38294738,1.38545805,1.3873737,1.3878602899999999,1.4015355799999998,0.41139117
68,1.2601598100000002,1.2601598100000002,1.2601598100000002,1.25838213,1.26325234,1.25929092,1.25953478,1.26038804,1.26038804,1.26038804,1.26522816,1.26515172,1.2681790999999998,1.2723699500000003,1.2677620800000002,1.2677620800000002,1.2677620800000002,1.26827524,1.27330167,1.27553239,1.2739113599999998,1.2758707200000003,1.2758707200000003,1.2758707200000003,1.27626132,1.2750464400000001,1.27218548,1.2727808199999997,1.27322184,1.27322184,1.27322184,1.27658988,1.2765965600000002,1.27212564,1.27055457,1.27467845,1.27467845,1.27467845,1.2738322399999997,1.27326279,1.26089423,1.25334223,1.26209063,1.26209063,1.26209063,1.26239848,1.26445909,1.25750677,1.23693256,1.23905492,1.23905492,1.23905492,1.2447017,1.24453367,1.24195541,1.2490949700000002,1.2502814599999998,1.2502814599999998,1.2502814599999998,1.24866687,1.2511525700000001,1.25121188,1.2526849000000002,1.24464563,1.24464563,1.24464563,1.2432241300000002,1.2431928400000003,1.24163589,1.24026173,1.24712273,1.24712273,1.24712273,1.25080218,1.2534411300000001,1.25205794,1.25084118,1.2547560700000002,1.2547560700000002,1.2547560700000002,1.2538218100000003,1.25805223,1.2570745700000001,1.2558278,1.2506371600000001,1.2506371600000001,1.2506371600000001,1.25364537,1.25931208,1.25826225,1.26127289,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2778225600000002,1.2779189700000002,1.27484228,1.2755307300000003,1.2780240299999999,1.2776627299999999,1.2776627299999999,1.2776627299999999,1.27390442,1.27678938,1.2730177100000002,1.27929642,1.2780113100000001,1.2780113100000001,1.2780113100000001,1.27914716,1.28070427,1.28122362,1.2921978500000002,0.59177343
69,1.35991951,1.35991951,1.35991951,1.3565443300000002,1.3640210299999997,1.3581516900000001,1.3584085299999997,1.3589732899999998,1.3589732899999998,1.3589732899999998,1.3674150299999999,1.37136666,1.37696048,1.3825394300000002,1.3752011999999998,1.3752011999999998,1.3752011999999998,1.37586801,1.38417089,1.3873659600000003,1.38431696,1.3873865200000002,1.3873865200000002,1.3873865200000002,1.38796636,1.3860884099999997,1.3817646899999998,1.3817498,1.3823269699999998,1.3823269699999998,1.3823269699999998,1.3889871900000001,1.38872498,1.3819832699999999,1.3792737700000002,1.3864409199999999,1.3864409199999999,1.3864409199999999,1.3853852399999997,1.3832417899999998,1.36338554,1.3505604,1.3642532400000003,1.3642532400000003,1.3642532400000003,1.365204,1.3683000100000002,1.35759038,1.32411529,1.32837923,1.32837923,1.32837923,1.33786965,1.33688378,1.33254584,1.3439308300000001,1.3461617899999998,1.3461617899999998,1.3461617899999998,1.3444542800000001,1.3470620800000002,1.3469371700000001,1.3489927999999998,1.33786787,1.33786787,1.33786787,1.33583922,1.33592611,1.33280726,1.33012562,1.3388605199999997,1.3388605199999997,1.3388605199999997,1.3443978699999999,1.34658962,1.34412231,1.34248917,1.3472445300000002,1.3472445300000002,1.3472445300000002,1.3463968399999997,1.35163937,1.35081363,1.3487839999999998,1.34091089,1.34091089,1.34091089,1.34562368,1.35361607,1.3512340999999999,1.3555020599999998,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37799344,1.37700243,1.37227002,1.3738747199999999,1.3764178699999998,1.37797317,1.37797317,1.37797317,1.3771841299999998,1.3818286199999998,1.3758171899999998,1.38489153,1.38288564,1.38288564,1.38288564,1.38539694,1.3873139300000001,1.38780033,1.40147655,0.41133237
