,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
76,9952.000000000002,9937.063993814345,9963.738876409734,9972.1265632488,9972.914489770654,9968.4804720556,9979.140283913068,9988.97081901518,10006.19131196809,10011.45999141917,9962.549809390464,9959.66606152371,9988.434930215726,10000.726059834273,10010.77714772854,10014.039557895865,10005.478669465363,9994.535955906858,9993.268833581667,10000.690631749094,10000.575357175452,9997.354414561814,9994.39705666396,9988.076448292464,9982.549909571722,9969.331581179367,9960.864767498779,9971.834535025651,9948.53864045774,9943.871408635096,9980.391841394909,9982.9850335559,9972.492676965116,9960.131972251065,9960.226589294674,9961.086025159802,9956.824250589367,9945.0601986036,9924.462613369693,9944.907756869548,9956.684403231591,9948.76163328488,9937.082363784875,9937.868385274709,9941.867960347867,9948.48016585033,9919.674003857324,9928.003053048675,9944.014763806092,9949.995860405072,9944.8063907739,9947.808038358397,9951.374419535648,9955.047484831926,9958.652413745329,9957.241551288449,9954.948057913469,9968.934996039045,9963.371778957464,9961.902237023727,9955.943230226469,9956.5078854836,9955.782119702171,9965.382290980877,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,10012.205645095892,10014.607266991701,10011.814758565388,9998.532419209632,10004.629454155627,9977.721868714272,9963.85617509749,9969.343207635273,9967.14892352602,9974.573142379477,9976.489014879091,9987.858834013634,9969.1568460439,9969.344341055883,9966.274436073969,9918.436318780814,9918.779457927154,9941.842636335175,9925.52350965112,9917.123184060063,9869.520992776575,9858.331899270179,9850.275776960949,9849.411141131844,9836.935005797972,9789.722439498944,9765.556681799811,9747.713600285811,9781.02293584,9756.973210821392
77,4976.0,4957.943300122657,4988.487404166887,4965.331821277572,4981.003433869984,4984.827241083346,4993.574503846447,5002.325989360606,5012.496637416029,5024.284371616321,4960.136644043831,4979.9174089402195,5027.3793206205155,5039.972196710529,5034.980649382118,5041.387791412217,5037.330025390098,5027.68511740457,5011.640569263003,5026.840825528885,5038.84702189008,5045.111823523373,5039.103765556787,5025.462014767472,5014.129271765694,5038.717070320103,5033.210732890395,5042.737669766448,4977.489256405882,4916.776511924008,4969.056151395535,4974.785701848568,4979.5017813916365,4950.201522785961,4950.148629553058,4964.892404109965,4983.440665557414,4971.227902962412,4953.305224779877,4983.386563475553,5007.031027346599,5003.504400113205,5018.154248919767,5020.870727565633,5029.360420448571,5043.1002352058795,5005.488326005501,5010.457905303903,5004.828794250075,4990.499055852575,5020.4927266113755,5041.3182021633065,5061.923419886713,5069.534233932566,5077.046345539541,5087.428660445507,5083.233288448411,5112.7371345974325,5101.108948576013,5098.204958798251,5060.256036563904,5074.62203079031,5086.012741815617,5107.8775386897805,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5196.421023446115,5201.185543461757,5194.2342189046285,5191.763533956872,5204.763880905213,5187.78483550813,5197.70017875508,5209.637133195944,5192.888452941932,5209.64105784491,5213.256902232932,5237.10786424497,5248.732167884129,5261.91021675191,5296.50222595358,5271.076472947934,5271.761928702957,5266.692124970297,5258.266308661616,5239.071300365867,5213.921243369886,5231.381448000937,5227.538685886218,5239.663857204696,5253.974003975103,5228.752406848501,5211.0606852146175,5180.8362725789475,5222.585051255413,5183.53214835864
78,1990.4009600000006,1985.7545029074365,1994.4730557981202,1989.182641743968,1993.3109825242173,1993.9566153717865,1996.4159375766696,1999.9999821419992,2003.5541769484719,2007.042486474136,1990.2387760354159,1993.9322285380472,2005.8465193098184,2009.2595839785322,2008.9700873583965,2010.1975885717166,2009.513006439122,2006.9443588721736,2002.9939642873385,2006.3842005861795,2008.173102897606,2009.129107485028,2008.0608724924725,2004.6093634769463,2002.136569184189,2006.1929052332086,2003.8357175600736,2006.1599561331925,1988.2568959024813,1976.4157825271952,1991.1014752556039,1992.591512776557,1993.1594196637373,1983.4049194409463,1983.1564876539728,1986.0641945410669,1990.7417039753282,1986.896659731243,1981.0613061776585,1988.9123734684745,1993.7336966711844,1992.4065100294424,1994.465111187082,1995.8659638859353,1997.8789847324308,2001.0049647742028,1988.4122575211609,1990.4675727229408,1990.664125136167,1987.513621456841,1994.5877551082413,2000.2454961474127,2004.8596348060626,2006.6828353758046,2008.6398762251592,2010.7070705691056,2010.2783512312265,2017.5458723778165,2014.9150781315168,2014.348686359795,2006.6018519754944,2009.739985229463,2011.797265569736,2018.3953493892511,2025.175693581556,2025.175693581556,2025.175693581556,2025.175693581556,2025.175693581556,2042.3622252635366,2043.1973039375453,2040.632541182477,2038.605611515063,2041.9088173675586,2036.691470514496,2037.6033513318728,2040.79012383387,2037.862786896698,2042.6598395093088,2043.0255661810693,2048.97256547883,2048.7553354123097,2051.36066665652,2059.7428230101764,2049.8550687831726,2049.915150283396,2051.0143005596037,2047.79058164296,2043.4917720998328,2033.682030717703,2036.0168080367805,2034.9055569193185,2036.7742730191887,2038.1962718847865,2028.41390811395,2022.3448041080344,2014.0142472166933,2026.0718543223443,2015.3956944215204
79,995.2000000000003,993.9036511640423,996.5718829939084,997.6587705077333,997.363630333984,997.2233244102972,998.3530218160392,999.6181702882167,1002.111343618654,1003.2350198755162,1000.8853170141267,1000.1011338905447,1002.1337183214883,1002.9629746544375,1003.516279559647,1003.8511877239521,1003.0300577594293,1002.0854615734148,1002.1795934739732,1002.19471001629,1001.5336036971845,1001.941510354054,1001.477748310781,1000.0975702881532,1000.0813822837836,998.2689871819152,997.2492414715224,997.7665816970951,996.339830380752,997.2717574722244,1000.3860131661528,1000.630738202668,999.2819653352484,998.0160638063637,998.0103828070703,998.1088705670303,998.6138521265976,997.7851053538884,995.2745471301213,997.6714638423157,998.1566581642261,997.3792138654559,995.5340323439514,995.6282729607394,995.602948570674,995.8981332284088,993.0128902418334,993.8120998616,994.6779422247992,995.1271954398352,994.0589625435144,994.5331023454297,994.063962993514,993.8253341871969,994.0078438671223,994.0246071597188,993.9656064394079,994.2831914052867,994.4697487206397,994.4651606775204,995.4689548504643,995.2786563777953,994.3359833596434,995.2927461921647,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,999.315751462032,999.3533199037056,999.2056432422032,997.9569895026264,997.9609428087184,996.5024111878237,994.6984826039686,995.9855132161026,996.6041393613867,996.7422950036207,996.462110814626,997.4398171093055,994.6597553954764,995.4377577715552,995.9049647697396,991.1246209388447,990.635922935418,993.3485087489128,991.9794167390406,992.1574884216983,987.3951324772743,986.4450950249416,985.7725709389357,985.2598958303099,983.5323137068727,978.8118306965904,976.094200465912,974.6157937680805,977.0898693530443,977.3307880874963
80,995.2000000000003,993.9036511640423,996.5718829939084,997.6587705077333,997.363630333984,997.2233244102972,998.3530218160392,999.6181702882167,1002.111343618654,1003.2350198755162,1000.8853170141267,1000.1011338905447,1002.1337183214883,1002.9629746544375,1003.516279559647,1003.8511877239521,1003.0300577594293,1002.0854615734148,1002.1795934739732,1002.19471001629,1001.5336036971845,1001.941510354054,1001.477748310781,1000.0975702881532,1000.0813822837836,998.2689871819152,997.2492414715224,997.7665816970951,996.339830380752,997.2717574722244,1000.3860131661528,1000.630738202668,999.2819653352484,998.0160638063637,998.0103828070703,998.1088705670303,998.6138521265976,997.7851053538884,995.2745471301213,997.6714638423157,998.1566581642261,997.3792138654559,995.5340323439514,995.6282729607394,995.602948570674,995.8981332284088,993.0128902418334,993.8120998616,994.6779422247992,995.1271954398352,994.0589625435144,994.5331023454297,994.063962993514,993.8253341871969,994.0078438671223,994.0246071597188,993.9656064394079,994.2831914052867,994.4697487206397,994.4651606775204,995.4689548504643,995.2786563777953,994.3359833596434,995.2927461921647,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,999.315751462032,999.3533199037056,999.2056432422032,997.9569895026264,997.9609428087184,996.5024111878237,994.6984826039686,995.9855132161026,996.6041393613867,996.7422950036207,996.462110814626,997.4398171093055,994.6597553954764,995.4377577715552,995.9049647697396,991.1246209388447,990.635922935418,993.3485087489128,991.9794167390406,992.1574884216983,987.3951324772743,986.4450950249416,985.7725709389357,985.2598958303099,983.5323137068727,978.8118306965904,976.094200465912,974.6157937680805,977.0898693530443,977.3307880874963
81,1990.4,1987.4141320299234,1992.7474472699344,1994.4247348360327,1994.583849118,1993.698379849378,1995.8322093488187,1997.800731462721,2001.2450233714567,2002.3001595913834,1992.5265698133205,1991.9491482224664,1997.6994781858725,2000.1569790082365,2002.1670045281642,2002.8186535926209,2001.1091773885294,1998.9218297872721,1998.6656610205494,2000.1487507980191,2000.1236243545504,1999.478443485225,1998.889949512028,1997.6272669577786,1996.5235599147989,1993.8780490847973,1992.184246628531,1994.3758947338965,1989.713887518195,1988.78483772948,1996.086797022612,1996.6044332217675,1994.5056110336734,1992.0285839869234,1992.0466744266373,1992.216694471716,1991.3664350774536,1989.0135265102224,1984.894187795448,1988.9814580536083,1991.3332326613565,1989.748528992009,1987.411320163221,1987.5693166251874,1988.3678236271908,1989.688472345308,1983.9233457486112,1985.5894133234085,1988.793900553012,1989.989189174476,1988.9517698532543,1989.5530961238053,1990.2660641201348,1991.000762818741,1991.723179031222,1991.4390012552865,1990.982619503691,1993.779059427692,1992.6685178290656,1992.3750045169845,1991.1857531967623,1991.2986212148687,1991.151515291285,1993.0731766947001,1998.4351047453906,1998.4351047453906,1998.4351047453906,1998.4351047453906,1998.4351047453906,2002.434146193072,2002.9127307071187,2002.3523479781286,1999.6954512806078,2000.91460336642,1995.534942449283,1992.7615687842886,1993.8588488474866,1993.421711299387,1994.9060569755566,1995.2863920257198,1997.5611577142126,1993.816990098,1993.854457174499,1993.2418051619745,1983.6742444971967,1983.744277203861,1988.3551234057568,1985.090076257044,1983.4035469970727,1973.8832099714866,1971.6503921171904,1970.0347649919825,1969.868952921004,1967.380306883971,1957.9378257534754,1953.107599739696,1949.5419054395693,1956.199141010071,1951.3991274356167
82,4976.0023999999985,4964.380656073668,4986.181821516375,4972.9646292716,4983.275051481289,4984.882404611302,4991.024630984742,4999.972313039835,5008.8576357047305,5017.570147524037,4975.529760706356,4984.7637858423905,5014.560860625441,5023.096802727286,5022.37578715377,5025.448546976659,5023.723469316069,5017.2961651393825,5007.434122153964,5015.914755865248,5020.395744027516,5022.7886344916715,5020.105797113345,5011.472952608056,5005.284562812323,5015.427708589727,5009.537954660064,5015.359202806964,4970.626207860981,4941.00982475867,4977.726733448994,4981.454863043265,4982.872615533917,4958.516289322583,4957.899216644738,4965.174563001244,4976.853575131305,4967.242738387716,4952.655092195785,4972.2881897114585,4984.356955313345,4981.038908422097,4986.187483665379,4989.6836741825155,4994.721185198542,5002.542856736878,4971.0856488381705,4976.222086466608,4976.707709508468,4968.8397160825125,4986.514521295678,5000.649075115302,5012.183290190438,5016.740649319659,5021.627004175488,5026.800985109733,5025.718531273427,5043.888840703343,5037.303933127813,5035.886110877495,5016.5112673082485,5024.354750067156,5029.5046723517435,5045.987678292974,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5105.9069450647385,5108.002089543192,5101.600929766525,5096.535536260892,5104.793222189563,5091.740166785503,5094.018022230434,5101.983661340154,5094.658108286964,5106.648874332475,5107.5755249732065,5122.438129494708,5121.909556035818,5128.42192070364,5149.362615309076,5124.643203061537,5124.7925695617105,5127.540456536887,5119.482618098338,5108.73215346403,5084.207786935968,5090.048253079238,5087.26889851383,5091.943441143993,5095.498999742123,5071.04060454336,5055.8211475858725,5034.9819884331655,5064.214928316073,5037.5195449854855
83,9952.0048,9928.765046277284,9972.364188352034,9945.92390860208,9966.551706182083,9969.770898434715,9982.059403940772,9999.96305428978,10017.733809187095,10035.164340822275,9951.1043076675,9969.572095353267,10029.15867968362,10046.228376933936,10044.784528469023,10050.927376921745,10047.486303153295,10034.6354849728,10014.902103350849,10031.860008797295,10040.8161635327,10045.600025130612,10040.242516971917,10022.979542605652,10010.607032390082,10030.891786841652,10019.110135480212,10030.745530631275,9941.263103652109,9882.03940389022,9955.471436691334,9962.925672018615,9965.762520151457,9917.029918165024,9915.793101616271,9930.339741570104,9953.70760680062,9934.484750735695,9905.308966557146,9944.571542062738,9968.698768203101,9962.062727945202,9972.358496865645,9979.354838719915,9989.426554818776,10005.065416939511,9942.13462765283,9952.408736493711,9953.383821238236,9937.642323871421,9972.99895357464,10001.274593732762,10024.343778264023,10033.45892471922,10043.235799275915,10053.579764428154,10051.421960416616,10087.761574900818,10074.597041056279,10071.762625102989,10033.018109703493,10048.706308805313,10059.001672418552,10091.975820039384,10125.885937446827,10125.885937446827,10125.885937446827,10125.885937446827,10125.885937446827,10211.81296885888,10215.998292620163,10203.188808326166,10193.056734206291,10209.572325198684,10183.472673238164,10188.029615193704,10203.961754843322,10189.315455877118,10213.298231625484,10215.143310266058,10244.871781790996,10243.804967068276,10256.830338699056,10298.721525429064,10249.282718720673,10249.578798932396,10255.076851599828,10238.964253961907,10217.46826726008,10168.419515192465,10180.09756194307,10174.543317490983,10183.885995313072,10190.98923345999,10142.072485139382,10111.637987121812,10069.957782411171,10128.425538008189,10075.043658011431
84,14927.999999999998,14901.394208978008,14954.454377720964,14944.632661759202,14955.505971659917,14958.265288003127,14976.45169420932,15000.255058204948,15036.441867465444,15060.742280588076,14991.840617999685,14997.51583335451,15053.923881688503,15071.181175466641,15071.947765444249,15079.446179529154,15070.160799757514,15053.829518994982,15041.199131054678,15050.685665366787,15049.677726026244,15060.274533095402,15051.430761048376,15024.070456687696,15017.068392056906,15016.348772687314,14999.212988866819,15009.372983237154,14937.24311138567,14905.670512498118,14981.49824070469,14988.906001748908,14979.094046798928,14934.446255298233,14933.587401706302,14945.659760463348,14971.156017238016,14952.396956538098,14909.337665995168,14959.077545456985,14978.263968566467,14967.443556199984,14957.946186401812,14963.501817877848,14968.852756728418,14981.28297634294,14913.637517494963,14927.021217941434,14930.288946813418,14921.430012402983,14936.50508002165,14961.65759963224,14971.30745691414,14973.301026440742,14981.017788591816,14989.892769256876,14988.17738830424,15012.530112970897,15007.560706032798,15005.998050989705,14991.971035625864,15001.082112278298,14997.532225330608,15028.797867893365,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15145.494028373472,15148.208221678282,15138.744267469969,15122.394568885496,15131.734351014067,15106.988252733858,15094.737199057527,15120.169536499856,15117.521864518376,15133.160592225566,15130.490479999455,15159.459981481756,15133.92789897547,15153.697965027275,15191.996714769948,15119.075130539053,15112.322605682037,15139.622483362258,15118.893147911476,15110.737859780042,15038.206318053095,15040.66758525044,15032.211059704023,15032.6149120123,15021.786501738894,14949.674716073027,14904.580070915783,14864.25490767869,14917.16347615006,14897.131507931494
85,19904.0,19862.133061592347,19949.34335470086,19902.205262844305,19934.7912607746,19948.33129091104,19974.432012567093,20016.87459470817,20070.40856011904,20119.23016530421,20010.48543690806,20035.869131225714,20135.32892712663,20160.136926700907,20146.696713022568,20159.173069509266,20153.16043765629,20130.967416433527,20096.579403076517,20113.526909273314,20116.2612950006,20142.845529345897,20128.262741371407,20076.300509973986,20064.08792958556,20093.218951240517,20065.605369006003,20075.317688207582,19917.275042010857,19831.465103530245,19965.798109419662,19980.354195049567,19979.04926597133,19880.752647880403,19877.90896318055,19907.276766789906,19975.800451355746,19945.450263475777,19876.573662713883,19963.31165511309,19995.36661453496,19982.437808455776,19987.232351231512,20001.612187114777,20011.81886676769,20034.538423114795,19908.45101691124,19928.222153790226,19913.04671169862,19878.050307329755,19936.008360300948,19996.666269146164,20023.56270189794,20027.669209409054,20043.105774290096,20067.452228816353,20067.15205228365,20114.62782798756,20105.65354869616,20103.31059062245,20063.13908466167,20088.776812055392,20089.051136590493,20154.98316035541,20229.861690363854,20229.861690363854,20229.861690363854,20229.861690363854,20229.861690363854,20379.307715521732,20382.923848729304,20360.32649107024,20341.9114164756,20360.823320534,20337.39345899449,20336.787751490607,20385.883240937816,20376.153671756718,20410.038031002,20402.673210075758,20458.453465882467,20435.046521318058,20478.819689196014,20580.73585883931,20481.93844796367,20468.181574739585,20490.364165312407,20465.35460603185,20450.24500765799,20352.07401550363,20380.12520266968,20372.626053826418,20379.719820045582,20380.837572810604,20283.019335263147,20214.084811768378,20138.818614193988,20232.889809201693,20196.900664377692
86,29856.0,29802.788417956017,29908.908755441927,29889.265323518404,29911.011943319834,29916.53057600625,29952.903388418643,30000.510116409896,30072.883734930885,30121.484561176152,29983.68123599937,29995.03166670902,30107.847763377,30142.362350933287,30143.895530888487,30158.892359058307,30140.321599515028,30107.659037989964,30082.39826210936,30101.37133073357,30099.355452052485,30120.549066190804,30102.861522096748,30048.140913375384,30034.136784113813,30032.697545374627,29998.425977733637,30018.745966474307,29874.48622277134,29811.341024996236,29962.99648140938,29977.812003497816,29958.18809359785,29868.892510596466,29867.174803412603,29891.319520926696,29942.312034476032,29904.793913076195,29818.675331990336,29918.15509091397,29956.52793713293,29934.887112399967,29915.892372803624,29927.003635755696,29937.705513456836,29962.56595268588,29827.27503498992,29854.042435882868,29860.57789362684,29842.860024805967,29873.0101600433,29923.31519926448,29942.61491382828,29946.602052881484,29962.035577183637,29979.78553851375,29976.35477660848,30025.060225941783,30015.1214120656,30011.996101979414,29983.942071251728,30002.1642245566,29995.06445066121,30057.595735786734,30156.34728383351,30156.34728383351,30156.34728383351,30156.34728383351,30156.34728383351,30290.988056746944,30296.416443356564,30277.488534939937,30244.789137770986,30263.46870202813,30213.976505467715,30189.474398115053,30240.33907299971,30235.043729036748,30266.32118445113,30260.98095999892,30318.919962963515,30267.85579795094,30307.395930054554,30383.993429539896,30238.135676761263,30224.629372806005,30279.229284946603,30237.766537761094,30221.459567441714,30076.382055217404,30081.302565998827,30064.396208733182,30065.19582898853,30043.535288972,29899.311898687996,29809.12272159056,29728.472496358907,29834.289500466533,29794.225614322742
87,49760.00000000001,49655.33265398088,49873.35838675216,49755.51315711077,49836.97815193651,49870.828227277605,49936.080031417725,50042.18648677045,50176.021400297606,50298.07541326051,50026.21359227015,50089.672828064286,50338.32231781658,50400.342316752285,50366.741782556426,50397.93267377316,50382.90109414074,50327.41854108382,50241.44850769129,50283.817273183304,50290.65323750149,50357.113823364736,50320.65685342853,50190.75127493496,50160.219823963904,50233.047378101306,50164.01342251501,50188.29422051897,49793.187605027146,49578.662758825616,49914.49527354916,49950.885487623935,49947.623164928336,49701.88161970102,49694.77240795138,49768.19191697476,49939.50112838936,49863.62565868945,49691.434156784686,49908.279137782745,49988.41653633738,49956.094521139436,49968.08087807879,50004.03046778695,50029.547166919256,50086.34605778699,49771.1275422781,49820.55538447556,49782.61677924655,49695.12576832438,49840.02090075238,49991.66567286543,50058.90675474487,50069.173023522635,50107.76443572527,50168.630572040885,50167.88013070914,50286.569569968895,50264.13387174041,50258.27647655613,50157.847711654176,50221.942030138474,50222.62784147624,50387.457900888534,50574.654225909646,50574.654225909646,50574.654225909646,50574.654225909646,50574.654225909646,50948.26928880434,50957.30962182328,50900.8162276756,50854.778541189015,50902.05830133499,50843.48364748624,50841.969378726535,50964.70810234454,50940.384179391796,51025.09507750499,51006.683025189406,51146.13366470618,51087.61630329514,51197.04922299005,51451.83964709829,51204.846119909176,51170.453936848964,51225.91041328103,51163.38651507965,51125.612519145,50880.18503875909,50950.313006674216,50931.565134566066,50949.299550114,50952.09393202653,50707.5238811528,50535.17705960421,50347.008061397675,50582.196561728626,50492.22019539804
88,99520.0,99310.66530796175,99746.71677350432,99511.02631422154,99673.95630387304,99741.6564545552,99872.16006283544,100084.3729735409,100352.0428005952,100596.15082652103,100052.4271845403,100179.3456561286,100676.64463563316,100800.68463350457,100733.48356511284,100795.86534754632,100765.80218828148,100654.83708216764,100482.89701538258,100567.63454636661,100581.30647500297,100714.22764672947,100641.31370685706,100381.50254986993,100320.4396479278,100466.0947562026,100328.02684503002,100376.58844103794,99586.37521005428,99157.32551765123,99828.99054709832,99901.77097524787,99895.24632985667,99403.76323940203,99389.54481590276,99536.38383394953,99879.00225677872,99727.2513173789,99382.8683135694,99816.55827556548,99976.83307267477,99912.18904227887,99936.16175615755,100008.0609355739,100059.09433383851,100172.69211557398,99542.2550845562,99641.11076895113,99565.2335584931,99390.25153664876,99680.04180150476,99983.33134573084,100117.81350948973,100138.34604704527,100215.52887145053,100337.2611440818,100335.76026141828,100573.13913993779,100528.2677434808,100516.55295311226,100315.69542330835,100443.88406027695,100445.25568295248,100774.91580177707,101149.30845181928,101149.30845181928,101149.30845181928,101149.30845181928,101149.30845181928,101896.53857760868,101914.61924364656,101801.6324553512,101709.55708237801,101804.11660266998,101686.96729497248,101683.93875745307,101929.41620468909,101880.76835878359,102050.19015501,102013.36605037881,102292.26732941237,102175.23260659027,102394.0984459801,102903.67929419657,102409.69223981835,102340.90787369793,102451.82082656206,102326.7730301593,102251.22503829,101760.37007751818,101900.62601334843,101863.13026913213,101898.599100228,101904.18786405306,101415.0477623056,101070.317244725,100693.93559425963,101164.34946940491,100984.28794507144
89,199040.00000000003,198621.3306159235,199493.43354700864,199022.05262844308,199347.91260774605,199483.3129091104,199744.3201256709,200168.7459470818,200704.08560119045,201192.30165304206,200104.8543690806,200358.6913122572,201353.2892712664,201601.3692670091,201466.9671302257,201591.73069509264,201531.60437656296,201309.67416433527,200965.7940307652,201135.26909273322,201162.61295000595,201428.45529345892,201282.62741371413,200763.00509973985,200640.8792958556,200932.1895124052,200656.05369006004,200753.17688207587,199172.75042010847,198314.65103530246,199657.98109419664,199803.54195049574,199790.4926597133,198807.52647880407,198779.08963180552,199072.76766789905,199758.00451355745,199454.5026347578,198765.7366271388,199633.11655113095,199953.66614534962,199824.37808455774,199872.3235123152,200016.1218711478,200118.18866767702,200345.384231148,199084.5101691124,199282.22153790225,199130.4671169862,198780.50307329762,199360.08360300952,199966.6626914617,200235.62701897946,200276.6920940905,200431.05774290106,200674.5222881636,200671.52052283657,201146.27827987558,201056.53548696163,201033.1059062245,200631.3908466168,200887.76812055398,200890.51136590497,201549.83160355414,202298.61690363853,202298.61690363853,202298.61690363853,202298.61690363853,202298.61690363853,203793.07715521735,203829.2384872931,203603.2649107024,203419.1141647561,203608.23320534,203373.93458994493,203367.87751490614,203858.83240937817,203761.53671756719,204100.38031002,204026.73210075762,204584.5346588248,204350.46521318052,204788.1968919602,205807.35858839308,204819.38447963668,204681.81574739574,204903.64165312407,204653.5460603185,204502.45007657987,203520.74015503624,203801.2520266968,203726.26053826415,203797.1982004559,203808.3757281061,202830.19335263156,202140.84885335987,201388.1871228414,202328.91259954995,201969.02139653527
90,199040.00000000003,198685.25611970678,199392.72503627962,199261.7688234561,199406.7462887989,199443.53717337505,199686.02258945766,200003.4007760661,200485.891566206,200809.89707450767,199891.20823999585,199966.87777806006,200718.9850891801,200949.08233955532,200959.30353925665,201059.28239372207,200935.47733010023,200717.7269199332,200549.32174739573,200675.80887155718,200662.36968035,200803.660441272,200685.74348064503,200320.93942250265,200227.5785607588,200217.9836358309,199989.50651822434,200124.97310982874,199163.2414851423,198742.273499975,199753.30987606253,199852.0800233188,199721.2539573191,199125.95007064322,199114.49868941735,199275.46347284465,199615.41356317358,199365.2927538413,198791.16887993566,199454.36727275985,199710.18624755298,199565.91408266648,199439.28248535754,199513.3575717047,199584.70342304566,199750.43968457254,198848.50023326624,199026.9495725525,199070.51929084558,198952.4001653732,199153.40106695527,199488.76799509657,199617.43275885528,199644.01368587665,199746.90384789094,199865.23692342505,199842.36517738987,200167.06817294526,200100.8094137707,200079.9740131961,199892.94714167825,200014.4281637107,199967.09633774147,200383.9715719116,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201939.92037831305,201976.10962237712,201849.9235662664,201631.92758514,201756.45801352093,201426.51003645148,201263.1626541004,201602.2604866648,201566.9581935784,201775.47456300762,201739.87306665946,202126.13308642348,201785.70531967297,202049.3062003637,202559.95619693265,201587.5711784084,201497.52915204005,201861.5285663107,201585.11025174067,201476.39711627804,200509.21370144925,200542.01710665878,200429.30805822113,200434.63885992352,200290.2352598133,199328.7459912533,198727.4848106036,198189.81664239266,198895.26333644343,198628.17076215148
91,99520.0,99342.62805985339,99696.36251813977,99630.88441172805,99703.37314439948,99721.76858668753,99843.01129472883,100001.70038803304,100242.945783103,100404.94853725386,99945.60411999792,99983.43888903008,100359.49254459004,100474.54116977764,100479.65176962833,100529.64119686103,100467.73866505011,100358.8634599666,100274.66087369787,100337.90443577859,100331.184840175,100401.830220636,100342.87174032252,100160.46971125132,100113.78928037938,100108.99181791543,99994.75325911217,100062.48655491436,99581.62074257118,99371.1367499875,99876.65493803126,99926.0400116594,99860.62697865957,99562.97503532156,99557.24934470867,99637.73173642233,99807.70678158679,99682.64637692069,99395.58443996783,99727.18363637992,99855.09312377649,99782.95704133324,99719.64124267877,99756.67878585236,99792.35171152283,99875.21984228627,99424.25011663312,99513.47478627623,99535.25964542279,99476.20008268657,99576.70053347768,99744.38399754828,99808.71637942764,99822.00684293832,99873.45192394547,99932.61846171253,99921.18258869497,100083.53408647266,100050.40470688537,100039.98700659805,99946.47357083912,100007.21408185537,99983.54816887077,100191.9857859558,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100969.96018915653,100988.05481118856,100924.96178313317,100815.96379256998,100878.22900676046,100713.25501822574,100631.5813270502,100801.1302433324,100783.4790967892,100887.73728150381,100869.93653332973,101063.06654321174,100892.85265983648,101024.65310018188,101279.97809846632,100793.7855892042,100748.76457602002,100930.76428315537,100792.55512587033,100738.19855813902,100254.60685072462,100271.00855332939,100214.65402911056,100217.31942996176,100145.11762990664,99664.37299562665,99363.7424053018,99094.90832119633,99447.63166822171,99314.08538107577
