,2017-07-01-2017-07-31-std,2017-07-01-2017-07-31-year_rate,2017-08-01-2017-08-31-std,2017-08-01-2017-08-31-year_rate,2017-09-01-2017-09-30-std,2017-09-01-2017-09-30-year_rate,2017-10-01-2017-10-31-std,2017-10-01-2017-10-31-year_rate,2017-07-01-2017-10-31-std,2017-07-01-2017-10-31-year_rate
88,0.0031273715388003406,0.22069641707121315,0.004135200268270428,-0.0037652051579843693,0.002191978119919267,0.18235359095966214,0.0016841565946576125,0.14424202713383358,0.003062765272188461,0.19072207558506174
89,0.003127371538800413,0.22069641707121315,0.004135200268270417,-0.0037652051579843693,0.0021919781199192467,0.1823535909596603,0.0016841565946576402,0.14424202713383527,0.0030627652721884734,0.19072207558506174
90,0.002692994519547942,0.22091420760050046,0.003543942085489054,0.06476574018588403,0.0017288476906572303,0.10260078153642942,0.0019295005975072579,0.15573819728828814,0.002699925251763622,0.18110271879314824
91,0.002692994519547901,0.22091420760050046,0.003543942085489034,0.06476574018587886,0.001728847690657166,0.10260078153643298,0.0019295005975072943,0.15573819728828983,0.0026999252517635876,0.18110271879314868
92,0.003127371538800399,0.22069641707121673,0.004135200268270424,-0.0037652051579809246,0.0021919781199192146,0.18235359095966214,0.0016841565946576174,0.14424202713383358,0.003062765272188463,0.19072207558506266
93,0.003142910169086868,0.19858611372943236,0.0041235867942824725,-0.06833749136760801,0.002104536280113043,0.27164844220095336,0.0014990897785013128,0.13895249470361581,0.0029782881738098844,0.18387721446255179
94,0.003127371538800437,0.22069641707121182,0.0041352002682704045,-0.0037652051579856603,0.002191978119919266,0.1823535909596603,0.0016841565946576966,0.14424202713383946,0.0030627652721884812,0.19072207558506316
95,7.385792392717765e-05,0.030955551981850807,7.716243401853202e-05,0.034233287026417675,8.006448103037357e-05,0.035602101187193855,8.058267444933812e-05,0.030224337652559233,7.846943726970838e-05,0.03509562516035865
96,0.0027020306146054735,0.21890607082439908,0.0035321771553190775,0.06434112850172921,0.001694051880548786,0.1022725232309716,0.0018932220745412475,0.15864223866737387,0.002680692389191694,0.18061397804349788
97,0.0031273715388004312,0.22069641707121182,0.004135200268270501,-0.0037652051579856603,0.0021919781199192766,0.1823535909596603,0.0016841565946577456,0.14424202713383946,0.00306276527218852,0.19072207558506316
98,0.003127371538800476,0.22069641707121043,0.0041352002682705485,-0.0037652051579824325,0.0021919781199192406,0.1823535909596586,0.00168415659465783,0.1442420271338416,0.0030627652721885493,0.19072207558506318
99,0.0027020306146054926,0.21890607082440292,0.003532177155319068,0.06434112850173677,0.0016940518805488676,0.102272523230966,0.0018932220745411744,0.15864223866737384,0.0026806923891917033,0.18061397804349852
