,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28
74,20000.0,20000.0,20000.0,19944.003673815623,20023.16182333025,20021.49723431577,20019.7460341263,20019.941977052502,20020.137958332576,19987.38139724923,19965.30246807607,19954.058337026847,19980.71568265152,19985.72646598814,19985.909568211944,19986.092703892195,19861.419787190916,19888.32069964304,19985.765310983985,20035.660255433253,20051.207196717278,20051.425306379646,20051.64346347214,20083.298891501363,20042.606523273338,20033.48776648258,20059.17157106122,20108.477424810033,20108.69548370101,20108.91358995219,20145.029012483996,20185.154819379117,20150.27518075417,20118.928123427388,20062.646329545307,20062.83606885323,20063.025843983938,20105.834976202914,20121.16374809508,20151.880517247617,20141.44494735263,20077.045508130646,20077.24204928181,20077.43862883318,20187.833180978225,20550.560346177524,20477.297733668085,20475.648664576,20484.808372754633,20485.026048305313,20485.243770765068,20540.061766842242,20575.809940800842,20546.452707086908,20477.272392473584,20626.837786469354,20627.067140501553,20627.296546560414,20717.473094782574,20692.903320802136,20680.6569727158,20653.946190210474,20748.68384777647,20748.913079475926,20749.14236309407,20783.706764809474,20856.607121548557,20863.30410601612,20801.81921040013,20822.716020376996,20822.93550089348,20823.155028958216,20892.72388377659,20858.42425680976,20915.581656490744,20880.031637567394,20845.898313794023,20846.11778611914,20846.337305942456,20968.00639541867,20927.06369769614,20975.594742951696,20908.98251595647,20884.162406713775,20884.388804940383,20884.615253660588,20880.46100051827,20870.808055484435,20899.042696317745,21007.13631516016,21007.252130525136,21138.781020854105,21139.81894727533,21140.857932807055,21141.897978530003,21142.939085526014,21143.98125487801,21145.02448767003,21146.068784987227,21147.114147915854,21147.233218626687,21224.67456816944,22145.431424797902,22189.192418030994,22233.671004932832,22233.902327939537,22234.133701339957,22164.8300261037,22194.010729811496,22300.03724307147,22295.929805839718,22299.822023419154,22300.05931477869,22300.296659111154,22444.508544024917,22493.060612221885,22587.53276639898,22552.33255232988,22559.045744590556,22559.28015289698
75,15000.0,15000.0,15000.0,15001.999444280184,15013.217521503897,15018.602268046581,15020.513429529557,15023.217441911169,15025.921983576163,15021.303947318636,15022.864663341612,15023.569194886293,15030.31926711748,15032.12139981068,15034.64821049923,15037.17548288663,15025.90009637836,15030.124338212168,15043.037350738308,15045.67700445877,15046.168393821405,15049.17830716209,15052.188875038531,15056.677282336423,15053.916758936526,15053.744589602547,15058.60902683012,15062.800512707414,15065.809725402829,15068.81959166915,15074.403105891606,15079.334977246766,15073.755050565755,15072.618411069407,15072.302735427058,15074.921137876408,15077.540034680142,15081.528385157875,15085.072650857286,15086.818840075772,15084.618786704415,15074.724274668943,15077.436542554966,15080.149340363889,15089.873975646207,15101.155904422492,15104.143815569345,15117.692801645537,15117.760313664961,15120.331080237382,15122.902400809999,15132.24572622898,15129.39420472242,15130.281007082935,15117.565403296392,15147.143339560345,15149.852029982323,15152.561334843636,15171.941507879445,15159.549986087726,15156.433504456387,15157.604799185672,15167.092413697177,15169.799659359238,15172.50751818537,15180.797844982068,15182.242199665487,15183.788440112598,15175.057339659665,15174.679345715538,15177.271429085979,15179.86407400536,15187.768666428034,15193.836018681823,15198.232240572186,15196.395716279352,15194.31530968654,15196.907296316322,15199.499843903848,15209.666281049902,15202.93292874551,15212.369015209046,15209.844549108575,15209.938403209853,15212.612185319089,15215.286563761947,15200.524606314735,15202.028590745604,15207.747944665292,15212.690737298828,15214.058526505856,15249.595942025246,15261.853940408697,15274.12444697628,15286.40747449147,15298.703035730769,15311.011143483707,15323.33181055288,15335.665049753936,15348.010873915608,15349.417109031152,15358.413836238433,15453.28729342521,15456.780887875528,15472.421562706058,15474.932381745042,15477.443747765954,15461.315434135038,15466.939343993987,15476.72161377834,15467.062794794072,15476.700412599419,15479.276013149514,15481.852188676676,15494.387582944999,15507.543107594745,15527.486703757591,15535.873188638447,15545.509691886286,15548.053999290229
76,10000.0,10000.0,10000.0,9998.599968594868,10012.69917332388,10022.41247337638,10038.021265664302,10039.00098029532,10039.98088669568,10025.597646908202,10014.389470161896,10018.960181592474,10022.689141151435,10018.205314224688,10019.120825343727,10020.03650374496,9971.316645889015,9970.40098694985,9971.876373494242,9988.247649569434,10001.399042096888,10002.48959040873,10003.580375871208,10011.265421280947,10009.117415334867,10009.281186638076,10019.534175913588,10021.48106692097,10022.57136137583,10023.661892631744,10038.575730924573,10033.288580529777,10023.615574577736,10027.356460935149,10027.349500647537,10028.298197187156,10029.247072840682,10042.89249620812,10058.360413667866,10063.224672656304,10051.531425667534,10032.666095613238,10033.648801369045,10034.631699125901,10054.464003266181,10102.413862734018,10102.331685953655,10108.897387824789,10104.78629814497,10105.87042191846,10106.954779320622,10117.098691178751,10107.540643058792,10098.811516511862,10092.730754007762,10105.003515422337,10106.145803373718,10107.288350441697,10117.38661609006,10115.243296320454,10121.96540890763,10123.402473768108,10136.090752539094,10137.23243121751,10138.374368474728,10156.315475969215,10152.267184425129,10158.706117855503,10148.62685889703,10154.275163116197,10155.368276444691,10156.461626585255,10178.459499265193,10176.795840270315,10182.161237149214,10180.418366819693,10176.019976205995,10177.113048737767,10178.206357832296,10193.053272979032,10184.923832694794,10192.293593045102,10179.08121203287,10171.402037617405,10172.529604305433,10173.657422474658,10154.201135177915,10161.132025363415,10170.89002811605,10176.04715389111,10176.623967364714,10199.253133466047,10204.422481630698,10209.59710464991,10214.7770079062,10219.962196787568,10225.152676687523,10230.348453005074,10235.549531144738,10240.755916516544,10241.348943101,10245.130231793686,10350.789187006589,10352.233715593618,10365.174515518873,10366.291109472613,10367.407946676345,10347.2139579585,10342.655491935197,10347.36450199482,10332.010756774765,10341.814093412246,10342.959496548367,10344.105155384283,10352.854402239816,10358.705001696071,10371.456053885042,10376.965683501476,10371.863462642803,10372.99494930894
77,5000.0,5000.0,5000.0,4964.161396352772,4992.745387165571,4983.765606284571,4969.424222512678,4969.47320824423,4969.522203564247,4929.650494632546,4931.467184324777,4919.24672553678,4934.917612206496,4927.6815636534275,4927.727339209379,4927.773123129441,4864.193594341281,4866.555420500534,4930.81452457782,4945.801158324158,4954.116918822894,4954.171446238486,4954.22598551161,4961.041955825463,4952.8247217805865,4928.633330803893,4935.519786961426,4964.521132807049,4964.575647529792,4964.630174092588,5004.702596487504,5013.32703663399,4987.851890586991,4970.198374183205,4965.031740408978,4965.07917523596,4965.126619018636,4997.229948515331,5000.810140982481,5044.179117164927,5053.277833453541,5021.013213523982,5021.062348811773,5021.111493699615,5075.657011810124,5150.266820801886,5123.173887661176,5133.431452138069,5157.201040567859,5157.25576889978,5157.310509025656,5186.575790257633,5183.251778848546,5157.584767656566,5126.5463904330245,5156.92617392541,5156.983838479662,5157.041516114542,5177.76920352678,5155.45109282217,5156.770234727748,5142.215472263511,5168.3711519170265,5168.428785714188,5168.486432564829,5194.986035811682,5202.415172828014,5204.240727175684,5201.83607069798,5217.960335640133,5218.015517779416,5218.070711873358,5199.469297829875,5193.108264603575,5211.9898413566025,5209.142763433268,5212.918965194243,5212.974145274042,5213.029337295913,5241.774515164923,5236.807083672063,5249.172256689955,5234.484845882499,5232.131917316632,5232.188838717559,5232.245772813667,5260.561110018671,5251.346906803359,5256.901247795768,5291.825889340646,5295.228556290316,5355.71500170735,5355.975958813068,5356.237182202027,5356.498672145944,5356.760428916814,5357.022452786911,5357.284744028785,5357.547302915266,5357.81012971946,5357.840066666278,5399.195767909849,5743.128357593165,5763.284993941032,5769.417310579813,5769.476155213439,5769.535012666369,5752.958008637832,5764.158532027883,5820.838469885972,5845.604753619968,5835.450641071508,5835.511003952459,5835.571380308818,5913.690624102892,5933.676463591748,6002.027108040116,5957.297198208524,5972.315490441208,5972.375119922543
78,2000.0,2000.0,2000.0,1987.3184505452284,1999.513466356852,1999.9632531767516,2000.1482806840313,2000.167874976652,2000.1874731046591,1992.8522828967639,1992.0261778859801,1988.5906093077522,1991.776465493306,1995.4140097140933,1995.4323199364742,1995.450633504499,1978.6258204140809,1979.5991112921624,1995.994546385071,2000.4606042457362,2003.9791923256128,2004.0010032918492,2004.0228190010992,2003.7298830994766,1999.8375962569419,1996.682752529048,1994.996679698353,2006.278094080753,2006.2998999698502,2006.3217105949684,2015.9128686866773,2018.0442882914836,2012.4858205966632,2008.9731924156818,2004.3064825478643,2004.3254564786566,2004.344433991727,2016.4203372412567,2018.4638420233202,2030.0731752786298,2026.4393823281453,2014.630335411402,2014.649989526518,2014.6696474816551,2028.3245000712423,2055.437171427816,2049.2006823507827,2051.189813398005,2058.3624402111245,2058.3843106441,2058.4061857901543,2067.09481588374,2065.251515003457,2056.348907205318,2046.665141356081,2056.7307774816863,2056.753821282302,2056.7768703101738,2063.2665163283627,2055.1373965060757,2053.94977438199,2049.390391647099,2057.5354645481084,2057.5584960576343,2057.581532783566,2066.838648626219,2070.8548387174897,2070.849448651421,2068.8970739066217,2073.8495693994473,2073.8716211820665,2073.893677741984,2070.133283240375,2065.1686834691163,2070.4495546275957,2068.981278128089,2069.7758670715866,2069.7979180311986,2069.8199737630785,2078.8531614834064,2075.8504394302054,2079.9964822494694,2075.2791912439934,2075.2845736325753,2075.3073204556586,2075.330072351966,2083.0353658608765,2079.190173023124,2080.263580078038,2093.2476568959955,2093.259293169198,2112.5354320544457,2112.6397152417776,2112.7441048407163,2112.8486009598464,2112.9532037078616,2113.0579131935665,2113.1627295258777,2113.2676528138227,2113.37268316654,2113.384646512871,2128.189189615876,2248.023169275307,2254.447021923077,2256.9709474528945,2256.994142113458,2257.0173418269787,2250.595468896033,2254.2073711972926,2271.232131920554,2279.999687246197,2277.1894751167592,2277.2132682215506,2277.2370666379147,2304.810602542535,2309.8314787256877,2331.7818788646955,2315.371452800501,2320.4696584386475,2320.4931624609153
79,1000.0,1000.0,1000.0,999.8599968594867,1001.2699173323876,1002.2412473376378,1003.8021265664299,1003.9000980295318,1003.9980886695678,1002.5597646908202,1001.4389470161898,1001.8960181592474,1002.2689141151436,1001.8205314224688,1001.9120825343728,1002.0036503744959,997.1316645889015,997.0400986949849,997.1876373494242,998.8247649569432,1000.1399042096884,1000.2489590408727,1000.3580375871206,1001.1265421280948,1000.9117415334867,1000.9281186638077,1001.9534175913589,1002.1481066920969,1002.2571361375828,1002.3661892631742,1003.8575730924572,1003.3288580529777,1002.3615574577734,1002.7356460935148,1002.7349500647533,1002.8298197187153,1002.9247072840678,1004.2892496208117,1005.8360413667865,1006.3224672656302,1005.1531425667531,1003.2666095613235,1003.3648801369043,1003.4631699125898,1005.4464003266178,1010.2413862734013,1010.2331685953652,1010.8897387824786,1010.4786298144968,1010.5870421918457,1010.695477932062,1011.7098691178749,1010.7540643058792,1009.881151651186,1009.2730754007762,1010.5003515422336,1010.6145803373715,1010.7288350441695,1011.7386616090057,1011.524329632045,1012.1965408907629,1012.3402473768108,1013.6090752539092,1013.7232431217508,1013.8374368474726,1015.6315475969216,1015.226718442513,1015.8706117855502,1014.862685889703,1015.4275163116195,1015.536827644469,1015.6461626585256,1017.8459499265193,1017.6795840270315,1018.2161237149214,1018.0418366819692,1017.6019976205996,1017.7113048737767,1017.8206357832298,1019.3053272979034,1018.4923832694792,1019.2293593045101,1017.9081212032872,1017.1402037617406,1017.2529604305432,1017.3657422474657,1015.4201135177916,1016.1132025363415,1017.089002811605,1017.6047153891111,1017.6623967364715,1019.9253133466045,1020.4422481630697,1020.9597104649911,1021.4777007906198,1021.9962196787569,1022.5152676687524,1023.0348453005074,1023.5549531144736,1024.0755916516546,1024.1348943101002,1024.5130231793687,1035.078918700659,1035.2233715593618,1036.5174515518875,1036.6291109472613,1036.7407946676346,1034.7213957958502,1034.2655491935197,1034.736450199482,1033.2010756774766,1034.1814093412245,1034.2959496548367,1034.4105155384284,1035.2854402239818,1035.870500169607,1037.145605388504,1037.6965683501476,1037.1863462642805,1037.2994949308943
80,1000.0,1000.0,1000.0,999.8599968594867,1001.2699173323876,1002.2412473376378,1003.8021265664299,1003.9000980295318,1003.9980886695678,1002.5597646908202,1001.4389470161898,1001.8960181592474,1002.2689141151436,1001.8205314224688,1001.9120825343728,1002.0036503744959,997.1316645889015,997.0400986949849,997.1876373494242,998.8247649569432,1000.1399042096884,1000.2489590408727,1000.3580375871206,1001.1265421280948,1000.9117415334867,1000.9281186638077,1001.9534175913589,1002.1481066920969,1002.2571361375828,1002.3661892631742,1003.8575730924572,1003.3288580529777,1002.3615574577734,1002.7356460935148,1002.7349500647533,1002.8298197187153,1002.9247072840678,1004.2892496208117,1005.8360413667865,1006.3224672656302,1005.1531425667531,1003.2666095613235,1003.3648801369043,1003.4631699125898,1005.4464003266178,1010.2413862734013,1010.2331685953652,1010.8897387824786,1010.4786298144968,1010.5870421918457,1010.695477932062,1011.7098691178749,1010.7540643058792,1009.881151651186,1009.2730754007762,1010.5003515422336,1010.6145803373715,1010.7288350441695,1011.7386616090057,1011.524329632045,1012.1965408907629,1012.3402473768108,1013.6090752539092,1013.7232431217508,1013.8374368474726,1015.6315475969216,1015.226718442513,1015.8706117855502,1014.862685889703,1015.4275163116195,1015.536827644469,1015.6461626585256,1017.8459499265193,1017.6795840270315,1018.2161237149214,1018.0418366819692,1017.6019976205996,1017.7113048737767,1017.8206357832298,1019.3053272979034,1018.4923832694792,1019.2293593045101,1017.9081212032872,1017.1402037617406,1017.2529604305432,1017.3657422474657,1015.4201135177916,1016.1132025363415,1017.089002811605,1017.6047153891111,1017.6623967364715,1019.9253133466045,1020.4422481630697,1020.9597104649911,1021.4777007906198,1021.9962196787569,1022.5152676687524,1023.0348453005074,1023.5549531144736,1024.0755916516546,1024.1348943101002,1024.5130231793687,1035.078918700659,1035.2233715593618,1036.5174515518875,1036.6291109472613,1036.7407946676346,1034.7213957958502,1034.2655491935197,1034.736450199482,1033.2010756774766,1034.1814093412245,1034.2959496548367,1034.4105155384284,1035.2854402239818,1035.870500169607,1037.145605388504,1037.6965683501476,1037.1863462642805,1037.2994949308943
81,2000.0,2000.0,2000.0,1999.7199937189735,2002.5398346647753,2004.4824946752756,2007.6042531328599,2007.8001960590636,2007.9961773391356,2005.1195293816404,2002.8778940323796,2003.7920363184949,2004.5378282302872,2003.6410628449376,2003.8241650687455,2004.0073007489918,1994.263329177803,1994.0801973899697,1994.3752746988484,1997.6495299138865,2000.2798084193769,2000.4979180817454,2000.7160751742413,2002.2530842561896,2001.8234830669735,2001.8562373276154,2003.9068351827177,2004.2962133841938,2004.5142722751657,2004.7323785263484,2007.7151461849144,2006.6577161059554,2004.7231149155468,2005.4712921870296,2005.4699001295066,2005.6596394374305,2005.8494145681357,2008.5784992416234,2011.672082733573,2012.6449345312603,2010.3062851335062,2006.533219122647,2006.7297602738086,2006.9263398251796,2010.8928006532356,2020.4827725468026,2020.4663371907304,2021.7794775649572,2020.9572596289936,2021.1740843836915,2021.390955864124,2023.4197382357497,2021.5081286117584,2019.762303302372,2018.5461508015524,2021.0007030844672,2021.229160674743,2021.457670088339,2023.4773232180114,2023.04865926409,2024.3930817815258,2024.6804947536216,2027.2181505078183,2027.4464862435016,2027.6748736949453,2031.2630951938431,2030.453436885026,2031.7412235711004,2029.725371779406,2030.855032623239,2031.073655288938,2031.292325317051,2035.6918998530386,2035.359168054063,2036.4322474298428,2036.0836733639385,2035.2039952411992,2035.4226097475535,2035.6412715664596,2038.6106545958069,2036.9847665389584,2038.4587186090203,2035.8162424065745,2034.2804075234812,2034.5059208610865,2034.7314844949315,2030.8402270355832,2032.226405072683,2034.17800562321,2035.2094307782222,2035.324793472943,2039.850626693209,2040.8844963261395,2041.9194209299822,2042.9554015812396,2043.9924393575138,2045.0305353375047,2046.0696906010148,2047.1099062289472,2048.151183303309,2048.2697886202004,2049.0260463587374,2070.157837401318,2070.4467431187236,2073.034903103775,2073.2582218945226,2073.4815893352693,2069.4427915917004,2068.5310983870395,2069.472900398964,2066.4021513549533,2068.362818682449,2068.5918993096734,2068.821031076857,2070.5708804479636,2071.741000339214,2074.291210777008,2075.393136700295,2074.372692528561,2074.5989898617886
82,5000.0,5000.0,5000.0,4968.296126363071,4998.783665892131,4999.90813294188,5000.370701710079,5000.419687441629,5000.468682761648,4982.1307072419095,4980.065444714951,4971.476523269381,4979.441163733265,4988.535024285234,4988.580799841186,4988.626583761247,4946.5645510352015,4948.997778230407,4989.986365962677,5001.151510614341,5009.947980814032,5010.002508229624,5010.057047502748,5009.324707748692,4999.5939906423555,4991.70688132262,4987.491699245883,5015.695235201883,5015.749749924626,5015.804276487422,5039.7821717166935,5045.110720728709,5031.214551491658,5022.432981039205,5010.766206369661,5010.813641196642,5010.861084979318,5041.050843103141,5046.1596050583,5075.1829381965745,5066.098455820364,5036.575838528504,5036.624973816295,5036.674118704137,5070.811250178107,5138.592928569542,5123.001705876957,5127.974533495013,5145.906100527813,5145.960776610253,5146.0154644753875,5167.737039709351,5163.128787508644,5140.872268013297,5116.662853390205,5141.826943704218,5141.8845532057585,5141.942175775437,5158.166290820907,5137.843491265189,5134.874435954978,5123.4759791177485,5143.838661370273,5143.896240144087,5143.953831958916,5167.096621565548,5177.137096793727,5177.123621628554,5172.2426847665565,5184.62392349862,5184.679052955167,5184.734194354962,5175.333208100938,5162.921708672791,5176.12388656899,5172.453195320224,5174.439667678967,5174.494795077997,5174.549934407698,5197.132903708518,5189.626098575514,5199.9912056236735,5188.197978109986,5188.21143408144,5188.268301139147,5188.325180879916,5207.588414652191,5197.975432557811,5200.6589501950975,5233.119142239991,5233.148232922997,5281.338580136115,5281.599288104446,5281.8602621017935,5282.121502399618,5282.383009269655,5282.644782983918,5282.906823814696,5283.169132034558,5283.43170791635,5283.4616162821785,5320.472974039691,5620.057923188269,5636.117554807693,5642.427368632238,5642.485355283647,5642.543354567447,5626.488672240082,5635.518427993233,5678.080329801385,5699.999218115494,5692.9736877918995,5693.033170553877,5693.092666594787,5762.026506356339,5774.578696814222,5829.45469716174,5788.428632001255,5801.1741460966205,5801.2329061522905
83,10000.0,10000.0,10000.0,9936.592252726143,9997.567331784261,9999.81626588376,10000.741403420157,10000.839374883259,10000.937365523296,9964.261414483819,9960.130889429902,9942.953046538762,9958.88232746653,9977.070048570467,9977.161599682371,9977.253167522495,9893.129102070403,9897.995556460814,9979.972731925354,10002.303021228681,10019.895961628064,10020.005016459249,10020.114095005496,10018.649415497384,9999.187981284711,9983.41376264524,9974.983398491766,10031.390470403767,10031.499499849251,10031.608552974843,10079.564343433387,10090.221441457417,10062.429102983317,10044.86596207841,10021.532412739321,10021.627282393283,10021.722169958635,10082.101686206282,10092.3192101166,10150.365876393149,10132.196911640727,10073.151677057009,10073.24994763259,10073.348237408274,10141.622500356214,10277.185857139084,10246.003411753914,10255.949066990026,10291.812201055625,10291.921553220505,10292.030928950775,10335.474079418702,10326.257575017287,10281.744536026594,10233.32570678041,10283.653887408436,10283.769106411517,10283.884351550874,10316.332581641815,10275.686982530378,10269.748871909957,10246.951958235497,10287.677322740547,10287.792480288173,10287.907663917833,10334.193243131096,10354.274193587455,10354.247243257108,10344.485369533113,10369.24784699724,10369.358105910334,10369.468388709924,10350.666416201875,10325.843417345583,10352.24777313798,10344.906390640448,10348.879335357935,10348.989590155994,10349.099868815396,10394.265807417036,10379.252197151029,10399.982411247347,10376.395956219973,10376.42286816288,10376.536602278295,10376.650361759832,10415.176829304382,10395.950865115621,10401.317900390195,10466.238284479981,10466.296465845993,10562.67716027223,10563.198576208892,10563.720524203587,10564.243004799237,10564.76601853931,10565.289565967836,10565.813647629391,10566.338264069116,10566.8634158327,10566.923232564357,10640.945948079381,11240.115846376539,11272.235109615385,11284.854737264475,11284.970710567293,11285.086709134894,11252.977344480165,11271.036855986466,11356.16065960277,11399.998436230988,11385.947375583799,11386.066341107755,11386.185333189575,11524.053012712679,11549.157393628444,11658.90939432348,11576.85726400251,11602.348292193241,11602.465812304581
84,15000.0,15000.0,15000.0,14958.002755361716,15017.37136749769,15016.122925736829,15014.809525594725,15014.956482789377,15015.10346874943,14990.536047936926,14973.976851057054,14965.543752770136,14985.536761988638,14989.294849491103,14989.43217615896,14989.569527919144,14896.064840393188,14916.24052473228,14989.323983237988,15026.74519157494,15038.405397537957,15038.568979784734,15038.732597604107,15062.474168626022,15031.954892455002,15025.115824861932,15044.378678295914,15081.358068607526,15081.521612775754,15081.685192464141,15108.771759363,15138.866114534338,15112.706385565629,15089.196092570539,15046.984747158978,15047.12705163992,15047.26938298795,15079.376232152188,15090.872811071313,15113.910387935714,15106.083710514475,15057.784131097986,15057.931536961358,15058.078971624887,15140.874885733672,15412.920259633145,15357.973300251066,15356.736498432001,15363.606279565978,15363.769536228985,15363.932828073805,15405.046325131687,15431.857455600635,15409.839530315177,15357.95429435519,15470.128339852017,15470.300355376163,15470.472409920312,15538.104821086934,15519.677490601603,15510.49272953685,15490.459642657857,15561.512885832351,15561.684809606944,15561.856772320552,15587.780073607111,15642.455341161418,15647.47807951209,15601.364407800105,15617.037015282756,15617.201625670114,15617.366271718667,15669.542912832447,15643.818192607323,15686.686242368061,15660.02372817555,15634.423735345521,15634.588339589358,15634.752979456847,15726.004796564008,15695.297773272108,15731.696057213772,15681.736886967356,15663.12180503533,15663.29160370529,15663.461440245443,15660.345750388704,15653.10604161333,15674.282022238312,15755.352236370123,15755.439097893857,15854.085765640582,15854.8642104565,15855.643449605293,15856.423483897506,15857.20431414451,15857.985941158506,15858.768365752527,15859.551588740425,15860.33561093689,15860.424913970015,15918.505926127087,16609.07356859843,16641.894313523255,16675.25325369963,16675.426745954657,16675.600276004974,16623.62251957778,16645.508047358628,16725.02793230361,16721.947354379794,16724.866517564373,16725.044486084025,16725.22249433337,16833.38140801869,16869.795459166417,16940.649574799245,16914.249414247417,16919.284308442922,16919.460114672736
85,20000.0,20000.0,20000.0,19873.184505452286,19995.134663568522,19999.63253176752,20001.482806840315,20001.678749766517,20001.87473104659,19928.522828967638,19920.261778859804,19885.906093077523,19917.76465493306,19954.140097140935,19954.323199364742,19954.50633504499,19786.258204140806,19795.991112921627,19959.94546385071,20004.606042457362,20039.79192325613,20040.010032918497,20040.228190010992,20037.29883099477,19998.375962569422,19966.82752529048,19949.966796983532,20062.780940807534,20062.998999698502,20063.217105949687,20159.128686866774,20180.442882914835,20124.858205966633,20089.73192415682,20043.064825478643,20043.254564786566,20043.44433991727,20164.203372412565,20184.6384202332,20300.731752786298,20264.393823281454,20146.303354114018,20146.49989526518,20146.69647481655,20283.245000712428,20554.371714278168,20492.00682350783,20511.898133980052,20583.62440211125,20583.84310644101,20584.06185790155,20670.948158837404,20652.515150034575,20563.489072053188,20466.65141356082,20567.307774816873,20567.538212823034,20567.76870310175,20632.66516328363,20551.373965060757,20539.497743819913,20493.903916470994,20575.354645481093,20575.584960576347,20575.815327835666,20668.386486262192,20708.54838717491,20708.494486514217,20688.970739066226,20738.49569399448,20738.71621182067,20738.936777419847,20701.33283240375,20651.686834691165,20704.49554627596,20689.812781280896,20697.75867071587,20697.979180311988,20698.19973763079,20788.53161483407,20758.504394302057,20799.964822494694,20752.791912439945,20752.84573632576,20753.07320455659,20753.300723519664,20830.353658608765,20791.901730231242,20802.63580078039,20932.476568959963,20932.592931691986,21125.35432054446,21126.397152417783,21127.441048407174,21128.486009598473,21129.53203707862,21130.579131935672,21131.627295258782,21132.676528138232,21133.7268316654,21133.846465128714,21281.891896158762,22480.231692753077,22544.47021923077,22569.70947452895,22569.941421134587,22570.173418269787,22505.95468896033,22542.07371197293,22712.32131920554,22799.996872461976,22771.894751167598,22772.13268221551,22772.37066637915,23048.106025425357,23098.314787256888,23317.81878864696,23153.71452800502,23204.696584386482,23204.931624609162
86,30000.0,30000.0,30000.0,29916.005510723433,30034.74273499538,30032.245851473657,30029.61905118945,30029.912965578755,30030.20693749886,29981.072095873853,29947.953702114108,29931.087505540272,29971.073523977277,29978.589698982207,29978.86435231792,29979.13905583829,29792.129680786376,29832.48104946456,29978.647966475975,30053.49038314988,30076.810795075915,30077.137959569467,30077.465195208213,30124.948337252044,30063.909784910004,30050.231649723864,30088.75735659183,30162.71613721505,30163.043225551508,30163.370384928283,30217.543518726,30277.732229068675,30225.412771131258,30178.392185141078,30093.969494317957,30094.25410327984,30094.5387659759,30158.752464304376,30181.745622142626,30227.820775871427,30212.16742102895,30115.56826219597,30115.863073922716,30116.157943249775,30281.749771467345,30825.84051926629,30715.94660050213,30713.472996864002,30727.212559131956,30727.53907245797,30727.86565614761,30810.092650263374,30863.71491120127,30819.679060630355,30715.90858871038,30940.256679704034,30940.600710752326,30940.944819840624,31076.209642173868,31039.354981203207,31020.9854590737,30980.919285315715,31123.025771664703,31123.36961921389,31123.713544641105,31175.560147214223,31284.910682322836,31294.95615902418,31202.72881560021,31234.074030565513,31234.403251340227,31234.732543437334,31339.085825664893,31287.636385214646,31373.372484736123,31320.0474563511,31268.847470691042,31269.176679178716,31269.505958913694,31452.009593128016,31390.595546544217,31463.392114427545,31363.47377393471,31326.24361007066,31326.58320741058,31326.922880490885,31320.691500777408,31306.21208322666,31348.564044476625,31510.704472740246,31510.878195787715,31708.171531281165,31709.728420913,31711.286899210587,31712.846967795012,31714.40862828902,31715.97188231701,31717.536731505053,31719.10317748085,31720.67122187378,31720.84982794003,31837.011852254174,33218.14713719686,33283.78862704651,33350.50650739926,33350.853491909314,33351.20055200995,33247.24503915556,33291.016094717255,33450.05586460722,33443.89470875959,33449.733035128746,33450.08897216805,33450.44498866674,33666.76281603738,33739.59091833283,33881.29914959849,33828.498828494834,33838.568616885845,33838.92022934547
