,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
49,200010.9679,199803.8801,199935.4025,199779.0904,199672.8561,199964.6458,200405.0399,200825.4847,201064.1968,201356.6724,201294.8412,201352.2808,201585.9198,201658.7406,201530.5576,201662.8972,201722.9437,201961.2067,202012.2243,201830.4828,202075.5233,202307.3462,202367.0037,202260.8589,202246.4945,202649.5205,202839.9087,202608.0317,201889.6502,201362.0545,201900.82100000003,201953.8741,202310.9474,202059.603,201836.2497,201975.8729,202332.1163,202506.5542,202657.6065,203071.1936,202857.8051,202805.7586,202960.5952,202959.0988,202943.2346,202686.5786,202411.5883,202509.232,202510.6808,202427.9682,202913.8541,203204.0832,203180.3642,203197.2963,203390.9444,203727.4961,203677.7656,203940.5547,204044.9318,203950.1312,203546.1099,203676.2189,203687.4448,203616.6166,203968.1514,203978.4547,203988.7561,203999.0585,204009.3021,205130.8078,205218.6025,204978.97699999998,204995.0141,205196.4221,205380.5361,205248.3945,205853.8646,204878.4403,205610.9995,205528.5281,205778.1871,206625.1703,206224.2702,207165.5877,207165.5877,206897.95174389926,207311.13533185786,207023.33956465847,206921.37733343442,206921.37733343442,207995.00829229355,207962.63557351808,208784.94663061365,209108.90716197746,209108.90716197746,208378.08712162112,207116.96263328407,208553.3970871612,209210.66146759145
50,200010.9679,199803.8801,199935.4025,199779.0904,199672.8561,199964.6458,200405.0399,200825.4847,201064.1968,201356.6724,201294.8412,201352.2808,201585.9198,201658.7406,201530.5576,201662.8972,201722.9437,201961.2067,202012.2243,201830.4828,202075.5233,202307.3462,202367.0037,202260.8589,202246.4945,202649.5205,202839.9087,202608.0317,201889.6502,201362.0545,201900.82100000003,201953.8741,202310.9474,202059.603,201836.2497,201975.8729,202332.1163,202506.5542,202657.6065,203071.1936,202857.8051,202805.7586,202960.5952,202959.0988,202943.2346,202686.5786,202411.5883,202509.232,202510.6808,202427.9682,202913.8541,203204.0832,203180.3642,203197.2963,203390.9444,203727.4961,203677.7656,203940.5547,204044.9318,203950.1312,203546.1099,203676.2189,203687.4448,203616.6166,203968.1514,203978.4547,203988.7561,203999.0585,204009.3021,205130.8078,205218.6025,204978.97699999998,204995.0141,205196.4221,205121.0562,205017.9663,205732.9995,205182.2687,205443.7494,205414.5379,205906.8753,206510.6412,206372.5982,207247.2682,207247.2682,206931.8636698164,207036.6708177769,206824.9747573723,206698.2548264898,206698.2548264898,207549.3266127876,207420.13360167644,208042.67976569507,208609.76203887752,208609.76203887752,207924.6067552921,207099.43545178886,208328.83053252602,208855.08246197735
51,100005.484,99901.94005,99967.70127,99889.5452,99836.42804,99982.32289,100202.5199,100412.7424,100532.0984,100678.3362,100647.4206,100676.1404,100792.9599,100829.3703,100765.2788,100831.4486,100861.4718,100980.6034,101006.1122,100915.2414,101037.7616,101153.6731,101183.5018,101130.4295,101123.2473,101324.7602,101419.9544,101304.0158,100944.8251,100681.0272,100950.4105,100976.93699999999,101155.4737,101029.8015,100918.1248,100987.9365,101166.0581,101253.2771,101328.8033,101535.5968,101428.9025,101402.8793,101480.2976,101479.5494,101471.6173,101343.2893,101205.7941,101254.616,101255.3404,101213.9841,101456.9271,101602.0416,101590.1821,101598.6482,101695.4722,101863.748,101838.8828,101970.2773,102022.4659,101975.0656,101773.055,101838.1094,101843.7224,101808.3083,101984.0757,101989.2274,101994.37800000001,101999.5292,102004.6511,102565.4039,102609.3012,102489.4885,102497.5071,102598.211,102560.5281,102508.9832,102866.4997,102591.1343,102721.8747,102707.2689,102953.4377,103255.3206,103186.2991,103623.6341,103623.6341,103465.9318349082,103518.33540888844,103412.48737868617,103349.1274132449,103349.1274132449,103774.6633063938,103710.06680083822,104021.33988284752,104304.88101943876,104304.88101943876,103962.30337764604,103549.71772589443,104164.41526626296,104427.54123098867
52,50002.066589999995,49851.84313,49926.88497,49907.30007,49840.50682,49970.97548,50195.772939999995,50355.07762,50488.153139999995,50625.31776000001,50588.4392,50623.32084,50761.71486,50765.388380000004,50699.3176,50775.7507,50775.22776,50851.48288,50871.85861,50773.121589999995,50939.85801,51005.15677,51073.66318,51015.73317,51065.64417,51278.433639999996,51352.87728,51244.0988,50894.98134,50573.71796,50824.38082,50834.64716,51004.45809,50967.24202,50865.21716,50947.229530000004,51096.77819,51151.252889999996,51199.34106,51388.32917,51267.95909,51221.01211,51301.88037,51332.9833,51340.01928,51177.85315,51122.67788,51132.198,51132.08118,51113.919969999995,51251.64967,51408.09544,51424.521089999995,51423.24607,51460.36756,51620.61196,51585.42586,51738.35075,51794.9082,51709.21071,51428.77623,51448.82406,51450.939269999995,51425.518430000004,51581.59409,51583.53544,51585.47643,51587.41763,51589.34774,52127.398610000004,52180.05195,52039.29556000001,52078.5704,52150.55578,52241.27341,52207.661439999996,52361.67083,52113.55868,52299.89484,52278.91715,52342.42125,52557.862689999994,52455.88843,52695.32505,52695.32505,52627.248281756925,52732.347027714335,52659.142343147956,52633.20689230005,52633.20689230005,52906.299219017696,52898.06478704684,53107.23055114375,53189.634224905945,53189.634224905945,53003.7404188584,52682.95661697684,53048.332842345335,53215.516787107015
53,30001.241280000002,29853.65429,29932.179160000003,29934.70691,29875.215560000004,29982.69661000001,30182.4391,30304.10144,30429.48663,30549.85458000001,30503.85833000001,30535.541680000002,30682.17943,30685.39513,30621.50173,30690.05203000001,30674.1597,30726.24457,30740.60955,30660.89445,30819.48279,30877.12588,30938.877739999996,30876.862869999997,30923.234660000002,31108.47078,31170.4034,31080.14667,30782.331960000003,30469.272960000002,30687.721789999996,30696.624669999997,30837.05779,30837.19128000001,30752.84232,30832.8525,30956.1757,30992.73343,31022.5352,31206.84627,31121.97584,31077.487139999997,31148.75307,31175.95392,31185.60832,31038.218510000002,31019.139919999998,31018.38584,31010.3976,31005.74893,31099.770889999996,31236.86829,31258.51857,31251.19402,31261.995010000002,31402.4446,31364.50011,31504.111889999996,31548.9167,31467.13286,31206.3315,31217.248260000004,31221.95124,31198.110460000004,31331.50911000001,31332.67517,31333.841010000004,31335.00697,31336.166289999997,31795.4533,31843.01521,31724.213389999997,31769.691939999997,31825.276189999997,31897.51022,31890.45365,31941.61002,31747.54033,31933.2392,31923.15889,31882.54212,32037.3814,31942.52995,32066.192919999998,32066.19292,32060.530453094678,32123.26194500192,32081.97385645133,32048.681474803052,32048.68147480305,32186.124384828872,32151.77829550076,32254.56068508165,32312.796667185736,32312.796667185736,32109.914868551976,31898.28096044769,32055.892125519913,32123.296898216075
54,20000.82752,19902.4362,19954.78611,19956.47127,19916.81037,19988.46441,20121.62607,20202.73429,20286.324419999997,20366.56972,20335.90555,20357.02779,20454.78629,20456.930080000002,20414.33449,20460.03469,20449.4398,20484.16305,20493.7397,20440.5963,20546.32186,20584.75058,20625.91849,20584.57525,20615.48977,20738.980519999997,20780.268930000002,20720.09778,20521.554640000002,20312.84864,20458.481190000002,20464.41644,20558.03853,20558.12752,20501.89488,20555.235,20637.45047,20661.82229,20681.690130000006,20804.56418,20747.98389,20718.32476,20765.83538,20783.96928,20790.40555,20692.145669999998,20679.42661,20678.923890000002,20673.5984,20670.49929,20733.18059,20824.578859999998,20839.01238,20834.12935,20841.330009999998,20934.963069999998,20909.66674,21002.74126,21032.61114,20978.08857,20804.221,20811.49884,20814.634159999998,20798.7403,20887.67274,20888.450109999998,20889.22734,20890.00465,20890.77752,21196.96886,21228.67681,21149.4756,21179.79462,21216.85079,21265.00681,21260.30243,21294.40668,21165.02689,21288.82613,21282.10593,21255.02808,21358.254269999998,21295.019969999998,21377.46195,21377.46195,21373.686972062533,21415.507966673893,21387.982574302536,21365.78765320021,21365.78765320021,21457.416259898382,21434.51886700941,21503.040460074008,21541.864448149456,21541.864448149456,21406.609915705856,21265.520643614334,21370.594753678866,21415.53126881665
55,15000.81429,14985.2746,14995.18701,14983.455619999999,14975.480290000001,14997.41294,15030.43469,15061.96045,15079.85636,15101.84086,15097.196030000001,15101.49605,15119.011569999999,15124.46563,15114.8443,15124.818640000001,15129.314180000001,15147.176230000001,15150.994990000001,15137.35699,15155.783919999998,15173.16315,15177.62992,15169.661559999999,15168.57676,15198.85265,15213.124380000001,15195.726019999998,15141.83982,15102.262880000002,15142.71942,15146.69116,15173.46451,15154.60625,15137.84749,15148.311919999998,15175.02291,15188.15526,15199.47729,15230.488790000001,15214.47725,15210.56658,15222.17196,15222.05231,15220.855119999998,15201.654530000002,15181.0229,15188.33865,15188.43996,15182.2292,15218.71835,15240.478009999999,15238.69181,15239.95307,15254.525609999999,15279.759730000002,15276.02246,15295.72416,15303.5446,15296.4831,15266.173340000001,15275.92295,15276.7564,15271.435790000001,15297.79314,15298.55808,15299.322880000002,15300.087759999999,15300.848280000002,15385.06604,15391.64285,15373.663080000002,15374.85748,15390.011340000001,15384.246009999999,15376.399,15430.34225,15388.81706,15408.307469999998,15406.47785,15443.7537,15489.56659,15479.40871,15544.92722,15544.92722,15521.428191995616,15529.175119530431,15513.093510815503,15503.630340269248,15503.630340269248,15567.848295510814,15558.085239693877,15605.411860841416,15648.572661740312,15648.572661740312,15596.917092680857,15534.620676798935,15627.359692329868,15667.001501376155
56,10000.54286,9990.183064,9996.791337999999,9988.970412,9983.653528,9998.275295,10020.28979,10041.30696,10053.237570000001,10067.893909999999,10064.797359999999,10067.664040000001,10079.34105,10082.97709,10076.56287,10083.21243,10086.20946,10098.11749,10100.66333,10091.571320000001,10103.85595,10115.4421,10118.41995,10113.10771,10112.38451,10132.56843,10142.08292,10130.48401,10094.559879999999,10068.17525,10095.146279999999,10097.794109999999,10115.643,10103.07083,10091.89833,10098.874609999999,10116.68194,10125.43684,10132.984859999999,10153.65919,10142.98483,10140.37772,10148.11464,10148.03488,10147.23675,10134.43635,10120.68194,10125.5591,10125.62664,10121.48613,10145.81223,10160.31867,10159.12788,10159.96872,10169.68374,10186.50649,10184.01498,10197.149440000001,10202.36307,10197.6554,10177.448890000001,10183.94864,10184.50427,10180.957190000001,10198.52876,10199.03872,10199.54859,10200.058509999999,10200.56552,10256.71069,10261.095229999999,10249.10872,10249.90498,10260.00756,10256.164009999999,10250.932659999999,10286.89484,10259.21137,10272.20498,10270.98523,10295.8358,10326.37773,10319.6058,10363.28481,10363.28481,10347.618791335452,10352.783409690335,10342.062337217169,10335.753556855025,10335.753556855025,10378.565527002296,10372.056823126431,10403.607903881311,10432.381771137989,10432.381771137989,10397.944725109428,10356.413781201509,10418.239791535578,10444.667664224602
57,5000.20688,4975.6090490000015,4988.696527,4989.117818,4979.202593,4997.116102,5030.406517,5050.683572999998,5071.581104999998,5091.642431,5083.976388,5089.256947,5113.696571,5114.232521,5103.583621,5115.008672,5112.35995,5121.040761,5123.434924,5110.149075,5136.580464,5146.187646,5156.479622999998,5146.143811999998,5153.872443,5184.745129999998,5195.067233,5180.024446,5130.388660000001,5078.21216,5114.620299,5116.104111,5139.509632,5139.53188,5125.47372,5138.808749,5159.362617,5165.455572,5170.422533,5201.141045,5186.995973,5179.58119,5191.458845,5195.992321,5197.601386,5173.036418,5169.856653,5169.730973,5168.399601,5167.624822,5183.295149000001,5206.144716,5209.753095,5208.532337,5210.332502,5233.740766,5227.416685,5250.685315,5258.152784000001,5244.522143,5201.05525,5202.87471,5203.658539,5199.685076,5221.918184,5222.1125280000015,5222.306835,5222.501162,5222.694381,5299.242216,5307.169202,5287.368899,5294.948656000001,5304.212697999998,5316.251703,5315.075608,5323.60167,5291.256722,5322.206533,5320.526482,5313.75702,5339.563567,5323.754991,5344.365487,5344.365487,5343.42174251572,5353.876991167581,5346.995643075388,5341.446912800326,5341.446912800326,5364.354064472725,5358.629716251016,5375.760114515566,5385.466111533518,5385.466111533518,5351.652478425783,5316.380160406205,5342.6486879198765,5353.8828167032725
58,2000.082752,1990.24362,1995.478611,1995.647127,1991.681037,1998.846441,2012.162607,2020.2734289999999,2028.632442,2036.6569719999998,2033.590555,2035.702779,2045.478629,2045.6930079999997,2041.4334489999999,2046.0034690000002,2044.94398,2048.416305,2049.37397,2044.05963,2054.632186,2058.475058,2062.591849,2058.457525,2061.548977,2073.898052,2078.0268929999997,2072.009778,2052.155464,2031.284864,2045.8481190000002,2046.4416440000002,2055.803853000001,2055.812752,2050.189488,2055.5235,2063.745047,2066.182229,2068.1690129999997,2080.4564179999998,2074.798389,2071.832476,2076.583538,2078.396928,2079.040555,2069.214567,2067.942661,2067.892389,2067.35984,2067.049929,2073.318059,2082.457886,2083.901238,2083.4129350000007,2084.133001,2093.496307,2090.966674,2100.2741260000007,2103.261114,2097.808857,2080.4221,2081.149884,2081.463416,2079.87403,2088.767274,2088.845011,2088.9227339999998,2089.000465,2089.077752,2119.6968859999997,2122.8676809999997,2114.94756,2117.9794620000002,2121.685079,2126.500681,2126.030243,2129.440668,2116.502689,2128.8826129999998,2128.210593,2125.5028079999997,2135.8254269999998,2129.501997,2137.7461949999997,2137.746195,2137.3686972062524,2141.550796667388,2138.798257430253,2136.5787653200214,2136.5787653200214,2145.7416259898387,2143.451886700941,2150.3040460074026,2154.1864448149468,2154.1864448149468,2140.660991570588,2126.5520643614354,2137.059475367888,2141.5531268816667
59,1000.0752669999999,999.4794696,999.9843914999999,999.3895642000001,999.2055375,1000.1633699999999,1001.54763,1002.9783130000001,1003.7656539999999,1004.7712539999999,1004.558799,1004.7984449999999,1005.608364,1005.870693,1005.49451,1005.9093630000001,1006.206776,1006.992627,1007.110043,1006.581425,1007.3251359999999,1008.081124,1008.3296210000001,1008.0074720000001,1008.0108779999999,1009.335355,1009.9025449999999,1009.192366,1006.682441,1005.0853279999999,1006.9351210000001,1007.1526269999999,1008.3395830000001,1007.310762,1006.638376,1007.112177,1008.3875199999999,1008.90005,1009.332719,1010.6860199999999,1010.013478,1009.8905289999999,1010.433697,1010.5413990000001,1010.5376980000001,1009.7808130000001,1008.6901109999999,1009.065459,1009.0945109999999,1008.7865300000001,1010.491724,1011.559412,1011.565569,1011.6690269999999,1012.3166359999999,1013.410534,1013.344947,1014.2417800000001,1014.602757,1014.3527439999999,1013.1368130000001,1013.6170470000001,1013.694085,1013.67341,1014.882936,1014.953642,1015.024335,1015.0950349999999,1015.165332,1018.8606710000001,1019.1460699999999,1018.355582,1018.408244,1019.0931800000001,1019.714946,1019.572214,1020.0687630000001,1018.719509,1020.166078,1019.529208,1019.650224,1020.369676,1019.4228320000001,1021.35011,1021.35011,1020.960218369606,1021.819333501128,1021.6830602361148,1021.7406027486528,1021.7406027486528,1022.8929104293196,1023.2231489041556,1023.8166237965988,1023.4607365149752,1023.4607365149752,1022.8495537109732,1021.3923272188063,1023.0590922894096,1024.039809426835
60,1000.073064,999.4751154999999,999.9928338,999.395889,999.2098058,1000.180487,1001.562674,1002.991339,1003.77669,1004.795249,1004.580806,1004.8183439999999,1005.626297,1005.886635,1005.508436,1005.936254,1006.23156,1007.0153730000001,1007.130783,1006.6002050000001,1007.35689,1008.11089,1008.3573859999999,1008.0332460000001,1008.0346699999999,1009.372134,1009.9373619999999,1009.225173,1006.7132349999999,1005.114194,1006.977001,1007.1925890000001,1008.3776449999999,1007.3468539999999,1006.672542,1007.1444019999999,1008.417818,1008.943484,1009.374323,1010.7256269999999,1010.0511220000001,1009.926266,1010.4674789999999,1010.5732130000001,1010.5675550000001,1009.823567,1008.730916,1009.1042640000001,1009.1313660000001,1008.8214439999999,1010.539296,1011.604988,1011.609217,1011.7103789999999,1012.370971,1013.462944,1013.3953720000001,1014.290218,1014.649116,1014.4119810000001,1013.1938849999999,1013.6718490000001,1013.7466310000001,1013.723702,1014.931167,1014.9998039999999,1015.0684279999999,1015.137058,1015.2052970000001,1018.928451,1019.211784,1018.4192099999999,1018.4696460000001,1019.1673900000001,1019.787057,1019.6422150000001,1020.136658,1018.785235,1020.2447,1019.6058310000001,1019.724813,1020.44207,1019.4932560000001,1021.418558,1021.418558,1021.0265811931416,1021.8836454500656,1021.7602579663004,1021.8156454217574,1021.8156454217574,1022.9660165220604,1023.3093780962083,1023.9010775348613,1023.543304636886,1023.543304636886,1022.9301153151613,1021.4709252887404,1023.1359723717129,1024.1297868074698
61,2000.146128,1998.9502309999998,1999.985668,1998.791778,1998.4196120000001,2000.360973,2003.125349,2005.982678,2007.55338,2009.590498,2009.161612,2009.6366879999998,2011.252594,2011.773271,2011.016872,2011.872509,2012.46312,2014.0307469999998,2014.261566,2013.2004100000001,2014.713781,2016.22178,2016.7147730000002,2016.066493,2016.0693399999998,2018.744268,2019.8747239999998,2018.450346,2013.4264690000002,2010.228388,2013.954002,2014.3851769999999,2016.755289,2014.6937070000001,2013.345084,2014.2888039999998,2016.835636,2017.8869690000001,2018.748646,2021.4512550000002,2020.102243,2019.8525309999998,2020.9349579999998,2021.1464260000002,2021.135109,2019.647134,2017.4618309999998,2018.2085280000001,2018.2627320000001,2017.6428879999999,2021.078592,2023.209976,2023.218434,2023.4207579999998,2024.741942,2026.925889,2026.7907440000001,2028.580436,2029.2982329999998,2028.8239620000002,2026.3877699999998,2027.3436969999998,2027.4932629999998,2027.4474030000001,2029.8623350000007,2029.9996079999999,2030.136855,2030.2741170000002,2030.4105949999998,2037.856902,2038.4235670000005,2036.8384199999998,2036.939293,2038.3347789999998,2039.574114,2039.2844300000002,2040.273315,2037.570471,2040.4894010000005,2039.2116620000002,2039.449627,2040.88414,2038.9865129999998,2042.8371170000007,2042.8371170000007,2042.0531633859,2043.7672919005865,2043.520516932936,2043.6312918439041,2043.6312918439041,2045.932034045637,2046.6187571942687,2047.8021560721536,2047.0866102758528,2047.0866102758528,2045.860231631803,2042.9418515775333,2046.271945745109,2048.259574617595
62,5000.20688,4975.6090490000015,4988.696527,4989.117818,4979.202593,4997.116102,5030.406517,5050.683572999998,5071.581104999998,5091.642431,5083.976388,5089.256947,5113.696571,5114.232521,5103.583621,5115.008672,5112.35995,5121.040761,5123.434924,5110.149075,5136.580464,5146.187646,5156.479622999998,5146.143811999998,5153.872443,5184.745129999998,5195.067233,5180.024446,5130.388660000001,5078.21216,5114.620299,5116.104111,5139.509632,5139.53188,5125.47372,5138.808749,5159.362617,5165.455572,5170.422533,5201.141045,5186.995973,5179.58119,5191.458845,5195.992321,5197.601386,5173.036418,5169.856653,5169.730973,5168.399601,5167.624822,5183.295149000001,5206.144716,5209.753095,5208.532337,5210.332502,5233.740766,5227.416685,5250.685315,5258.152784000001,5244.522143,5201.05525,5202.87471,5203.658539,5199.685076,5221.918184,5222.1125280000015,5222.306835,5222.501162,5222.694381,5299.242216,5307.169202,5287.368899,5294.948656000001,5304.212697999998,5316.251703,5315.075608,5323.60167,5291.256722,5322.206533,5320.526482,5313.75702,5339.563567,5323.754991,5343.998565999998,5343.998565999998,5343.690124334891,5354.316872646391,5347.377131073545,5342.233141873617,5342.233141873617,5364.772836999322,5359.52963232584,5376.755409169462,5386.013082602624,5386.013082602624,5352.683270487159,5317.109194198982,5343.160717635732,5354.178152872346
63,10000.41376,9951.218098000001,9977.393054,9978.235636,9958.405185,9994.232205,10060.81303,10101.36715,10143.162209999999,10183.28486,10167.95278,10178.51389,10227.39314,10228.465040000001,10207.16724,10230.01734,10224.7199,10242.08152,10246.86985,10220.29815,10273.16093,10292.37529,10312.95925,10292.287620000001,10307.74489,10369.490259999999,10390.13447,10360.04889,10260.777320000001,10156.42432,10229.2406,10232.20822,10279.01926,10279.06376,10250.94744,10277.6175,10318.72523,10330.91114,10340.84507,10402.28209,10373.99195,10359.16238,10382.91769,10391.98464,10395.20277,10346.07284,10339.71331,10339.46195,10336.7992,10335.24964,10366.5903,10412.289429999999,10419.50619,10417.06467,10420.665,10467.48153,10454.83337,10501.37063,10516.30557,10489.04429,10402.1105,10405.74942,10407.317079999999,10399.37015,10443.83637,10444.225059999999,10444.61367,10445.00232,10445.38876,10598.48443,10614.3384,10574.7378,10589.89731,10608.4254,10632.50341,10630.15122,10647.20334,10582.51344,10644.41307,10641.052959999999,10627.51404,10679.127129999999,10647.509979999999,10687.99713,10687.99713,10687.380246669898,10708.633743288921,10694.754260145824,10684.466281747891,10684.466281747891,10729.545671990867,10719.059262645864,10753.51081632666,10772.026163189525,10772.026163189525,10705.366538971066,10634.218386408029,10686.321433271783,10708.356303740882
64,15001.095959999999,14992.126730000002,14999.89251,14990.93833,14988.14709,15002.7073,15023.44012,15044.87008,15056.65035,15071.928740000001,15068.71209,15072.27516,15084.39446,15088.299530000002,15082.626540000001,15089.043819999999,15093.4734,15105.2306,15106.96174,15099.003069999999,15110.35336,15121.66335,15125.3608,15120.4987,15120.52005,15140.58201,15149.060430000001,15138.3776,15100.698519999998,15076.71291,15104.655009999999,15107.888830000002,15125.664669999998,15110.2028,15100.088130000002,15107.16603,15126.267269999998,15134.152259999999,15140.61485,15160.884409999999,15150.766819999999,15148.89398,15157.012180000002,15158.5982,15158.513319999998,15147.3535,15130.963730000001,15136.56396,15136.97049,15132.32166,15158.08944,15174.074819999998,15174.13825,15175.655690000001,15185.564569999999,15201.944169999999,15200.930580000002,15214.35327,15219.73674,15216.179709999999,15197.908269999998,15205.07773,15206.19947,15205.85553,15223.967509999999,15224.99706,15226.026409999999,15227.055869999998,15228.079459999999,15283.92676,15288.17675,15276.28815,15277.04469,15287.51084,15296.80585,15294.633230000001,15302.04986,15281.778530000001,15303.6705,15294.087469999999,15295.8722,15306.63105,15292.39884,15321.278380000002,15321.278380000002,15315.398727893291,15328.254691755537,15326.403879497859,15327.234691330254,15327.234691330254,15344.490257846059,15349.640681461644,15358.516173047226,15353.1495795741,15353.1495795741,15343.951739742224,15322.063889331628,15347.039595592525,15361.946812138598
65,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.022230000002,20029.02213,20031.04867,20033.03395,20035.15124,20037.199230000002,20039.21618,20041.186230000007,20043.16109,20045.15959,20047.170319999997,20049.17123,20051.163119999997,20053.126330000006,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.767340000002,20072.71822,20074.65503,20076.467569999997,20078.307380000002,20080.31401,20082.2873,20084.20375,20086.16879,20088.146269999997,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.345240000002,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.786330000006,20135.86615,20137.946190000002,20140.01435,20142.08938,20144.16603,20146.26203,20148.499069999998,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.482669999998,20169.46251,20171.4484,20171.4484,20173.49176772292,20175.58416228907,20177.751423539787,20179.89389718593,20179.89389718593,20181.899778639312,20183.85944110782,20185.66468549623,20187.510058961783,20187.510058961783,20189.449876803348,20191.279444751184,20193.115437791097,20195.16665445727
66,30001.628910000003,29970.57233000001,29990.394269999997,29966.93823,29951.00716,29994.85029,30060.849130000002,30123.86562,30159.63525,30203.5853,30194.29915,30202.896289999997,30237.90835,30248.81035,30229.58085,30249.52018,30258.51159,30294.2135,30301.84168,30274.585239999997,30311.41693,30346.153210000004,30355.08383,30339.15705,30336.99096000001,30397.51091,30426.032180000002,30391.25825,30283.53755,30204.438560000002,30285.31338,30293.25395,30346.7688,30309.05902,30275.56427,30296.48058,30349.877139999997,30376.126060000002,30398.751119999997,30460.73588,30428.732369999998,30420.917739999997,30444.115939999996,30443.88337,30441.4925,30403.12374,30361.87042,30376.495789999997,30376.69871,30364.280689999996,30437.22721,30480.72756000001,30477.16188,30479.68475,30508.81728000001,30559.25368,30551.789080000002,30591.170280000002,30606.80185,30592.69521,30532.11778,30551.607710000004,30553.27494,30542.65333,30595.33943,30596.86963,30598.39955,30599.92962,30601.450969999998,30769.796860000002,30782.941160000002,30747.0012,30749.38712,30779.68232,30769.466780000002,30754.020660000002,30858.41831,30776.12753,30816.057269999998,30811.291639999996,30882.91075,30972.15506,30950.7915,31079.63203,31079.63203,31033.439424422475,31049.86148690917,31019.021692640177,31000.65600514834,31000.65600514834,31126.201281048736,31108.04931134406,31200.002006311133,31282.159078183584,31282.159078183584,31181.651802734345,31059.597731565864,31240.34980536851,31318.765879090555
67,50002.0688,49756.090489999995,49886.96527,49891.17818,49792.02593,49971.16102,50304.06517,50506.83573,50715.81105,50916.42431,50839.76388,50892.56947,51136.965710000004,51142.32521,51035.83621,51150.08672,51123.5995,51210.40761,51234.349239999996,51101.49075,51365.804639999995,51461.87646,51564.79623,51461.43812,51538.72443,51847.4513,51950.67233,51800.24446,51303.8866,50782.1216,51146.20299,51161.04111000001,51395.09632,51395.3188,51254.7372,51388.08749,51593.626169999996,51654.55572,51704.22533,52011.41045,51869.95973,51795.8119,51914.58845,51959.92321,51976.01386,51730.364180000004,51698.566530000004,51697.30973,51683.99601,51676.24822,51832.95149,52061.44716,52097.53095,52085.32337,52103.32502,52337.407660000004,52274.16685,52506.85315,52581.527839999995,52445.22143,52010.5525,52028.7471,52036.58539,51996.85076,52219.18184,52221.12528,52223.06835,52225.01162,52226.943810000004,52992.42216,53071.69202,52873.688989999995,52949.48656000001,53042.12698,53162.51703,53150.75608,53236.0167,52912.56722,53222.06533,53205.26482,53137.5702,53395.635669999996,53237.54991,53441.82026,53441.82026,53435.55943829286,53540.96945266111,53471.86399423797,53418.400466276835,53418.400466276835,53645.63483752718,53590.79689551559,53762.577737511805,53857.39625558755,53857.39625558755,53521.67890398881,53167.4470062785,53429.04731818593,53540.30519417943
