,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
76,10000.0,9997.410319621888,10011.509211889595,10021.222141376209,10036.830815702227,10022.447021596756,10011.238310441386,10015.808737668869,10019.537271121097,10015.05315702747,9966.33282445792,9965.416620587715,9966.891468720856,9983.262195459542,9996.41306361693,10004.09720487023,10001.948631774869,10002.111837389366,10012.36427369297,10014.30963442812,10029.222469691256,10023.934512390611,10014.260738469578,10018.000846972369,10017.992229618409,10031.636299253305,10047.103101223933,10051.966334783781,10040.272062160431,10021.40466556256,10041.235425711213,10047.762429589708,10047.707956663033,10054.341298011344,10050.248411477323,10060.409740326906,10050.822374968979,10042.016122902583,10035.942713961313,10048.27061057389,10058.333281368145,10056.072621960247,10062.790917767208,10064.231570646733,10076.888827723697,10094.694500869875,10090.670734543311,10097.076608506632,10087.02750450956,10092.65785901218,10114.625091858428,10112.90183396506,10118.301067879303,10116.472559964122,10112.022162579879,10126.799865299276,10118.740176828243,10126.1666955739,10112.938140235605,10105.167623950076,10085.650083076038,10092.504034154204,10102.315647274783,10102.871182196257,10107.893155793763,10108.467612779265,10109.042135247115,10109.616723204785,10110.191376659737,10128.236314374988,10132.07141101218,10129.173916034333,10130.521374034919,10143.1210738356,10123.376577836845,10118.963502417802,10123.372294484516,10108.397826900196,10118.06123562602,10126.607946000688,10132.219316755856,10144.709476560307,10150.140814314927,10145.113565851934,10145.113565851934,10137.112455301292,10132.674657823423,10118.866588293153,10104.402335195577,10104.402335195577,10121.592030077989,10114.882969536331,10130.608554728857,10164.399860179135,10164.399860179135,10150.80235376343,10125.806356727484,10146.862777903525,10138.899843562303
77,5000.0,4964.101913904122,4992.6858890938565,4983.706089684561,4969.364700014576,4929.4929633669735,4931.3096263387515,4919.089153340598,4934.760018704979,4927.5239557935665,4863.944403269725,4866.306202182428,4930.565279339151,4945.551885618663,4953.867619898896,4960.683545004928,4952.466282602587,4928.2748633414585,4935.161291850394,4964.162561182407,5004.234933425838,5012.859333227032,4987.3841487815835,4969.730593485066,4964.563876857524,4996.66713866759,5000.247275360284,5043.616200271302,5052.714865278185,5020.450142021447,5074.995582932375,5089.142796899661,5062.268894419796,5072.3516828125985,5096.184131296406,5125.129037328525,5121.834375134629,5096.3972794379715,5065.642039881132,5095.5578940733285,5115.921599482732,5093.630183233083,5094.662540697474,5080.09525192326,5105.813203582091,5131.977525137105,5139.489102019837,5141.136079964466,5138.9626026120795,5154.98115144696,5136.281490235871,5129.868073403877,5148.510954814386,5145.928784632708,5149.950723514298,5178.465436859207,5173.662195815807,5185.821861407008,5171.449872406942,5169.1880842926175,5197.581342417901,5188.339783742797,5193.6914110942525,5191.009539590144,5231.774220265301,5231.803254209237,5231.832291462752,5231.861332026223,5231.8903759000295,5291.633196430934,5332.9814785254775,5361.686205541002,5380.381675608874,5386.1298811206,5370.76389811646,5381.095534621449,5433.728953723261,5456.586005385107,5447.148981898698,5519.53351274217,5538.142031189404,5601.563348949007,5560.1709553338815,5574.060717658633,5574.060717658633,5569.177379379008,5556.12271269005,5562.3764516657675,5571.1988990365,5571.1988990365,5571.128122743608,5521.480970176155,5550.924095380775,5588.996883425672,5588.996883425672,5504.857115298436,5504.198426117343,5579.625304081831,5505.7456649442875
78,2000.0,1988.8502131213245,2001.8295364092126,2002.28258379165,2002.454537044267,1995.119335750012,1994.2964880249035,1990.8609137626127,1994.0434934521768,1997.694103825051,1980.8660132665045,1981.8490971675344,1998.241253518361,2002.7105683661528,2006.2389498801965,2005.949263869301,2002.0536977099246,1998.908646589825,1997.21602675198,2008.5137503982169,2018.1016204554749,2020.6219128110529,2014.671272894108,2011.1586291560336,2006.482082225321,2018.5546904263433,2020.5981728986249,2032.2270934885,2028.5900120514675,2016.7841917777087,2030.425941592039,2034.7015164405407,2028.46892731382,2030.438977390636,2037.6387657030848,2046.267995009244,2044.4554358878568,2035.6364085531025,2026.0231812046268,2035.9572377865693,2042.345602168462,2034.2535576577661,2033.049539282125,2028.4949560435605,2036.5398556489026,2045.7026119044006,2049.6838736161135,2049.6512675313234,2047.7985771943008,2052.7320048344395,2048.9004185899444,2043.9983217503159,2049.241387472809,2047.8719763271647,2048.7304861574153,2057.71597617811,2054.785615830724,2058.8744961590487,2054.2374914268653,2054.2427998868648,2062.0046584879724,2058.182295855937,2059.2281176699285,2059.23935107367,2072.1415929222526,2072.153208946738,2072.164826295334,2072.1764449681914,2072.1880649654613,2091.244611851222,2106.0126069672647,2115.7594256589277,2121.722478252522,2124.11101371958,2118.120840466664,2121.449069945169,2137.2635392829293,2145.37049947725,2142.7627856004856,2168.3910828429616,2173.0615622986247,2193.4602019589943,2178.2287597367663,2182.9528407523003,2182.9528407523003,2182.1867895135056,2178.262783314884,2180.650958998017,2183.677541357699,2183.677541357699,2182.7388801825,2166.9972934262146,2175.551386847925,2185.4242787187727,2185.4242787187727,2158.211984707585,2158.1280496307777,2181.4477793339265,2155.594612133499
79,1000.0,999.7410319621886,1001.1509211889596,1002.1222141376207,1003.6830815702226,1002.2447021596754,1001.1238310441388,1001.5808737668872,1001.9537271121097,1001.5053157027468,996.6332824457918,996.5416620587716,996.6891468720855,998.326219545954,999.6413063616928,1000.4097204870227,1000.1948631774867,1000.2111837389366,1001.2364273692972,1001.4309634428116,1002.9222469691257,1002.3934512390616,1001.4260738469576,1001.8000846972368,1001.799222961841,1003.1636299253304,1004.7103101223934,1005.196633478378,1004.0272062160428,1002.1404665562557,1004.1235425711208,1004.7762429589703,1004.7707956663032,1005.4341298011341,1005.0248411477327,1006.0409740326904,1005.0822374968981,1004.2016122902584,1003.5942713961313,1004.8270610573892,1005.8333281368144,1005.6072621960243,1006.2790917767207,1006.4231570646733,1007.6888827723697,1009.4694500869873,1009.0670734543307,1009.7076608506627,1008.7027504509558,1009.265785901218,1011.4625091858427,1011.2901833965055,1011.8301067879305,1011.6472559964118,1011.202216257988,1012.6799865299272,1011.8740176828239,1012.6166695573896,1011.29381402356,1010.5167623950073,1008.5650083076033,1009.2504034154197,1010.231564727478,1010.2871182196252,1010.7893155793761,1010.846761277926,1010.9042135247113,1010.9616723204781,1011.0191376659732,1012.8236314374983,1013.2071411012176,1012.9173916034327,1013.0521374034912,1014.3121073835596,1012.3376577836838,1011.8963502417798,1012.3372294484508,1010.8397826900192,1011.8061235626013,1012.660794600068,1013.2219316755852,1014.4709476560304,1015.0140814314923,1014.511356585193,1014.511356585193,1013.7112455301287,1013.267465782342,1011.8866588293147,1010.4402335195572,1010.4402335195572,1012.1592030077983,1011.4882969536328,1013.0608554728852,1016.4399860179127,1016.4399860179127,1015.0802353763423,1012.5806356727477,1014.6862777903516,1013.8899843562295
80,1000.0,999.7410319621886,1001.1509211889596,1002.1222141376207,1003.6830815702226,1002.2447021596754,1001.1238310441388,1001.5808737668872,1001.9537271121097,1001.5053157027468,996.6332824457918,996.5416620587716,996.6891468720855,998.326219545954,999.6413063616928,1000.4097204870227,1000.1948631774867,1000.2111837389366,1001.2364273692972,1001.4309634428116,1002.9222469691257,1002.3934512390616,1001.4260738469576,1001.8000846972368,1001.799222961841,1003.1636299253304,1004.7103101223934,1005.196633478378,1004.0272062160428,1002.1404665562557,1004.1235425711208,1004.7762429589703,1004.7707956663032,1005.4341298011341,1005.0248411477327,1006.0409740326904,1005.0822374968981,1004.2016122902584,1003.5942713961313,1004.8270610573892,1005.8333281368144,1005.6072621960243,1006.2790917767207,1006.4231570646733,1007.6888827723697,1009.4694500869873,1009.0670734543307,1009.7076608506627,1008.7027504509558,1009.265785901218,1011.4625091858427,1011.2901833965055,1011.8301067879305,1011.6472559964118,1011.202216257988,1012.6799865299272,1011.8740176828239,1012.6166695573896,1011.29381402356,1010.5167623950073,1008.5650083076033,1009.2504034154197,1010.231564727478,1010.2871182196252,1010.7893155793761,1010.846761277926,1010.9042135247113,1010.9616723204781,1011.0191376659732,1012.8236314374983,1013.2071411012176,1012.9173916034327,1013.0521374034912,1014.3121073835596,1012.3376577836838,1011.8963502417798,1012.3372294484508,1010.8397826900192,1011.8061235626013,1012.660794600068,1013.2219316755852,1014.4709476560304,1015.0140814314923,1014.511356585193,1014.511356585193,1013.7112455301287,1013.267465782342,1011.8866588293147,1010.4402335195572,1010.4402335195572,1012.1592030077983,1011.4882969536328,1013.0608554728852,1016.4399860179127,1016.4399860179127,1015.0802353763423,1012.5806356727477,1014.6862777903516,1013.8899843562295
81,2000.0,1999.482063924377,2002.301842377919,2004.2444282752415,2007.3661631404445,2004.4894043193508,2002.2476620882767,2003.1617475337741,2003.90745422422,2003.0106314054929,1993.2665648915838,1993.083324117544,1993.378293744171,1996.652439091908,1999.2826127233857,2000.8194409740447,2000.3897263549732,2000.4223674778725,2002.4728547385944,2002.8619268856241,2005.8444939382518,2004.7869024781228,2002.8521476939154,2003.6001693944736,2003.598445923682,2006.327259850661,2009.4206202447867,2010.393266956756,2008.0544124320857,2004.2809331125115,2008.2470851422413,2009.5524859179407,2009.5415913326065,2010.8682596022682,2010.049682295465,2012.0819480653809,2010.1644749937961,2008.4032245805163,2007.1885427922625,2009.6541221147781,2011.6666562736289,2011.214524392049,2012.5581835534413,2012.8463141293466,2015.3777655447393,2018.9389001739746,2018.1341469086613,2019.4153217013254,2017.4055009019119,2018.531571802436,2022.925018371685,2022.5803667930115,2023.660213575861,2023.294511992824,2022.404432515976,2025.3599730598544,2023.7480353656479,2025.233339114779,2022.58762804712,2021.0335247900146,2017.1300166152066,2018.5008068308402,2020.463129454956,2020.5742364392504,2021.5786311587522,2021.693522555852,2021.8084270494226,2021.9233446409562,2022.0382753319461,2025.6472628749966,2026.414282202435,2025.8347832068653,2026.1042748069824,2028.6242147671192,2024.6753155673675,2023.7927004835599,2024.6744588969016,2021.6795653800384,2023.6122471252027,2025.3215892001365,2026.4438633511704,2028.9418953120608,2030.0281628629846,2029.022713170386,2029.022713170386,2027.4224910602566,2026.5349315646845,2023.773317658629,2020.8804670391144,2020.8804670391144,2024.3184060155966,2022.9765939072656,2026.1217109457705,2032.8799720358252,2032.879972035825,2030.1604707526847,2025.161271345495,2029.3725555807032,2027.779968712459
82,5000.0,4972.125532803311,5004.573841023031,5005.7064594791245,5006.136342610667,4987.79833937503,4985.741220062258,4977.152284406534,4985.108733630441,4994.235259562627,4952.165033166261,4954.622742918836,4995.603133795903,5006.776420915382,5015.597374700492,5014.873159673254,5005.134244274812,4997.271616474563,4993.04006687995,5021.2843759955385,5045.254051138688,5051.554782027633,5036.678182235271,5027.896572890086,5016.205205563302,5046.386726065858,5051.495432246562,5080.567733721249,5071.475030128669,5041.960479444271,5076.064853980097,5086.753791101353,5071.17231828455,5076.0974434765885,5094.096914257711,5115.669987523108,5111.138589719643,5089.091021382756,5065.0579530115665,5089.893094466424,5105.864005421155,5085.6338941444155,5082.623848205312,5071.2373901089,5091.349639122254,5114.256529761001,5124.209684040283,5124.128168828307,5119.496442985752,5131.8300120860995,5122.251046474861,5109.995804375789,5123.103468682021,5119.679940817912,5121.826215393538,5144.2899404452755,5136.964039576807,5147.186240397622,5135.593728567162,5135.60699971716,5155.011646219931,5145.45573963984,5148.070294174821,5148.098377684175,5180.353982305631,5180.383022366845,5180.412065738334,5180.441112420478,5180.470162413654,5228.111529628055,5265.031517418162,5289.398564147316,5304.306195631303,5310.277534298949,5295.302101166661,5303.6226748629215,5343.158848207324,5363.426248693127,5356.906964001211,5420.977707107403,5432.653905746562,5483.650504897482,5445.571899341913,5457.382101880748,5457.382101880748,5455.466973783762,5445.656958287205,5451.62739749504,5459.193853394245,5459.193853394245,5456.847200456245,5417.493233565534,5438.878467119811,5463.560696796927,5463.560696796927,5395.52996176896,5395.3201240769395,5453.619448334814,5388.986530333744
83,10000.0,9944.251065606622,10009.14768204606,10011.412918958249,10012.272685221335,9975.59667875006,9971.482440124517,9954.304568813068,9970.217467260882,9988.470519125254,9904.330066332524,9909.245485837671,9991.206267591806,10013.552841830764,10031.194749400984,10029.746319346508,10010.268488549624,9994.543232949129,9986.0801337599,10042.568751991084,10090.508102277376,10103.109564055268,10073.356364470541,10055.793145780171,10032.410411126604,10092.773452131716,10102.990864493124,10161.135467442498,10142.950060257337,10083.920958888542,10152.129707960194,10173.507582202708,10142.3446365691,10152.19488695318,10188.193828515423,10231.339975046216,10222.277179439288,10178.182042765511,10130.115906023133,10179.786188932849,10211.72801084231,10171.267788288831,10165.247696410624,10142.4747802178,10182.699278244509,10228.513059522002,10248.419368080566,10248.256337656614,10238.992885971504,10263.660024172195,10244.502092949722,10219.991608751578,10246.206937364042,10239.359881635824,10243.652430787077,10288.579880890551,10273.928079153615,10294.372480795244,10271.187457134323,10271.21399943432,10310.023292439862,10290.911479279684,10296.140588349643,10296.19675536835,10360.707964611262,10360.76604473369,10360.824131476667,10360.882224840956,10360.940324827308,10456.22305925611,10530.06303483632,10578.797128294633,10608.612391262606,10620.555068597898,10590.604202333321,10607.245349725843,10686.317696414648,10726.852497386253,10713.813928002422,10841.955414214806,10865.30781149312,10967.301009794965,10891.143798683826,10914.7642037615,10914.7642037615,10910.93394756753,10891.313916574414,10903.254794990084,10918.387706788493,10918.387706788493,10913.694400912498,10834.986467131072,10877.756934239624,10927.12139359386,10927.12139359386,10791.059923537929,10790.640248153886,10907.23889666963,10777.973060667491
84,15000.0,14957.82430801577,15017.192873282549,15015.944375936804,15014.630958100413,14990.06345414021,14973.504177098977,14965.071036181596,14985.063981484087,14988.822025911519,14895.317267178518,14915.49286977796,14988.576247521982,15025.997373458456,15037.657500765965,15061.398936164414,15030.879574921,15024.040422474623,15043.30319296282,15080.282353733595,15107.368770178004,15137.463004313462,15111.30316014941,15087.792750476121,15045.58115650461,15077.687802608967,15089.184214204719,15112.221637254834,15104.394805988408,15056.094916590384,15138.890599100425,15192.764609691741,15139.129486470296,15138.09782907703,15145.67731945745,15186.400535072995,15212.219417664806,15190.161400309642,15139.072122479507,15248.508096177151,15314.566603522393,15296.135948401512,15287.014056273703,15267.152114440847,15336.702985485264,15362.528981307129,15415.844695364236,15420.579294292658,15375.979464618697,15391.492110859597,15441.507168200362,15416.448394824409,15458.398656283416,15432.607283017307,15408.231176201674,15497.568006711019,15467.701994376119,15503.341070248245,15454.85622021596,15436.78037618636,15434.435542189158,15427.046427633091,15447.680377703377,15447.764134154084,15527.400343493578,15527.486952771109,15527.573571921233,15527.660200945069,15527.746839843754,15624.310220545063,15682.125648462374,15719.237834039905,15749.765380851984,15781.024193432895,15733.124621033421,15753.0625210175,15826.7449623249,15823.370584500171,15826.215714961023,15926.374215644784,15960.326481114487,16025.020270228597,16000.745233153008,16005.042776389084,16005.042776389084,16024.221799038489,16006.429583322468,15982.411853085709,15977.487866961685,15977.487866961685,15988.28297114208,15946.759813515315,16012.497027041203,16103.065089759537,16103.065089759537,16003.987139758423,15964.02658384102,16061.08526469304,15957.701246298882
85,20000.0,19888.502131213245,20018.29536409212,20022.825837916498,20024.54537044267,19951.19335750012,19942.96488024904,19908.609137626136,19940.434934521763,19976.941038250512,19808.660132665045,19818.490971675343,19982.41253518361,20027.105683661528,20062.389498801967,20059.492638693016,20020.536977099247,19989.086465898254,19972.1602675198,20085.13750398216,20181.01620455475,20206.219128110533,20146.712728941082,20111.586291560343,20064.820822253212,20185.546904263432,20205.981728986248,20322.270934885,20285.900120514674,20167.841917777085,20304.259415920387,20347.015164405413,20284.6892731382,20304.38977390636,20376.387657030846,20462.67995009243,20444.554358878573,20356.364085531022,20260.231812046266,20359.572377865697,20423.45602168462,20342.535576577662,20330.49539282125,20284.9495604356,20365.398556489017,20457.026119044003,20496.83873616113,20496.512675313228,20477.985771943007,20527.320048344398,20489.004185899445,20439.983217503155,20492.413874728085,20478.71976327165,20487.30486157415,20577.159761781102,20547.85615830724,20588.744961590488,20542.37491426865,20542.42799886864,20620.046584879725,20581.82295855936,20592.281176699285,20592.3935107367,20721.415929222523,20721.53208946738,20721.64826295333,20721.764449681912,20721.880649654617,20912.44611851222,21060.12606967264,21157.594256589266,21217.224782525213,21241.1101371958,21181.208404666642,21214.490699451686,21372.635392829296,21453.704994772506,21427.627856004845,21683.910828429613,21730.615622986246,21934.602019589933,21782.287597367653,21829.528407523,21829.528407523,21821.86789513506,21782.627833148832,21806.509589980167,21836.775413576986,21836.775413576986,21827.388801825,21669.972934262147,21755.51386847925,21854.24278718772,21854.24278718772,21582.119847075854,21581.28049630777,21814.47779333926,21555.946121334982
86,30000.0,29915.64861603154,30034.385746565094,30031.888751873612,30029.26191620083,29980.12690828042,29947.008354197955,29930.14207236319,29970.127962968174,29977.644051823037,29790.634534357047,29830.98573955592,29977.152495043963,30051.994746916913,30075.315001531933,30122.797872328832,30061.759149842,30048.080844949247,30086.606385925643,30160.5647074672,30214.737540356007,30274.926008626924,30222.606320298815,30175.585500952242,30091.16231300922,30155.37560521793,30178.368428409438,30224.443274509667,30208.789611976816,30112.189833180768,30277.78119820085,30385.529219383487,30278.258972940584,30276.19565815406,30291.3546389149,30372.801070145986,30424.438835329613,30380.322800619284,30278.144244959014,30497.016192354287,30629.133207044786,30592.271896803024,30574.028112547414,30534.304228881694,30673.405970970518,30725.057962614257,30831.689390728472,30841.158588585324,30751.95892923739,30782.98422171919,30883.014336400724,30832.896789648814,30916.797312566832,30865.214566034614,30816.46235240335,30995.136013422038,30935.403988752238,31006.68214049649,30909.71244043192,30873.56075237272,30868.87108437832,30854.092855266183,30895.36075540675,30895.528268308168,31054.800686987157,31054.973905542218,31055.147143842467,31055.320401890138,31055.493679687508,31248.620441090126,31364.251296924747,31438.475668079813,31499.530761703965,31562.048386865787,31466.249242066842,31506.125042035,31653.489924649813,31646.741169000343,31652.43142992205,31852.74843128957,31920.65296222897,32050.0405404572,32001.49046630601,32010.085552778168,32010.085552778168,32048.443598076974,32012.859166644936,31964.823706171417,31954.97573392337,31954.97573392337,31976.56594228416,31893.51962703063,32024.994054082406,32206.13017951908,32206.13017951908,32007.974279516857,31928.05316768205,32122.17052938609,31915.40249259777
87,50000.0,49721.25532803311,50045.738410230304,50057.064594791256,50061.363426106676,49877.98339375031,49857.41220062259,49771.52284406535,49851.087336304416,49942.35259562628,49521.65033166262,49546.22742918836,49956.03133795903,50067.76420915383,50155.97374700492,50148.73159673254,50051.342442748115,49972.71616474564,49930.4006687995,50212.843759955416,50452.540511386884,50515.547820276326,50366.781822352714,50278.96572890085,50162.05205563303,50463.86726065858,50514.954322465615,50805.6773372125,50714.75030128669,50419.60479444271,50760.648539800975,50867.537911013525,50711.7231828455,50760.974434765885,50940.9691425771,51156.69987523108,51111.385897196415,50890.91021382755,50650.57953011566,50898.93094466423,51058.64005421153,50856.33894144413,50826.238482053115,50712.373901089006,50913.49639122255,51142.56529761,51242.09684040281,51241.28168828307,51194.96442985752,51318.30012086098,51222.5104647486,51099.95804375789,51231.034686820196,51196.79940817911,51218.26215393537,51442.899404452735,51369.640395768074,51471.862403976214,51355.93728567162,51356.0699971716,51550.116462199316,51454.55739639842,51480.70294174821,51480.98377684175,51803.5398230563,51803.83022366844,51804.12065738333,51804.41112420479,51804.701624136535,52281.11529628055,52650.31517418161,52893.985641473184,53043.06195631304,53102.7753429895,52953.02101166661,53036.226748629226,53431.58848207325,53634.26248693128,53569.06964001213,54209.77707107403,54326.539057465634,54836.50504897483,54455.71899341914,54573.82101880751,54573.82101880751,54554.669737837656,54456.56958287208,54516.27397495042,54591.93853394248,54591.93853394248,54568.4720045625,54174.93233565538,54388.78467119816,54635.60696796932,54635.60696796932,53955.29961768964,53953.201240769435,54536.19448334816,53889.86530333747
88,100000.0,99442.51065606622,100091.47682046061,100114.12918958251,100122.72685221335,99755.96678750061,99714.82440124518,99543.04568813069,99702.17467260883,99884.70519125256,99043.30066332524,99092.45485837672,99912.06267591806,100135.52841830766,100311.94749400984,100297.46319346508,100102.68488549623,99945.43232949128,99860.801337599,100425.68751991083,100905.08102277377,101031.09564055268,100733.56364470537,100557.93145780172,100324.10411126606,100927.73452131716,101029.90864493123,101611.354674425,101429.50060257336,100839.20958888542,101521.29707960195,101735.07582202704,101423.446365691,101521.94886953176,101881.9382851542,102313.39975046217,102222.77179439283,101781.8204276551,101301.15906023132,101797.86188932846,102117.28010842306,101712.67788288828,101652.47696410623,101424.74780217801,101826.9927824451,102285.13059522,102484.19368080565,102482.56337656613,102389.92885971504,102636.60024172196,102445.0209294972,102199.91608751577,102462.06937364039,102393.59881635822,102436.52430787074,102885.79880890547,102739.28079153618,102943.7248079524,102711.87457134324,102712.1399943432,103100.23292439863,102909.11479279684,102961.40588349642,102961.9675536835,103607.0796461126,103607.66044733688,103608.24131476668,103608.82224840957,103609.40324827307,104562.2305925611,105300.63034836322,105787.97128294637,106086.12391262608,106205.550685979,105906.04202333324,106072.45349725848,106863.17696414648,107268.52497386256,107138.13928002426,108419.55414214806,108653.07811493122,109673.01009794966,108911.43798683828,109147.64203761502,109147.64203761502,109109.33947567533,108913.13916574416,109032.54794990084,109183.87706788495,109183.87706788495,109136.944009125,108349.86467131076,108777.56934239632,109271.21393593863,109271.21393593863,107910.59923537928,107906.40248153887,109072.38896669632,107779.73060667494
89,200000.0,198885.02131213245,200182.95364092122,200228.25837916502,200245.4537044267,199511.93357500125,199429.64880249035,199086.0913762613,199404.34934521766,199769.4103825052,198086.60132665047,198184.90971675343,199824.1253518361,200271.0568366153,200623.8949880197,200594.92638693016,200205.3697709925,199890.86465898255,199721.602675198,200851.37503982167,201810.1620455475,202062.1912811053,201467.12728941086,201115.8629156034,200648.20822253206,201855.46904263442,202059.8172898625,203222.70934885,202859.00120514675,201678.41917777085,203042.5941592039,203470.1516440541,202846.892731382,203043.89773906354,203763.8765703084,204626.7995009243,204445.54358878566,203563.6408553102,202602.31812046265,203595.7237786569,204234.5602168461,203425.35576577653,203304.95392821246,202849.49560435602,203653.9855648902,204570.26119044,204968.3873616113,204965.12675313227,204779.8577194301,205273.2004834439,204890.0418589944,204399.8321750316,204924.13874728078,204787.19763271644,204873.04861574149,205771.59761781094,205478.5615830723,205887.4496159049,205423.7491426865,205424.2799886864,206200.46584879726,205818.22958559368,205922.81176699285,205923.935107367,207214.1592922252,207215.32089467376,207216.48262953333,207217.64449681915,207218.80649654614,209124.4611851222,210601.26069672644,211575.94256589274,212172.2478252521,212411.101371958,211812.08404666645,212144.9069945169,213726.35392829296,214537.0499477251,214276.27856004846,216839.1082842961,217306.1562298625,219346.02019589933,217822.87597367656,218295.28407523004,218295.28407523004,218218.67895135065,217826.27833148828,218065.09589980173,218367.75413576988,218367.75413576988,218273.88801825,216699.72934262143,217555.13868479253,218542.42787187718,218542.42787187718,215821.1984707584,215812.80496307762,218144.77793339253,215559.4612133498
90,200000.0,199437.65744021029,200229.2383104339,200212.59167915734,200195.07944133886,199867.51272186945,199646.7223613197,199534.28048242122,199800.8530864545,199850.96034548696,198604.23022904687,198873.2382637061,199847.68330029305,200346.63164611266,200502.1000102129,200818.65248219212,200411.7276656133,200320.53896632828,200577.37590617093,201070.43138311466,201431.58360237337,201832.8400575129,201484.04213532532,201170.57000634828,200607.74875339482,201035.8373681196,201189.1228560629,201496.28849673114,201391.9307465121,200747.93222120515,201851.87465467234,202570.19479588984,201855.05981960398,201841.30438769376,201942.36425943265,202485.34046764,202829.59223553078,202535.48533746187,201854.29496639344,203313.44128236198,204194.22138029846,203948.4793120201,203826.85408364935,203562.02819254468,204489.3731398035,204833.71975076167,205544.59593818986,205607.72392390206,205013.05952824926,205219.8948114613,205886.76224267148,205552.64526432546,206111.98208377886,205768.09710689745,205443.08234935565,206634.24008948024,206236.0265916816,206711.21426997657,206064.74960287946,205823.73834915145,205792.47389585548,205693.9523684412,205969.07170271163,205970.18845538775,207032.0045799144,207033.15937028147,207034.3142922831,207035.46934593425,207036.62453125004,208324.13627393421,209095.00864616493,209589.83778719872,209996.87174469308,210413.65591243847,209774.99494711225,210040.83361356665,211023.266164332,210978.27446000226,211016.20953281366,212351.65620859712,212804.3530815265,213666.93693638133,213343.26977537342,213400.5703518545,213400.5703518545,213656.2906538465,213419.06111096626,213098.8247078095,213033.1715594891,213033.1715594891,213177.10628189435,212623.46418020414,213499.96036054933,214707.5345301271,214707.5345301271,213386.49519677888,212853.68778454684,214147.80352924048,212769.34995065164
91,100000.0,99718.82872010514,100114.61915521695,100106.29583957867,100097.53972066943,99933.75636093473,99823.36118065985,99767.14024121061,99900.42654322725,99925.48017274348,99302.11511452348,99436.61913185306,99923.84165014653,100173.31582305637,100251.05000510644,100409.32624109607,100205.86383280667,100160.26948316416,100288.68795308546,100535.21569155733,100715.79180118669,100916.42002875645,100742.02106766267,100585.28500317414,100303.87437669741,100517.91868405977,100594.56142803149,100748.14424836557,100695.96537325604,100373.96611060256,100925.93732733617,101285.09739794492,100927.52990980199,100920.65219384688,100971.18212971633,101242.67023381995,101414.79611776539,101267.74266873092,100927.14748319672,101656.72064118099,102097.11069014927,101974.23965601006,101913.42704182467,101781.01409627234,102244.68656990175,102416.85987538083,102772.29796909493,102803.86196195106,102506.52976412463,102609.94740573065,102943.38112133575,102776.32263216273,103055.99104188943,102884.04855344872,102721.54117467783,103317.12004474012,103118.0132958408,103355.60713498828,103032.37480143973,102911.86917457572,102896.23694792774,102846.9761842206,102984.53585135582,102985.09422769387,103516.0022899572,103516.57968514074,103517.15714614154,103517.73467296713,103518.31226562502,104162.06813696712,104547.50432308248,104794.91889359936,104998.43587234654,105206.82795621928,104887.49747355613,105020.41680678332,105511.633082166,105489.13723000113,105508.10476640683,106175.82810429856,106402.17654076325,106833.46846819068,106671.63488768671,106700.28517592725,106700.28517592725,106828.14532692326,106709.53055548313,106549.41235390474,106516.58577974456,106516.58577974456,106588.5531409472,106311.73209010207,106749.98018027472,107353.76726506355,107353.76726506355,106693.24759838944,106426.84389227342,107073.90176462024,106384.67497532582
