,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,200000.0,199844.14476695852,201437.0385566245,201964.23915314712,201979.2810855961,200190.34629819173,200707.2658200912,200681.8057433932,201304.51447263977,201612.83351910207,201311.09309712608,201503.25217635746,203423.7299195095,204348.66963485046,204990.27228735,205472.568627478,204402.51545536626,203387.94646729282,203893.03607322625,204475.27262318038,205055.15867192482,205641.50376480765,205685.45688590067,204164.9193525748,204020.62517541405,204183.011518112,204288.01140616852,204273.10139464354,204334.9076510432,198938.2814835372,200253.0895018412,200328.3764435381,200145.1588631955,200529.65635956352,200731.0557907042,200743.19690026715,200538.98633150125,200506.1933221989,200134.9375787463,200943.15463198765,202790.6238039024,203538.3568176652,202861.251978843,202828.5187270984,203086.11444734826,204038.6680438784,204024.93582469304,204006.0543398652,203677.41207653878,203821.7660764896,203906.3356383753,203440.4208390469,203648.87183904945,203032.01210732386,203321.99995801825,203467.97486482968,202993.05884167113,203218.0109302048,202887.80745234288,202965.26568780915,202312.7420189821,202654.01598860632,202673.9382287641,202673.9382287641,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203907.53807925145,203693.41738701702,204434.7386431577,205267.6388596152,205788.26086426762,206067.3276986344,205979.43891311047,206601.0295423426,206147.98547954246,205656.80743069973,206226.02383392327,206866.43625565807,207380.73622056536,207269.6060038616,207370.54473335444,207370.54473335444,207807.52572900755,207255.63023100386,206887.39994606626,206500.1057749131,206500.1057749131,207141.22383698198,206745.43218491672,207925.3681369826,210405.37314788307,210405.37314788307,209552.72947978665,208552.8664298839,209253.52894075858,208820.06355499855
11,100000.0,99922.07238347924,100718.51927831226,100982.11957657356,100989.64054279805,100095.17314909586,100353.6329100456,100340.9028716966,100652.25723631989,100806.41675955104,100655.54654856307,100751.62608817873,101711.86495975476,102174.33481742528,102495.13614367496,102736.28431373897,102201.25772768313,101693.97323364641,101946.51803661312,102237.63631159019,102527.57933596236,102820.75188240383,102842.72844295033,102082.45967628737,102010.31258770703,102091.505759056,102144.00570308424,102136.55069732176,102167.4538255216,99469.14074176856,100126.54475092057,100164.18822176909,100072.57943159775,100264.82817978176,100365.5278953521,100371.59845013358,100269.49316575062,100253.09666109947,100067.46878937316,100471.57731599383,101395.3119019512,101769.1784088326,101430.6259894215,101414.25936354916,101543.05722367413,102019.3340219392,102012.46791234652,102003.02716993264,101838.70603826939,101910.88303824476,101953.16781918766,101720.21041952346,101824.43591952472,101516.00605366193,101660.99997900912,101733.98743241484,101496.52942083556,101609.0054651024,101443.90372617144,101482.63284390458,101156.37100949103,101327.00799430316,101336.96911438204,101336.96911438204,101723.89178444477,101723.89178444477,101723.89178444477,101723.89178444477,101723.89178444477,101953.76903962572,101846.70869350851,102217.36932157882,102633.8194298076,102894.13043213381,103033.6638493172,102989.71945655523,103300.5147711713,103073.99273977127,102828.40371534986,103113.01191696164,103433.21812782904,103690.36811028268,103634.8030019308,103685.27236667722,103685.27236667722,103903.76286450378,103627.81511550193,103443.69997303313,103250.05288745656,103250.05288745656,103570.61191849102,103372.7160924584,103962.68406849136,105202.68657394158,105202.68657394158,104776.36473989335,104276.433214942,104626.76447037932,104410.03177749932
12,50000.0,49961.03619173962,50359.25963915613,50491.059788286766,50494.82027139903,50047.58657454793,50176.8164550228,50170.4514358483,50326.12861815994,50403.20837977552,50327.773274281535,50375.813044089366,50855.932479877374,51087.16740871264,51247.56807183749,51368.14215686949,51100.62886384157,50846.986616823204,50973.25901830656,51118.818155795096,51263.78966798118,51410.37594120191,51421.36422147517,51041.22983814369,51005.15629385351,51045.752879528,51072.00285154212,51068.275348660885,51083.7269127608,49734.570370884285,50063.272375460285,50082.09411088453,50036.28971579888,50132.41408989088,50182.76394767605,50185.79922506679,50134.74658287531,50126.548330549726,50033.73439468657,50235.78865799691,50697.6559509756,50884.58920441631,50715.31299471075,50707.12968177458,50771.528611837064,51009.6670109696,51006.23395617327,51001.513584966306,50919.35301913469,50955.44151912238,50976.58390959383,50860.10520976173,50912.217959762354,50758.003026830964,50830.49998950456,50866.99371620742,50748.26471041778,50804.5027325512,50721.95186308572,50741.31642195229,50578.185504745525,50663.50399715158,50668.484557191034,50668.484557191034,50861.94589222239,50861.94589222239,50861.94589222239,50861.94589222239,50861.94589222239,50976.884519812855,50923.354346754255,51108.68466078943,51316.9097149038,51447.065216066905,51516.8319246586,51494.85972827762,51650.25738558565,51536.99636988564,51414.20185767493,51556.50595848082,51716.60906391453,51845.18405514134,51817.4015009654,51842.63618333861,51842.63618333861,51951.88143225189,51813.907557750965,51721.84998651657,51625.02644372828,51625.02644372828,51785.30595924551,51686.3580462292,51981.34203424568,52601.34328697079,52601.34328697079,52388.18236994669,52138.216607471,52313.38223518966,52205.015888749665
13,30000.0,29997.782819871987,30278.71395051533,30360.887173683488,30379.645129216533,30107.29576686937,30154.1731705032,30172.332797192823,30246.984904982754,30310.20729085172,30183.915488853618,30216.714114345094,30585.2467290079,30753.9635354044,30841.692826985764,30908.488002493712,30726.68761894125,30561.19066103208,30620.63297775422,30733.43923747993,30818.814807160234,30884.64997846198,30879.147875642375,30629.366071224726,30563.620062296748,30641.60393517334,30661.524081446976,30666.67397294893,30661.198299145475,29396.231691871024,29646.67981074005,29690.020695523504,29664.202841125487,29689.323933090964,29694.732888124647,29715.234398270688,29678.92223453705,29670.110583852118,29607.14251271585,29731.99030621609,30038.94037023056,30126.993799547905,30083.974485271137,30078.215693319315,30108.596789543662,30256.475731886167,30252.097711623253,30232.005289792167,30184.854802612237,30204.018935056505,30251.707392121712,30207.167852979263,30245.234142932357,30152.345655080768,30191.11874206865,30257.729233017402,30178.33869643996,30219.948972616374,30178.03972088192,30190.017984294598,30079.17914593343,30089.786672259448,30147.747216474247,30147.747216474247,30297.70897874143,30297.70897874143,30297.70897874143,30297.70897874143,30297.70897874143,30401.87057753642,30366.381876235926,30508.861168312997,30625.496906809887,30745.922178498775,30761.58571870685,30768.722907948068,30905.590521452832,30836.719456388946,30741.179000912245,30883.093323530804,30987.365764916703,31106.243731434315,31086.473435114844,31111.90281968459,31111.90281968459,31193.103729070117,31099.308520317183,31027.02816001694,30940.365244313653,30940.365244313653,31020.2041910841,30947.13342246718,31156.610991811944,31595.97717836584,31595.97717836584,31422.840036556277,31242.59591101437,31391.02937845245,31256.867136264467
14,20000.0,19984.414476695845,20143.703855662457,20196.423915314706,20197.92810855961,20019.03462981917,20070.72658200912,20068.18057433932,20130.451447263986,20161.283351910206,20131.10930971261,20150.325217635746,20342.372991950946,20434.866963485056,20499.02722873499,20547.256862747792,20440.251545536623,20338.794646729282,20389.303607322625,20447.527262318043,20505.51586719248,20564.150376480764,20568.545688590064,20416.49193525748,20402.06251754141,20418.3011518112,20428.801140616848,20427.31013946436,20433.490765104318,19893.828148353718,20025.30895018412,20032.837644353807,20014.51588631955,20052.965635956352,20073.10557907042,20074.319690026718,20053.89863315012,20050.61933221989,20013.493757874632,20094.315463198767,20279.062380390238,20353.83568176652,20286.1251978843,20282.85187270983,20308.611444734823,20403.866804387842,20402.493582469306,20400.605433986522,20367.741207653882,20382.17660764895,20390.63356383753,20344.04208390469,20364.887183904943,20303.201210732383,20332.199995801824,20346.79748648297,20299.305884167108,20321.80109302048,20288.780745234286,20296.526568780908,20231.27420189821,20265.40159886064,20267.39382287641,20267.39382287641,20344.778356888954,20344.778356888954,20344.778356888954,20344.778356888954,20344.778356888954,20390.753807925143,20369.341738701703,20443.47386431577,20526.76388596152,20578.82608642676,20606.73276986344,20597.943891311046,20660.10295423426,20614.798547954248,20565.68074306997,20622.602383392332,20686.643625565805,20738.073622056534,20726.96060038616,20737.054473335444,20737.054473335444,20780.752572900758,20725.56302310039,20688.739994606618,20650.01057749131,20650.01057749131,20714.1223836982,20674.54321849167,20792.536813698265,21040.537314788315,21040.537314788315,20955.272947978672,20855.2866429884,20925.352894075866,20882.006355499863
15,15002.8785,15004.75746050334,15008.698460050342,15013.372318837786,15014.860144034585,15017.502308974128,15020.049577715776,15021.40423598719,15023.435280053936,15024.804065242302,15026.235328077557,15027.878296648327,15029.501608061932,15031.157859139143,15032.73883632277,15034.635216326968,15035.824756665283,15037.011233596832,15038.171038273282,15041.380635117981,15042.993823191096,15044.291582268224,15045.526718607129,15046.777754153782,15049.442839429597,15051.252986414322,15052.744565585275,15054.115720087757,15055.487150029856,15058.250434141371,15060.00818371455,15061.385722663113,15062.873486344799,15064.373296657834,15066.922941838291,15068.541430700703,15070.192038729023,15071.846444411036,15073.506156141497,15075.154444039668,15076.802912178126,15078.514430844714,15080.186336524806,15081.842593390149,15083.553326795514,15085.234539649318,15086.878226804758,15088.472306358202,15090.08858351166,15091.716653168936,15093.355915431805,15094.960791966292,15096.562669205534,15098.277034862249,15099.950980837104,15101.625112402351,15103.298674497308,15104.942215459065,15106.589711506504,15108.27711757728,15109.99115161627,15111.707797711006,15113.374014612784,15115.040415231631,15116.763378688565,15118.486538546102,15120.20989482663,15121.93344755254,15123.657196746228,15125.41320458334,15127.198457103877,15128.964708795733,15130.641603244052,15132.316565269532,15134.310853269668,15135.981832530977,15137.939369061376,15139.591523764117,15141.359222470432,15143.696745507195,15145.34089666286,15146.951755120625,15148.584293580794,15150.24200316004,15150.242003160041,15151.96867624114,15153.678121347193,15155.3776063485,15157.168971981573,15157.168971981573,15158.903558398726,15160.631673404385,15162.344976389795,15164.04983045894,15164.04983045894,15165.770343552706,15167.453592403137,15169.146280224048,15170.841735703789
16,10000.0,9984.638080807441,10046.560074397039,10066.047370478305,10068.500176931497,9960.225192543006,9987.36662251837,10011.2306116276,10026.890327783929,10027.073834789238,10018.450627411146,10033.080845477225,10129.915449840313,10169.753436693987,10210.839375502394,10231.642216569366,10189.966505380624,10133.392637870582,10172.0570084847,10196.3183308816,10224.275539638771,10237.540865820009,10228.237172695968,10154.614766957327,10156.780363067684,10158.309136275637,10158.75976952823,10174.664412734208,10185.29596845468,9863.625299455216,9923.712004733576,9914.187284229623,9906.713057869634,9938.165456323395,9954.023188654062,9948.677038029824,9929.709485274096,9931.302145067904,9917.493282865307,9940.991558902908,10028.42363885208,10080.140321373021,10039.95900407548,10037.491443987741,10062.68004766164,10126.4262845282,10114.786617907166,10123.024595660489,10100.349543967784,10108.496349942136,10121.053767692707,10095.079918461874,10114.222613677975,10083.3892075075,10095.850778560136,10109.457838319866,10085.53309161838,10099.466690528256,10068.882345984142,10079.5587800782,10042.697875999893,10069.080359762756,10071.923170246464,10113.746560412354,10113.746560412354,10113.746560412354,10113.746560412354,10113.746560412354,10113.746560412354,10142.08316187604,10130.968817899133,10171.544170952578,10210.852092516909,10247.105849729489,10256.58991439451,10250.46727884351,10285.657952246309,10261.514789402754,10232.869182428763,10272.079458943424,10307.358059864662,10335.036399850338,10333.532049563679,10330.874626940269,10330.874626940269,10360.286418678945,10331.14685757261,10309.830654784177,10286.52680828885,10286.52680828885,10319.659688368558,10304.064479809664,10360.748719774028,10470.774529633856,10470.774529633856,10427.303324031967,10398.084976922444,10412.755169631053,10401.496286419548
17,5000.0,5004.982275707183,5060.105435460638,5069.629559656073,5083.460979940719,5019.648768189135,5011.398837082024,5048.332074387756,5036.973460060497,5043.933756453681,4983.045385269356,4995.05291874168,5102.244897553092,5141.650758580315,5159.241083865624,5164.419747780291,5132.352060571867,5092.290584986431,5104.5747351918,5133.477330328316,5145.9152421716635,5130.7085581059255,5113.135547081069,5061.4140748339705,5033.809310223684,5071.185587783149,5072.7187111083695,5092.018438395232,5089.323373757254,4578.810797040993,4645.512414531194,4659.272542502531,4657.351112904192,4653.806092607361,4645.786425993339,4654.553667174093,4637.79654552268,4636.924065061575,4626.435318160618,4634.73942508429,4698.363072204995,4711.844904879677,4732.0375903230515,4729.888501502522,4740.899951254817,4782.192055195419,4770.754324978248,4765.624618574438,4753.605171383263,4756.203065470922,4790.9146190073625,4795.390195724306,4813.0343168265745,4797.560316711839,4799.855533593543,4834.148440241912,4817.949390362696,4830.829404296124,4809.568598348018,4819.892972527592,4791.911443127343,4790.709104587826,4821.774935298924,4821.774935298924,4862.22043701543,4862.22043701543,4862.22043701543,4862.22043701543,4862.22043701543,4890.871545492051,4884.3650826719,4912.260800769086,4923.9578412227565,4977.194394389598,4968.454711085707,4973.525865683703,5016.5237071987185,5002.549128888656,4973.433068559651,5031.610151357525,5056.5019990925875,5091.890203081621,5093.33239090353,5089.949240476679,5089.949240476679,5120.669334384693,5099.10158304302,5076.950358146339,5047.035105692514,5047.035105692514,5050.871080984654,5035.315780410281,5088.470888816304,5187.135667543759,5187.135667543759,5127.30854894735,5093.227081283563,5132.399879063832,5066.943501260237
18,2000.0,1999.852187991466,2018.580930034356,2024.059144912233,2025.3096752811014,2007.1530511246247,2010.2782113668795,2011.4888531461884,2016.4656603321832,2020.6804860567813,2012.2610325902415,2014.447607623007,2039.016448600527,2050.2642356936267,2056.112855132384,2060.5658668329143,2048.445841262749,2037.4127107354725,2041.3755318502813,2048.8959491653286,2054.5876538106822,2058.976665230799,2058.6098583761586,2041.9577380816488,2037.574670819784,2042.7735956782224,2044.1016054297986,2044.444931529929,2044.0798866096984,1959.7487794580688,1976.4453207160034,1979.334713034901,1977.613522741699,1979.2882622060642,1979.6488592083106,1981.015626551379,1978.594815635804,1978.007372256808,1973.8095008477235,1982.1326870810726,2002.5960246820373,2008.4662533031933,2005.598299018076,2005.214379554621,2007.2397859695777,2017.0983821257446,2016.8065141082168,2015.4670193194781,2012.3236535074825,2013.6012623371005,2016.7804928081127,2013.8111901986167,2016.3489428621567,2010.1563770053845,2012.741249471244,2017.181948867826,2011.8892464293303,2014.6632648410919,2011.8693147254608,2012.66786561964,2005.2786097288958,2005.9857781506305,2009.8498144316168,2009.8498144316168,2019.8472652494288,2019.8472652494288,2019.8472652494288,2019.8472652494288,2019.8472652494288,2026.791371835761,2024.4254584157284,2033.9240778875333,2041.6997937873261,2049.728145233252,2050.772381247123,2051.2481938632045,2060.3727014301885,2055.7812970925966,2049.4119333941503,2058.872888235387,2065.82438432778,2073.7495820956206,2072.4315623409893,2074.1268546456395,2074.1268546456395,2079.540248604674,2073.287234687812,2068.468544001129,2062.691016287577,2062.691016287577,2068.013612738941,2063.14222816448,2077.1073994541307,2106.398478557723,2106.398478557723,2094.8560024370854,2082.839727400958,2092.735291896831,2083.7911424176314
19,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
20,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
21,2000.0,1996.9276161614873,2009.312014879408,2013.2094740956604,2013.7000353862986,1992.0450385086015,1997.4733245036734,2002.24612232552,2005.3780655567853,2005.4147669578479,2003.6901254822287,2006.616169095444,2025.9830899680624,2033.9506873387973,2042.1678751004786,2046.3284433138726,2037.993301076125,2026.6785275741165,2034.41140169694,2039.26366617632,2044.8551079277545,2047.508173164001,2045.6474345391928,2030.9229533914652,2031.356072613536,2031.6618272551275,2031.7519539056448,2034.932882546841,2037.059193690936,1972.7250598910434,1984.7424009467154,1982.8374568459253,1981.3426115739267,1987.633091264679,1990.8046377308124,1989.7354076059646,1985.941897054819,1986.260429013581,1983.4986565730624,1988.1983117805808,2005.684727770416,2016.0280642746038,2007.9918008150962,2007.4982887975475,2012.5360095323279,2025.28525690564,2022.9573235814328,2024.604919132097,2020.0699087935568,2021.6992699884272,2024.2107535385417,2019.015983692375,2022.8445227355953,2016.6778415014999,2019.170155712028,2021.8915676639733,2017.1066183236762,2019.8933381056518,2013.7764691968287,2015.9117560156399,2008.5395751999786,2013.816071952552,2014.3846340492933,2022.749312082471,2022.7493120824715,2022.7493120824715,2022.7493120824715,2022.7493120824715,2022.7493120824715,2028.416632375209,2026.193763579827,2034.3088341905166,2042.1704185033814,2049.4211699458983,2051.3179828789025,2050.093455768703,2057.131590449263,2052.3029578805513,2046.573836485753,2054.415891788685,2061.4716119729333,2067.007279970068,2066.7064099127365,2066.1749253880544,2066.1749253880544,2072.057283735789,2066.2293715145224,2061.9661309568364,2057.305361657771,2057.305361657771,2063.9319376737117,2060.8128959619335,2072.149743954806,2094.154905926772,2094.154905926772,2085.4606648063927,2079.6169953844887,2082.55103392621,2080.2992572839094
22,5000.0,4999.630469978665,5046.452325085889,5060.147862280583,5063.274188202754,5017.882627811561,5025.695528417198,5028.722132865471,5041.164150830457,5051.701215141954,5030.652581475603,5036.119019057514,5097.5411215013155,5125.660589234066,5140.28213783096,5151.414667082285,5121.114603156873,5093.531776838679,5103.438829625702,5122.239872913322,5136.469134526704,5147.441663076997,5146.524645940395,5104.894345204121,5093.936677049458,5106.933989195556,5110.254013574496,5111.1123288248245,5110.1997165242465,4899.37194864517,4941.1133017900065,4948.33678258725,4944.033806854248,4948.22065551516,4949.122148020775,4952.539066378448,4946.487039089509,4945.018430642021,4934.523752119309,4955.331717702681,5006.490061705093,5021.165633257982,5013.995747545189,5013.035948886552,5018.099464923945,5042.745955314363,5042.016285270543,5038.667548298694,5030.8091337687065,5034.003155842751,5041.951232020285,5034.527975496543,5040.872357155392,5025.390942513462,5031.853123678108,5042.954872169565,5029.723116073325,5036.658162102729,5029.673286813653,5031.6696640491,5013.1965243222385,5014.964445376576,5024.624536079041,5024.624536079041,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5066.978429589403,5061.063646039322,5084.810194718833,5104.249484468316,5124.320363083129,5126.930953117809,5128.120484658011,5150.931753575471,5139.45324273149,5123.529833485374,5147.182220588468,5164.56096081945,5184.3739552390525,5181.078905852473,5185.317136614098,5185.317136614098,5198.850621511685,5183.218086719528,5171.171360002822,5156.727540718941,5156.727540718941,5170.034031847351,5157.855570411197,5192.768498635322,5265.996196394306,5265.996196394306,5237.140006092712,5207.0993185023935,5231.838229742076,5209.477856044077
23,10000.0,9999.260939957328,10092.904650171778,10120.295724561165,10126.548376405508,10035.765255623122,10051.391056834396,10057.44426573094,10082.328301660915,10103.402430283908,10061.305162951208,10072.238038115029,10195.082243002631,10251.321178468132,10280.56427566192,10302.82933416457,10242.229206313748,10187.063553677359,10206.877659251404,10244.479745826644,10272.938269053408,10294.883326153997,10293.04929188079,10209.788690408242,10187.873354098916,10213.867978391112,10220.508027148991,10222.224657649649,10220.399433048493,9798.74389729034,9882.226603580017,9896.6735651745,9888.067613708496,9896.44131103032,9898.24429604155,9905.078132756897,9892.97407817902,9890.036861284041,9869.047504238615,9910.663435405362,10012.980123410185,10042.331266515965,10027.99149509038,10026.071897773105,10036.198929847891,10085.491910628725,10084.032570541083,10077.335096597388,10061.618267537413,10068.006311685502,10083.90246404057,10069.055950993086,10081.744714310784,10050.781885026923,10063.706247356216,10085.90974433913,10059.44623214665,10073.316324205458,10059.346573627306,10063.3393280982,10026.393048644477,10029.928890753152,10049.249072158082,10049.249072158082,10099.236326247144,10099.236326247144,10099.236326247144,10099.236326247144,10099.236326247144,10133.956859178808,10122.127292078643,10169.620389437663,10208.498968936632,10248.640726166259,10253.861906235616,10256.240969316024,10301.863507150942,10278.90648546298,10247.059666970748,10294.364441176936,10329.1219216389,10368.747910478105,10362.157811704947,10370.634273228196,10370.634273228196,10397.70124302337,10366.436173439059,10342.342720005645,10313.455081437882,10313.455081437882,10340.068063694702,10315.711140822394,10385.536997270648,10531.992392788612,10531.992392788612,10474.280012185423,10414.198637004787,10463.676459484152,10418.955712088156
24,15002.8785,15004.75746050334,15008.698460050342,15013.372318837786,15014.860144034585,15017.502308974128,15020.049577715776,15021.40423598719,15023.435280053936,15024.804065242302,15026.235328077557,15027.878296648327,15029.501608061932,15031.157859139143,15032.73883632277,15034.635216326968,15035.824756665283,15037.011233596832,15038.171038273282,15041.380635117981,15042.993823191096,15044.291582268224,15045.526718607129,15046.777754153782,15049.442839429597,15051.252986414322,15052.744565585275,15054.115720087757,15055.487150029856,15058.250434141371,15060.00818371455,15061.385722663113,15062.873486344799,15064.373296657834,15066.922941838291,15068.541430700703,15070.192038729023,15071.846444411036,15073.506156141497,15075.154444039668,15076.802912178126,15078.514430844714,15080.186336524806,15081.842593390149,15083.553326795514,15085.234539649318,15086.878226804758,15088.472306358202,15090.08858351166,15091.716653168936,15093.355915431805,15094.960791966292,15096.562669205534,15098.277034862249,15099.950980837104,15101.625112402351,15103.298674497308,15104.942215459065,15106.589711506504,15108.27711757728,15109.99115161627,15111.707797711006,15113.374014612784,15115.040415231631,15116.763378688565,15118.486538546102,15120.20989482663,15121.93344755254,15123.657196746228,15125.41320458334,15127.198457103877,15128.964708795733,15130.641603244052,15132.316565269532,15134.310853269668,15135.981832530977,15137.939369061376,15139.591523764117,15141.359222470432,15143.696745507195,15145.34089666286,15146.951755120625,15148.584293580794,15150.24200316004,15150.242003160041,15151.96867624114,15153.678121347193,15155.3776063485,15157.168971981573,15157.168971981573,15158.903558398726,15160.631673404385,15162.344976389795,15164.04983045894,15164.04983045894,15165.770343552706,15167.453592403137,15169.146280224048,15170.841735703789
