,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,200000.0,199264.6304088264,200333.31857300675,200823.78335012012,200495.82971172844,199818.8065569913,201096.48773451697,200976.70412344948,201587.91455593094,201795.89382847468,201992.97580906068,201612.59684600067,202361.1284682197,202686.8546060537,202701.88435513846,203164.7702861542,202698.64994056863,201662.1367011908,201725.707630094,201847.73566128238,201918.87046775108,202111.51696557095,202013.7820557269,200875.2837318239,200790.63499209684,200694.3297549932,200253.72253782128,200682.1122692088,200818.45510254128,200423.61481305226,200917.20897874128,200934.33482926848,200608.74210985948,201041.6915100216,201194.76884066986,201114.77271538548,201209.00900057773,201516.02023789816,201259.2981653465,202166.10764318687,202899.0199423237,203128.94109192808,202506.4772092901,202260.73553071416,202401.0391984248,202932.9209560825,202851.48067210426,202940.19869958967,202764.9676137412,202911.5046792582,202824.0153117823,202732.83153247848,202777.19618607566,202706.4159365707,202780.1130610705,202762.47308317453,202511.17872828906,202884.03307162324,202420.13961913672,203125.36821135785,202925.01819821668,203322.1890229303,202740.64811927575,202740.64811927575,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,203570.42100406968,203392.00642751734,203768.12072994266,204056.9786905982,204066.08934722454,203970.45720043595,203755.134388248,204291.30555044414,204141.47994024647,203829.1572909632,203684.1436724545,204276.68730836108,204335.87384354047,204521.44985789686,204694.52988359254,204694.52988359254,204390.35729425112,204127.37682354348,204088.37024550844,203884.42697910915,203884.42697910915,204598.4947047384,204246.2311550715,204550.9820196737,205335.03233537968,205335.03233537968,204719.37214732644,204837.97314727915,205164.50173818134,205621.38712921605
11,100000.0,99632.3152044132,100166.65928650336,100411.89167506008,100247.91485586422,99909.40327849565,100548.24386725848,100488.35206172474,100793.95727796547,100897.94691423736,100996.48790453034,100806.29842300033,101180.56423410984,101343.42730302688,101350.94217756928,101582.3851430771,101349.32497028432,100831.0683505954,100862.85381504695,100923.86783064119,100959.43523387554,101055.75848278547,101006.89102786347,100437.64186591195,100395.31749604842,100347.1648774966,100126.86126891064,100341.0561346044,100409.22755127064,100211.80740652613,100458.60448937069,100467.16741463424,100304.37105492974,100520.8457550108,100597.38442033493,100557.38635769274,100604.50450028887,100758.01011894908,100629.64908267328,101083.05382159344,101449.50997116187,101564.47054596404,101253.23860464508,101130.36776535708,101200.5195992124,101466.46047804123,101425.74033605213,101470.09934979484,101382.4838068706,101455.7523396291,101412.00765589117,101366.41576623924,101388.5980930378,101353.20796828537,101390.05653053524,101381.23654158726,101255.58936414453,101442.01653581162,101210.06980956836,101562.68410567893,101462.50909910834,101661.09451146515,101370.32405963787,101370.32405963787,101430.16626868107,101430.16626868107,101430.16626868107,101430.16626868107,101430.16626868107,101785.21050203484,101696.00321375867,101884.06036497133,102028.4893452991,102033.04467361227,101985.22860021798,101877.56719412397,102145.65277522207,102070.73997012324,101914.5786454816,101842.07183622725,102138.34365418054,102167.93692177023,102260.72492894848,102347.26494179627,102347.26494179627,102195.17864712556,102063.68841177174,102044.18512275422,101942.21348955458,101942.21348955458,102299.2473523692,102123.11557753572,102275.49100983687,102667.51616768984,102667.51616768984,102359.68607366322,102418.98657363957,102582.25086909068,102810.69356460802
12,49999.99999999999,49816.1576022066,50083.32964325169,50205.945837530046,50123.95742793211,49954.70163924783,50274.12193362924,50244.17603086237,50396.978638982735,50448.97345711868,50498.24395226517,50403.14921150017,50590.282117054914,50671.713651513426,50675.47108878464,50791.19257153855,50674.66248514216,50415.5341752977,50431.426907523484,50461.933915320595,50479.71761693777,50527.87924139274,50503.445513931736,50218.820932955976,50197.65874802421,50173.5824387483,50063.43063445533,50170.528067302206,50204.61377563532,50105.903703263066,50229.302244685336,50233.58370731712,50152.18552746487,50260.4228775054,50298.692210167465,50278.69317884637,50302.25225014443,50379.00505947454,50314.82454133665,50541.52691079672,50724.75498558093,50782.23527298202,50626.61930232254,50565.18388267854,50600.2597996062,50733.230239020624,50712.870168026064,50735.04967489743,50691.2419034353,50727.87616981455,50706.003827945584,50683.20788311962,50694.299046518914,50676.603984142675,50695.028265267625,50690.61827079363,50627.794682072265,50721.00826790581,50605.03490478418,50781.342052839456,50731.25454955417,50830.54725573258,50685.162029818945,50685.162029818945,50715.08313434054,50715.08313434054,50715.08313434054,50715.08313434054,50715.08313434054,50892.60525101742,50848.00160687933,50942.030182485665,51014.24467264955,51016.522336806134,50992.61430010899,50938.78359706199,51072.826387611036,51035.36998506162,50957.28932274081,50921.03591811362,51069.17182709027,51083.96846088512,51130.36246447424,51173.63247089813,51173.632470898134,51097.58932356277,51031.84420588585,51022.09256137711,50971.10674477729,50971.10674477729,51149.62367618459,51061.557788767874,51137.745504918435,51333.75808384492,51333.75808384492,51179.84303683161,51209.49328681979,51291.125434545334,51405.34678230401
13,30000.0,29886.011010179318,30082.610320354936,30163.837116267914,30122.841881178574,30066.201113252653,30251.82349866709,30215.29371166813,30320.392944318188,30382.625888039318,30360.727104526508,30300.418474714486,30453.000167341317,30513.158612603067,30483.43686055521,30555.805690068613,30469.98657065766,30320.674675084185,30298.492694332384,30330.96724972584,30352.823865893184,30399.22055943281,30383.299686883813,30203.855651388374,30160.918844833795,30176.282184527183,30114.349805535323,30169.03392070927,30162.316158790098,30039.70472894865,30142.109493364318,30169.446347367706,30107.03693184,30162.43363416813,30172.67346290793,30184.10242872101,30213.296204271202,30253.532353519786,30199.408810770186,30385.75860118848,30516.74018339709,30520.995792502723,30462.601617504464,30420.34873259636,30426.920555611767,30485.427216641,30492.38849995061,30491.655615671567,30461.174376860825,30487.440169031226,30483.35684422936,30493.528331612906,30498.197882329023,30488.410180335737,30485.54652551,30504.54278350416,30461.25704945001,30525.122114045225,30471.88937805275,30574.677242301783,30540.566697070342,30569.67656640266,30513.114831634917,30513.114831634917,30542.70503415564,30542.70503415564,30542.70503415564,30542.70503415564,30542.70503415564,30689.2454913604,30663.574468187715,30736.4883603657,30777.961204302217,30784.175471040016,30746.55326615512,30726.05445948476,30839.00724536315,30817.9191732098,30769.189522371915,30763.768452353637,30864.687898098287,30901.99846976939,30931.553584866502,30987.69690284435,30987.69690284435,30928.303771489038,30887.883719234185,30875.997248182506,30840.203413810068,30840.203413810068,30953.698479493443,30892.974407592665,30949.400940976968,31089.33219433581,31089.33219433581,30983.578795347956,30976.96677681709,31069.079887771022,31137.382775393857
14,20000.0,19926.46304088264,20033.33185730068,20082.378335012017,20049.582971172844,19981.88065569913,20109.6487734517,20097.67041234496,20158.791455593102,20179.58938284748,20199.29758090607,20161.259684600063,20236.11284682196,20268.685460605368,20270.188435513854,20316.477028615423,20269.86499405686,20166.213670119083,20172.5707630094,20184.77356612824,20191.88704677511,20211.151696557088,20201.3782055727,20087.52837318239,20079.063499209686,20069.43297549932,20025.37225378213,20068.211226920885,20081.84551025413,20042.361481305226,20091.72089787413,20093.433482926852,20060.87421098595,20104.169151002163,20119.47688406699,20111.477271538548,20120.900900057783,20151.602023789816,20125.92981653466,20216.610764318688,20289.901994232376,20312.89410919281,20250.647720929017,20226.073553071416,20240.10391984248,20293.29209560825,20285.148067210426,20294.01986995897,20276.496761374117,20291.150467925814,20282.40153117823,20273.28315324785,20277.719618607567,20270.641593657067,20278.011306107048,20276.247308317452,20251.117872828898,20288.40330716233,20242.013961913668,20312.536821135778,20292.501819821668,20332.218902293032,20274.06481192758,20274.06481192758,20286.033253736216,20286.033253736216,20286.033253736216,20286.033253736216,20286.033253736216,20357.04210040697,20339.20064275173,20376.812072994264,20405.69786905982,20406.60893472245,20397.0457200436,20375.5134388248,20429.130555044416,20414.14799402465,20382.915729096323,20368.41436724545,20427.668730836107,20433.587384354054,20452.1449857897,20469.45298835925,20469.45298835925,20439.035729425108,20412.73768235434,20408.83702455084,20388.442697910912,20388.442697910912,20459.84947047384,20424.623115507144,20455.098201967376,20533.50323353797,20533.50323353797,20471.937214732643,20483.79731472791,20516.45017381813,20562.1387129216
15,15002.8785,15004.75746050334,15008.698460050342,15013.372318837786,15014.860144034585,15017.502308974128,15020.049577715776,15021.40423598719,15023.435280053936,15024.804065242302,15026.235328077557,15027.878296648327,15029.501608061932,15031.157859139143,15032.73883632277,15034.635216326968,15035.824756665283,15037.011233596832,15038.171038273282,15041.380635117981,15042.993823191096,15044.291582268224,15045.526718607129,15046.777754153782,15049.442839429597,15051.252986414322,15052.744565585275,15054.115720087757,15055.487150029856,15058.250434141371,15060.00818371455,15061.385722663113,15062.873486344799,15064.373296657834,15066.922941838291,15068.541430700703,15070.192038729023,15071.846444411036,15073.506156141497,15075.154444039668,15076.802912178126,15078.514430844714,15080.186336524806,15081.842593390149,15083.553326795514,15085.234539649318,15086.878226804758,15088.472306358202,15090.08858351166,15091.716653168936,15093.355915431805,15094.960791966292,15096.562669205534,15098.277034862249,15099.950980837104,15101.625112402351,15103.298674497308,15104.942215459065,15106.589711506504,15108.27711757728,15109.99115161627,15111.707797711006,15113.374014612784,15115.040415231631,15116.763378688565,15118.486538546102,15120.20989482663,15121.93344755254,15123.657196746228,15125.41320458334,15127.198457103877,15128.964708795733,15130.641603244052,15132.316565269532,15134.310853269668,15135.981832530977,15137.939369061376,15139.591523764117,15141.359222470432,15143.696745507195,15145.34089666286,15146.951755120625,15148.584293580794,15150.24200316004,15150.242003160041,15151.96867624114,15153.678121347193,15155.3776063485,15157.168971981573,15157.168971981573,15158.903558398726,15160.631673404385,15162.344976389795,15164.04983045894,15164.04983045894,15165.770343552706,15167.453592403137,15169.146280224048,15170.841735703789
16,10000.0,9957.329555695014,10010.118399998804,10032.655837462786,10020.894992181476,9967.03737684103,10027.346194768306,10031.91095882376,10061.095734091972,10064.905624355808,10081.862412768392,10074.842716038409,10122.55043559802,10139.595832377268,10142.573921863954,10166.471772331504,10142.669449134642,10092.425864611569,10102.982116461486,10111.659777512188,10128.329640559105,10146.585172195246,10137.320510386064,10077.755170257087,10077.751822818564,10070.609023466464,10053.271034381209,10075.055790892491,10077.397956450912,10044.55974411008,10073.176171106179,10070.815712286598,10058.135798218364,10087.52033662688,10098.179396057376,10096.152883770996,10099.970235718863,10113.1898918132,10098.150809534802,10149.878512289402,10194.943659629722,10212.222166912146,10178.481887400563,10166.018707305791,10176.82382367268,10207.10502395813,10204.650252716512,10207.809303501752,10199.438393759148,10206.84510913469,10202.862486651768,10200.196386179592,10201.805469663508,10198.837249973218,10201.843047036644,10202.62185585002,10189.744574121654,10208.975943158295,10187.541125035172,10222.99502818569,10213.12361803578,10229.854806127169,10202.869896403514,10209.570699060088,10209.57069906009,10209.57069906009,10209.57069906009,10209.57069906009,10209.57069906009,10260.597360339854,10252.613559141002,10276.135284139931,10291.337470929644,10294.848971932055,10282.07308516364,10274.678771699524,10314.32971673045,10306.147520049417,10290.44490334047,10290.2918833953,10326.285765147237,10341.134725692573,10352.134969367096,10372.123486514643,10372.123486514643,10353.685522656087,10339.503282888336,10333.885890464466,10322.463137031416,10322.463137031416,10362.954969402379,10348.76522326299,10375.970139553836,10422.9897761324,10422.9897761324,10387.970641393045,10383.48380206112,10408.593874520791,10433.914769869492
17,5000.0,4972.143604433546,5016.309693027309,5029.865338598255,5031.779734295293,5027.269714574335,5051.878822286635,5045.819402934175,5068.890019845358,5089.116877551316,5065.676560133172,5064.739040548753,5119.814543238335,5134.0137290042685,5122.142571865031,5135.923448722759,5116.380927009976,5095.003210815366,5090.169570002192,5102.598493278951,5124.044359274953,5146.468500751727,5138.593533101386,5103.160994196671,5091.808719182191,5100.534993665585,5096.605458008645,5103.336191353384,5089.296851265955,5035.743187234622,5068.6386512119425,5073.31160537788,5066.656775635935,5089.222981029996,5093.651010362508,5106.022178148777,5113.143249197441,5113.847092769232,5096.038358813849,5153.944883379282,5198.840941226197,5203.221345709626,5197.667277546513,5188.806759209745,5193.765614390359,5205.288370681165,5215.0209506512565,5215.434839789554,5197.4582825866055,5207.372146499063,5212.909551080354,5218.293781528886,5225.99508789379,5216.275233814119,5207.1032639783425,5214.832431405073,5203.346398593821,5217.871973623185,5202.321458938215,5215.729392500125,5201.034864604847,5213.6369745493985,5211.983846177014,5211.983846177014,5222.766521473077,5222.766521473077,5222.766521473077,5222.766521473077,5222.766521473077,5257.936619554854,5256.3561445355435,5265.0764633777535,5278.39897779433,5286.235408883181,5278.53701675568,5272.667176027143,5301.295099912203,5292.413242015067,5286.797247339337,5293.859978137418,5321.845798995276,5339.742814992604,5350.059209080108,5365.15269074247,5365.15269074247,5359.896958030193,5350.494266490978,5342.315865201381,5338.0690506245755,5338.0690506245755,5366.9931488547745,5358.168640211364,5383.132030716107,5420.981815803399,5420.981815803399,5395.108352993305,5376.150811941529,5413.068419272898,5426.939122449587
18,2000.0,1992.4007340119558,2005.5073546903293,2010.9224744178607,2008.1894587452387,2004.413407550177,2016.7882332444726,2014.3529141112087,2021.3595296212125,2025.5083925359545,2024.0484736351007,2020.0278983142998,2030.2000111560878,2034.210574173538,2032.229124037014,2037.053712671241,2031.332438043844,2021.3783116722793,2019.8995129554928,2022.0644833150561,2023.5215910595457,2026.614703962188,2025.5533124589208,2013.590376759225,2010.72792298892,2011.7521456351453,2007.6233203690213,2011.2689280472848,2010.8210772526736,2002.646981929911,2009.473966224288,2011.2964231578478,2007.135795456,2010.8289089445425,2011.511564193862,2012.2734952480675,2014.2197469514133,2016.902156901319,2013.2939207180125,2025.7172400792315,2034.4493455598072,2034.733052833515,2030.840107833631,2028.0232488397573,2028.4613703741181,2032.3618144427328,2032.8258999967081,2032.7770410447715,2030.7449584573885,2032.4960112687488,2032.2237896152915,2032.901888774194,2033.2131921552689,2032.5606786890494,2032.3697683673333,2033.636185566944,2030.7504699633344,2035.0081409363488,2031.4592918701835,2038.311816153453,2036.0377798046904,2037.9784377601773,2034.207655442328,2034.207655442328,2036.180335610377,2036.180335610377,2036.180335610377,2036.180335610377,2036.180335610377,2045.9496994240271,2044.2382978791807,2049.09922402438,2051.864080286815,2052.2783647360006,2049.7702177436745,2048.4036306323173,2055.933816357543,2054.527944880653,2051.279301491461,2050.917896823576,2057.6458598732197,2060.13323131796,2062.103572324434,2065.846460189624,2065.846460189624,2061.88691809927,2059.192247948946,2058.399816545501,2056.013560920672,2056.013560920672,2063.5798986328964,2059.5316271728448,2063.293396065132,2072.6221462890544,2072.6221462890544,2065.5719196898644,2065.131118454473,2071.271992518068,2075.825518359591
19,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
20,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
21,2000.0,1991.4659111390024,2002.0236799997608,2006.531167492557,2004.178998436295,1993.4074753682064,2005.4692389536613,2006.382191764752,2012.2191468183944,2012.981124871161,2016.3724825536785,2014.9685432076824,2024.510087119604,2027.9191664754533,2028.5147843727912,2033.2943544663003,2028.533889826929,2018.4851729223133,2020.596423292297,2022.331955502438,2025.665928111821,2029.3170344390494,2027.4641020772128,2015.5510340514181,2015.5503645637127,2014.121804693293,2010.6542068762408,2015.011158178498,2015.4795912901825,2008.9119488220167,2014.6352342212365,2014.16314245732,2011.6271596436727,2017.5040673253768,2019.635879211476,2019.2305767541995,2019.9940471437728,2022.6379783626408,2019.6301619069604,2029.975702457881,2038.9887319259449,2042.444433382429,2035.6963774801127,2033.2037414611573,2035.364764734536,2041.4210047916265,2040.930050543303,2041.5618607003507,2039.8876787518293,2041.3690218269385,2040.5724973303534,2040.039277235919,2040.361093932701,2039.7674499946438,2040.368609407329,2040.5243711700039,2037.948914824331,2041.7951886316598,2037.5082250070345,2044.5990056371384,2042.6247236071563,2045.9709612254346,2040.573979280703,2041.9141398120184,2041.9141398120173,2041.9141398120173,2041.9141398120173,2041.9141398120173,2041.9141398120173,2052.1194720679714,2050.522711828201,2055.2270568279864,2058.2674941859286,2058.969794386411,2056.4146170327285,2054.9357543399055,2062.8659433460907,2061.2295040098834,2058.0889806680943,2058.0583766790605,2065.257153029447,2068.2269451385137,2070.42699387342,2074.4246973029294,2074.4246973029294,2070.7371045312184,2067.900656577668,2066.7771780928947,2064.492627406284,2064.492627406284,2072.590993880477,2069.753044652599,2075.194027910768,2084.5979552264816,2084.5979552264816,2077.5941282786107,2076.6967604122256,2081.7187749041605,2086.7829539739005
22,5000.0,4981.001835029888,5013.768386725824,5027.306186044652,5020.473646863095,5011.033518875443,5041.970583111181,5035.882285278022,5053.3988240530325,5063.770981339887,5060.12118408775,5050.0697457857505,5075.500027890219,5085.526435433845,5080.572810092534,5092.634281678102,5078.331095109611,5053.445779180698,5049.748782388731,5055.16120828764,5058.803977648863,5066.536759905472,5063.883281147302,5033.975941898063,5026.8198074722995,5029.380364087863,5019.058300922553,5028.172320118212,5027.052693131684,5006.6174548247745,5023.684915560721,5028.241057894618,5017.83948864,5027.072272361356,5028.778910484654,5030.683738120169,5035.549367378534,5042.255392253297,5033.234801795032,5064.29310019808,5086.123363899517,5086.832632083788,5077.100269584078,5070.058122099394,5071.153425935295,5080.904536106835,5082.06474999177,5081.942602611929,5076.862396143472,5081.240028171871,5080.5594740382285,5082.254721935486,5083.0329803881705,5081.401696722625,5080.924420918333,5084.0904639173605,5076.876174908336,5087.520352340872,5078.6482296754575,5095.779540383633,5090.094449511726,5094.946094400444,5085.51913860582,5085.51913860582,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5114.874248560067,5110.595744697954,5122.748060060951,5129.660200717038,5130.695911840001,5124.425544359186,5121.009076580793,5139.834540893858,5136.319862201633,5128.198253728652,5127.294742058938,5144.11464968305,5150.3330782949,5155.2589308110855,5164.6161504740585,5164.6161504740585,5154.717295248174,5147.980619872365,5145.999541363753,5140.0339023016795,5140.03390230168,5158.9497465822415,5148.829067932113,5158.233490162831,5181.555365722636,5181.555365722636,5163.929799224658,5162.827796136182,5178.179981295171,5189.5637958989755
23,10000.0,9962.003670059776,10027.536773451648,10054.612372089308,10040.94729372619,10022.067037750887,10083.941166222365,10071.764570556044,10106.797648106065,10127.541962679774,10120.242368175504,10100.139491571501,10151.000055780438,10171.05287086769,10161.14562018507,10185.268563356203,10156.662190219222,10106.891558361396,10099.497564777465,10110.32241657528,10117.607955297726,10133.07351981094,10127.766562294604,10067.951883796126,10053.639614944595,10058.760728175726,10038.116601845106,10056.344640236424,10054.105386263367,10013.234909649549,10047.369831121441,10056.482115789237,10035.67897728,10054.144544722712,10057.557820969309,10061.36747624034,10071.098734757068,10084.510784506594,10066.469603590063,10128.586200396156,10172.246727799034,10173.665264167576,10154.200539168156,10140.116244198787,10142.306851870591,10161.809072213671,10164.12949998354,10163.885205223858,10153.724792286945,10162.480056343742,10161.118948076457,10164.509443870971,10166.065960776345,10162.80339344525,10161.848841836667,10168.180927834721,10153.752349816672,10175.040704681744,10157.296459350915,10191.559080767265,10180.188899023453,10189.892188800888,10171.03827721164,10171.03827721164,10180.90167805188,10180.90167805188,10180.90167805188,10180.90167805188,10180.90167805188,10229.748497120134,10221.191489395907,10245.4961201219,10259.320401434075,10261.391823680002,10248.851088718371,10242.018153161585,10279.669081787715,10272.639724403269,10256.396507457304,10254.589484117876,10288.2292993661,10300.6661565898,10310.517861622171,10329.23230094812,10329.23230094812,10309.43459049635,10295.96123974473,10291.999082727503,10280.067804603359,10280.06780460336,10317.899493164483,10297.658135864223,10316.466980325662,10363.110731445277,10363.110731445277,10327.859598449322,10325.655592272371,10356.359962590344,10379.127591797958
