,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
76,10000.0,9988.169828103672,10005.904651657303,10004.396530811026,9996.46709012412,9995.522738530526,10017.05686163532,10026.393812697232,10041.723169192728,10052.319677699283,10046.398933538538,10048.461587205877,10065.52141572511,10068.828630402415,10064.218996355723,10069.445943156774,10067.441248660683,10070.370707913822,10066.070868311046,10063.620952835105,10070.98359568201,10089.12231450033,10094.646052674814,10083.355146665115,10077.38103313835,10089.275864835987,10089.206245924564,10080.724486444768,10048.59164420266,10015.020588122576,10035.462403366271,10038.86974176892,10048.489372419113,10040.10201641871,10029.702318804373,10037.268867888368,10056.387406449618,10055.218841855503,10060.321628823167,10090.198114167653,10098.161702655852,10090.630850022286,10098.449216201827,10096.126890824957,10096.827057351044,10085.28053622588,10071.506717640372,10066.108000268476,10061.110009312371,10060.311929644886,10072.81325977167,10082.84703860323,10084.05562057252,10077.494964172562,10070.524319614427,10083.04233989464,10077.639196076836,10090.566985492274,10089.755144749795,10082.738921465312,10062.493539047735,10069.565462810537,10081.06055045313,10083.514633292234,10079.685629056155,10079.685629056155,10079.685629056155,10079.685629056155,10079.685629056155,10140.410757118223,10141.162755030473,10130.501874640491,10136.544980194887,10144.323838188871,10146.969106699571,10143.096095665684,10154.101608474266,10133.88899935571,10154.03138899062,10150.287696800522,10147.771407035269,10160.282775074906,10156.968665475391,10189.645384733987,10189.645384733987,10181.106097066891,10191.7512102112,10185.882592035385,10181.473398031363,10181.473398031363,10194.106572964054,10190.629831543742,10208.913596392082,10212.148627863411,10212.148627863411,10211.1817822336,10183.164248396215,10205.098176222777,10184.687373475219
77,5000.0,4980.465257069448,5013.753921985576,5003.41214942726,4998.600994189345,4999.986019858373,5029.186508826305,5047.724876514007,5067.292490769372,5090.955838532064,5070.033918398419,5081.02630408905,5114.153016972745,5125.002458760649,5121.316458403669,5130.3948343521415,5128.84281998847,5131.943553323245,5119.159544369893,5124.5516093567185,5135.525979868129,5159.233593517726,5166.458802902964,5147.05064264729,5134.38102917206,5158.9956422087735,5155.357730074642,5150.550003359867,5087.254117696154,5030.80664683378,5072.183162143631,5076.664555797438,5094.0966164020065,5068.595657272296,5054.207910222636,5070.699206931378,5100.112137265556,5093.271678892603,5091.453044821165,5139.110720767813,5158.059175117407,5146.486874182041,5160.30772815687,5160.654592905423,5170.994858090498,5164.2085107786825,5130.29444531323,5129.639622068895,5117.942186326472,5112.990737492507,5151.491616366703,5163.3203171621535,5180.0581055672665,5168.355344401898,5156.755556631288,5183.082877011914,5172.876145298841,5196.664435289154,5184.933717237271,5176.415317365995,5136.751564171826,5155.395799112607,5171.742127912782,5169.499566909251,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5292.765157443676,5295.027835433287,5281.498793472386,5288.358210045965,5302.877642613819,5298.636172406507,5295.819217271103,5311.892029631922,5284.020116965308,5320.811865661333,5317.502768450629,5324.53183230901,5343.860156370673,5348.984118819822,5408.759935878084,5408.759935878084,5404.585037467394,5416.280216827978,5404.442407365139,5398.414188070461,5398.414188070461,5419.814718918247,5413.096331537246,5443.405699263951,5467.6926800460205,5467.692680046021,5442.493410950019,5397.5633034163875,5445.61761120427,5434.302912962849
78,2000.0,1994.8786297565985,2003.7268337027112,2000.9160349014933,1999.3991121072602,1999.6888028666478,2007.8074538773608,2013.0230166198107,2018.6548059226513,2024.914325118993,2019.8252431733524,2022.393224995117,2031.020086118544,2033.5506018273493,2032.2569357657792,2034.5286800426893,2034.2743030158358,2035.3233398898928,2032.044394033,2032.889541134718,2035.6875732346525,2042.467331934578,2044.657266338756,2039.4101989395688,2036.1785648724758,2042.5539971748456,2041.5747776886599,2039.6104664981654,2022.0721027299564,2007.169399317276,2018.304071377052,2019.5729590452866,2024.4240097601441,2017.245626935936,2013.1580339562713,2017.5138073814953,2025.2700237300035,2023.4228527885834,2022.87214466716,2035.4675814338918,2040.528389446022,2037.4992308665185,2041.1691348057889,2041.300595599669,2044.097698429815,2042.397337972181,2033.3077547983328,2033.1820383072613,2030.034586545981,2028.6667333065293,2038.9324335436565,2042.073716998108,2046.580393895381,2043.468917410781,2040.4009846134907,2047.362846219963,2044.645996911323,2050.970144072847,2047.7770442934484,2045.5733045570166,2035.0779212060997,2040.0707741208148,2044.36249510042,2043.8674279233435,2050.76243213548,2050.76243213548,2050.76243213548,2050.76243213548,2050.76243213548,2076.51563341934,2077.1360319048845,2073.550251008086,2075.35059622732,2079.216582349226,2078.038809250361,2077.29113764018,2081.550970872735,2074.2527461688333,2083.9247986986866,2083.041398130425,2084.980414123589,2090.0496801540135,2091.461449415772,2107.3561765800905,2107.3561765800905,2106.301441174751,2109.623911552322,2106.208259308484,2104.4758241913696,2104.4758241913696,2110.0766845248527,2108.483654660589,2116.208929519977,2122.364944582735,2122.364944582735,2119.8474546064067,2106.9361756147714,2119.682486660903,2112.004382042491
79,1000.0,998.4070102298264,1000.5439969411012,1001.0118918921904,1000.3084213881696,1000.037253906382,1002.3978797121113,1003.1452355914172,1004.9434483904307,1005.7048889579668,1004.3363435914714,1004.5477436116523,1006.9791326076758,1007.6178661587123,1007.137665440806,1007.7579315671496,1007.1943428351357,1007.2118366476393,1006.9761944021643,1006.8628046956267,1008.1798596057444,1010.4790406388756,1010.9843402503784,1009.5796828926557,1008.649719150156,1010.2155787408676,1010.4447916305487,1009.4073812850785,1006.4086251244272,1001.9020646058017,1004.6891181304753,1005.244463667404,1006.067921536722,1005.9121914885376,1004.4609793556708,1005.6777403018264,1007.5347633914572,1007.4159517514587,1008.2169298756958,1011.8553767583728,1013.2177102156488,1011.9830194561059,1013.193366379933,1012.635989557138,1012.9224174524544,1011.6484579418635,1010.9892923728116,1010.340670090364,1009.5176831398082,1009.8926706537187,1011.5575828982852,1011.9499123629337,1012.483751766971,1011.5381080512593,1010.495275772328,1012.473796343016,1011.4318709837306,1012.9457036144936,1012.6864058986394,1011.7580538823222,1008.8241013671986,1009.6320967098787,1011.1975202997068,1011.1975202997068,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1017.546062048744,1017.7472378393173,1017.1301438062596,1017.8865481898746,1018.6859310291292,1018.5690337311094,1018.4013672244479,1019.61357823891,1016.9280610960403,1019.315432439426,1019.2945644205272,1019.0806119443747,1021.1962946358673,1021.1807818578858,1024.5128550794589,1024.5128550794589,1023.7913482822296,1025.0334149774444,1024.3010358533338,1023.777991603498,1023.777991603498,1025.5381157549143,1024.7144744790858,1027.2704733899786,1028.6076275916837,1028.6076275916837,1027.1819822755817,1025.8183233034977,1028.18535877073,1025.984908143133
80,1000.0,998.4070102298264,1000.5439969411012,1001.0118918921904,1000.3084213881696,1000.037253906382,1002.3978797121113,1003.1452355914172,1004.9434483904307,1005.7048889579668,1004.3363435914714,1004.5477436116523,1006.9791326076758,1007.6178661587123,1007.137665440806,1007.7579315671496,1007.1943428351357,1007.2118366476393,1006.9761944021643,1006.8628046956267,1008.1798596057444,1010.4790406388756,1010.9843402503784,1009.5796828926557,1008.649719150156,1010.2155787408676,1010.4447916305487,1009.4073812850785,1006.4086251244272,1001.9020646058017,1004.6891181304753,1005.244463667404,1006.067921536722,1005.9121914885376,1004.4609793556708,1005.6777403018264,1007.5347633914572,1007.4159517514587,1008.2169298756958,1011.8553767583728,1013.2177102156488,1011.9830194561059,1013.193366379933,1012.635989557138,1012.9224174524544,1011.6484579418635,1010.9892923728116,1010.340670090364,1009.5176831398082,1009.8926706537187,1011.5575828982852,1011.9499123629337,1012.483751766971,1011.5381080512593,1010.495275772328,1012.473796343016,1011.4318709837306,1012.9457036144936,1012.6864058986394,1011.7580538823222,1008.8241013671986,1009.6320967098787,1011.1975202997068,1011.1975202997068,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1017.546062048744,1017.7472378393173,1017.1301438062596,1017.8865481898746,1018.6859310291292,1018.5690337311094,1018.4013672244479,1019.61357823891,1016.9280610960403,1019.315432439426,1019.2945644205272,1019.0806119443747,1021.1962946358673,1021.1807818578858,1024.5128550794589,1024.5128550794589,1023.7913482822296,1025.0334149774444,1024.3010358533338,1023.777991603498,1023.777991603498,1025.5381157549143,1024.7144744790858,1027.2704733899786,1028.6076275916837,1028.6076275916837,1027.1819822755817,1025.8183233034977,1028.18535877073,1025.984908143133
81,2000.0,1997.3639569280954,2001.1799469984478,2000.829361414885,1999.8748181705648,1999.5956243514213,2003.9534748176513,2005.8190000043905,2009.175779912468,2010.9649733777999,2009.276330201465,2009.4550190751595,2013.4600254182544,2014.165092334228,2013.0199845735376,2013.961937640216,2013.6335943358233,2014.0028120642846,2013.0869191620181,2012.3057920021963,2014.0525167110288,2018.0070043317291,2019.147192214401,2016.677281480433,2015.5578741216168,2018.297724393628,2018.351413667989,2016.03132091846,2008.8542044772346,2001.5168440049247,2006.5920264065937,2007.6441794616776,2009.3869695539288,2007.247305527615,2004.7408139917786,2006.561147536192,2010.881108994411,2010.3782786597808,2011.5341782420205,2017.83351157484,2019.2703443210294,2017.3513170626475,2019.474929001385,2018.709534595264,2018.9160062159885,2016.4792896310528,2013.5790271358842,2012.5126099162821,2011.0426590996613,2011.159739161329,2014.6678960123081,2016.5351327029464,2017.2334499622268,2015.6179454684134,2014.202387300324,2017.5180930642766,2016.16747393295,2018.974477418742,2019.0649907619093,2017.4469609417768,2012.6162487955912,2014.2729388686053,2016.7885853276728,2017.740466717172,2017.1479400033368,2017.1479400033368,2017.1479400033368,2017.1479400033368,2017.1479400033368,2030.0487276059248,2030.1600721763184,2028.2851462749795,2029.4441338018444,2030.797876967866,2031.243728643033,2031.0711928019587,2033.4240970930136,2028.8728727304474,2033.4584154743409,2032.8551055753242,2032.459411867357,2035.2099178783747,2034.9492550495947,2041.8195249831629,2041.8195249831629,2040.3630245881632,2042.4669573024967,2041.21232959923,2040.7104228878607,2040.7104228878607,2043.4907601478546,2042.3701941402267,2046.25945279422,2047.696128980076,2047.696128980076,2047.5525019248628,2041.5074405878129,2046.3812159309464,2041.855414014629
82,5000.0,4987.210790118037,5009.325435578789,5002.303284071004,4998.525328220214,4999.250661874399,5019.514875250989,5032.559473220216,5046.62166414423,5062.268051163457,5049.516052882813,5055.94715821308,5077.510088632005,5083.843542075365,5080.619049820642,5086.289055414518,5085.651360280107,5088.2691601567885,5080.079356483455,5082.212597672497,5089.204197657371,5106.144702028383,5111.6167443775375,5098.502556907603,5090.4097388641885,5106.34257880197,5103.890493809949,5098.996409386909,5055.15792860163,5017.92436851622,5045.7718303906395,5048.937060632708,5061.06753957432,5043.117640673258,5032.902201037343,5043.60058046771,5063.105754881224,5058.437566518597,5057.114984069845,5088.545262902345,5100.943956968739,5093.484365723575,5102.664278945589,5102.766756170138,5109.618025932502,5105.289536388491,5082.491638006211,5082.057305417849,5074.088067551374,5070.638293650949,5096.085167507856,5104.1719051765385,5115.221324676944,5107.337883627342,5099.781505066994,5117.110646455038,5110.298059434093,5126.116175471942,5118.3780087800205,5112.840618502243,5086.712515570067,5099.311609367728,5109.954344093173,5108.66127452804,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5190.208827842765,5191.774292633439,5182.681527661034,5187.279932611316,5196.836978023603,5194.0950938668075,5192.187007896257,5202.8799026403585,5184.533567512523,5208.558226294759,5206.133143218967,5210.844782161027,5223.23726255158,5226.629071502439,5266.540526633957,5266.540526633957,5263.594085773262,5271.718933830043,5263.594248761346,5259.714279374726,5259.714279374726,5273.610149576504,5269.484157681767,5288.914743861379,5303.594518122442,5303.594518122442,5296.960505911128,5265.010009383197,5296.801058364647,5278.315333688021
83,10000.0,9974.421580236074,10018.650871157579,10004.606568142008,9997.050656440428,9998.501323748798,10039.029750501977,10065.118946440432,10093.24332828846,10124.536102326914,10099.032105765626,10111.89431642616,10155.020177264008,10167.68708415073,10161.238099641288,10172.578110829036,10171.302720560214,10176.53832031358,10160.15871296691,10164.425195344997,10178.408395314742,10212.289404056766,10223.233488755071,10197.005113815207,10180.819477728377,10212.68515760394,10207.780987619897,10197.992818773819,10110.31585720326,10035.84873703244,10091.543660781279,10097.874121265417,10122.13507914864,10086.235281346517,10065.804402074686,10087.210977710216,10126.26663401806,10116.935468435207,10114.318605061213,10177.230923702951,10202.017717986268,10187.08091353542,10205.448725346252,10205.626471563504,10219.309466371484,10210.605653202849,10165.017332399919,10164.123671652496,10148.18775931542,10141.304652591098,10192.195508076933,10208.387180284577,10230.4621195779,10214.68304101134,10199.563576947867,10234.246263348556,10220.615216847891,10252.264761351304,10236.822279630915,10225.718076226685,10173.426272347378,10198.628058069871,10219.937934705307,10217.307466986824,10251.294749352255,10251.294749352255,10251.294749352255,10251.294749352255,10251.294749352255,10380.51156349887,10383.637307578947,10365.43361477477,10374.649022100606,10393.763161620804,10388.307420713398,10384.486409201347,10405.887711262429,10369.130625283991,10417.233860420063,10412.372107946194,10421.765120253609,10446.573110144642,10453.333480714522,10533.195122960034,10533.195122960034,10527.28788168374,10543.55786365729,10527.300234621493,10519.534621989664,10519.534621989664,10547.34210242035,10539.076616446964,10577.970345533064,10607.327124055351,10607.327124055351,10594.079416638468,10530.180834279632,10593.759476549534,10556.770933159345
84,15000.0,14971.458505040215,15018.324130925437,15006.620422654698,14994.691118755283,14994.870983229634,15042.666790463518,15069.421643954294,15103.114226752527,15134.366856322713,15111.529997844564,15121.991986476303,15167.514945250316,15179.050215529931,15170.077886443347,15182.54335715009,15180.229941655754,15186.558358525524,15171.033618086094,15171.194158579718,15187.434484401214,15227.506249214646,15240.243480023186,15211.730915349859,15195.486762660694,15228.530506259456,15224.962886750214,15209.782869623588,15118.5897617577,15036.504194856449,15094.206006994464,15101.971336505503,15127.486046856804,15093.857036332662,15070.038438540756,15091.744415625744,15135.512106961554,15126.641573168903,15127.060946524178,15194.96247330434,15218.214238302677,15202.28637560902,15220.937260146455,15217.720588499937,15229.293254209126,15216.052964925615,15170.967266992671,15167.410007657332,15151.305342595595,15146.085134516328,15195.993648753098,15214.357021664131,15233.533832965652,15216.105010526497,15200.685512562008,15237.402085933018,15223.072222809109,15256.10029996645,15244.359438288197,15230.344980137537,15174.65527725855,15201.089916041057,15224.223442274319,15216.926986786882,15250.457787989719,15250.457787989719,15250.457787989719,15250.457787989719,15250.457787989719,15390.590813717545,15393.218094364174,15372.678059595662,15384.230215882111,15403.078810931673,15401.259205509883,15396.60415057455,15419.52674316644,15375.859451866167,15428.942442139056,15422.21272010965,15428.308787672857,15454.500560896453,15458.630014487151,15542.54251679836,15542.54251679836,15534.305462295093,15553.297662245594,15536.438566824523,15528.330182499136,15528.330182499136,15558.534420451688,15547.94763220718,15592.071231915745,15620.155033265559,15620.155033265559,15614.576683954492,15548.332768681019,15610.120214984354,15566.25717806597
85,20000.0,19948.843160472148,20037.301742315158,20009.21313628401,19994.101312880848,19997.0026474976,20078.059501003954,20130.237892880865,20186.48665657692,20249.072204653832,20198.06421153125,20223.78863285232,20310.040354528017,20335.37416830146,20322.47619928257,20345.156221658068,20342.605441120428,20353.07664062716,20320.31742593382,20328.85039068999,20356.816790629484,20424.57880811353,20446.46697751015,20394.010227630413,20361.63895545675,20425.37031520788,20415.56197523979,20395.985637547637,20220.63171440652,20071.69747406488,20183.087321562558,20195.748242530834,20244.27015829728,20172.47056269304,20131.608804149368,20174.4093955932,20252.527885253014,20233.87273113145,20228.64797568863,20354.45287610073,20404.00134501289,20374.14209019946,20410.85438842768,20411.209880862185,20438.56331065091,20421.1485072695,20329.973659924675,20328.186338429823,20296.327073582914,20282.566242917368,20384.330011278704,20416.71694421605,20460.847085931327,20429.296105842343,20399.069737542643,20468.41716773367,20441.171223081652,20504.45775226124,20473.59073143081,20451.380530361308,20346.81486521304,20397.216642396987,20439.822041579588,20434.561106142617,20502.52490530728,20502.52490530728,20502.52490530728,20502.52490530728,20502.52490530728,20760.928031162926,20767.168753756883,20730.75060258232,20749.181417233984,20787.400724969208,20776.517951330945,20768.874134045815,20811.6677668628,20738.15180064489,20834.36544796117,20824.634765969306,20843.408230756893,20893.00626792861,20906.514449241135,21066.205437033546,21066.205437033546,21054.381620468226,21086.944929076584,21054.41483557629,21038.883840228948,21038.883840228948,21094.51111916356,21077.9801518027,21155.778791954395,21214.45212718241,21214.45212718241,21182.455944155037,21054.50219287979,21181.752323801782,21112.901291857343
86,30000.0,29942.88889910565,30036.646138890937,30013.239003752235,29989.381495580303,29989.73076287,30085.37483932628,30138.892782728897,30206.3295661056,30268.82231747375,30223.158959898454,30244.05134762886,30335.131617322128,30358.188908178883,30340.213248709464,30365.144752928467,30360.52273066516,30373.18166193333,30342.130646331367,30342.401235149413,30374.90078942853,30455.096985599946,30480.587561809683,30423.540178977928,30391.064176815773,30457.17210137253,30450.04540560917,30419.614339549484,30237.156068678243,30072.91970914353,30188.37564171464,30203.933183822435,30254.96411381686,30187.681895448288,30140.005257591118,30183.378558953096,30270.85117348036,30253.13247718833,30253.941499075238,30389.59768554357,30436.075092942003,30404.30488150036,30441.488234688222,30435.14144468897,30458.30996718438,30431.9142622503,30341.71731693033,30334.67596210377,30302.513245084527,30292.063574006825,30391.868722679013,30428.54107200425,30466.90841556813,30432.107060990333,30401.311494486763,30474.643824113256,30446.05632748371,30512.05059370206,30488.51918343388,30460.54532251976,30349.265550160602,30402.134386942387,30448.304016060312,30433.80792691245,30500.870663970916,30500.870663970916,30500.870663970916,30500.870663970916,30500.870663970916,30780.833029596266,30786.053390800254,30744.969332992285,30768.032630658632,30805.719161653687,30802.116641999237,30792.805361672203,30838.583029027835,30751.363510647418,30857.49491977561,30844.053654122414,30856.284517580083,30908.593909386705,30916.87462428744,31084.49837819952,31084.498378199518,31068.0385059533,31105.98732127082,31072.292078275317,31056.075477467042,31056.075477467042,31116.463909209062,31095.290939748385,31183.518959313882,31239.744112988763,31239.744112988763,31228.64474432573,31096.11114218517,31219.69211740924,31131.857066787798
87,50000.0,49872.107901180374,50093.2543557879,50023.03284071004,49985.25328220213,49992.50661874399,50195.14875250989,50325.59473220216,50466.21664144228,50622.68051163458,50495.160528828135,50559.47158213081,50775.10088632005,50838.43542075366,50806.190498206415,50862.89055414517,50856.51360280107,50882.69160156789,50800.79356483455,50822.12597672497,50892.04197657371,51061.44702028382,51116.16744377536,50985.02556907604,50904.097388641865,51063.42578801972,51038.90493809947,50989.96409386909,50551.5792860163,50179.2436851622,50457.7183039064,50489.37060632707,50610.6753957432,50431.17640673256,50329.022010373425,50436.03306172549,50631.23358519852,50584.57775728428,50571.459335999316,50885.915887609845,51009.84349286897,50935.184025793504,51027.00580527742,51027.93364275952,51096.360894388825,51052.89957868836,50824.977073146096,50820.54014547076,50740.87377082585,50706.44141235951,50960.8711346099,51041.799029037385,51152.188731446615,51073.32380522453,50997.74376447744,51171.106721946686,51102.971952092346,51261.18102293911,51183.94087607965,51128.46169380754,50867.082706104855,50993.06071338103,51099.57144488791,51086.47913006587,51256.39507924403,51256.39507924403,51256.39507924403,51256.39507924403,51256.39507924403,51902.26315534887,51917.89414937693,51826.91160867315,51872.95454088733,51968.51341562448,51941.201061397966,51922.108736152666,52029.0829609452,51845.40484627884,52085.82916740151,52061.54177713224,52108.53730528003,52232.53678416274,52266.36228273985,52665.56999962459,52665.56999962459,52635.942652563484,52717.35747807451,52636.073607695966,52597.28228919536,52597.28228919536,52736.380907283165,52694.99315109722,52889.60376440481,53036.276584775165,53036.276584775165,52956.34721038512,52636.4589712677,52954.49854005002,52782.40287496623
88,100000.0,99744.21580236072,100186.5087115758,100046.06568142008,99970.50656440426,99985.01323748798,100390.29750501977,100651.18946440432,100932.43328288457,101245.36102326916,100990.32105765627,101118.9431642616,101550.2017726401,101676.87084150732,101612.38099641283,101725.78110829034,101713.02720560213,101765.3832031358,101601.58712966907,101644.25195344994,101784.08395314742,102122.89404056764,102232.33488755072,101970.05113815208,101808.19477728373,102126.85157603944,102077.80987619894,101979.92818773816,101103.1585720326,100358.4873703244,100915.4366078128,100978.74121265416,101221.3507914864,100862.35281346511,100658.04402074683,100872.06612345098,101262.46717039704,101169.15551456856,101142.91867199863,101771.83177521967,102019.68698573794,101870.368051587,102054.01161055484,102055.86728551904,102192.72178877764,102105.79915737672,101649.9541462922,101641.08029094152,101481.7475416517,101412.88282471902,101921.7422692198,102083.59805807477,102304.37746289324,102146.64761044906,101995.48752895488,102342.21344389336,102205.94390418466,102522.36204587821,102367.8817521593,102256.92338761508,101734.16541220972,101986.12142676207,102199.14288977582,102172.95826013174,102512.79015848806,102512.79015848806,102512.79015848806,102512.79015848806,102512.79015848806,103804.52631069774,103835.78829875386,103653.8232173463,103745.90908177466,103937.02683124896,103882.40212279596,103844.21747230533,104058.1659218904,103690.80969255768,104171.65833480301,104123.08355426443,104217.07461056006,104465.07356832548,104532.7245654797,105331.13999924918,105331.13999924918,105272.0121981207,105434.80295059788,105272.17827383894,105194.50590396488,105194.50590396488,105472.67651641392,105389.97062868657,105779.06611565447,106072.61997051662,106072.61997051662,105912.62759140746,105272.85071026263,105909.10550608144,105564.84719432595
89,200000.0,199410.53622448514,200367.0743484442,200086.71578965298,199939.4582206045,199939.5594592157,200894.92082768766,201439.3146780252,202144.45742695805,202735.44577571528,202253.54207237595,202423.35849484988,203381.289407208,203598.10916045625,203383.359328264,203611.6463039025,203599.5678022347,203709.8008057861,203377.76159555445,203323.42926522953,203655.49477521802,204478.56749129176,204741.8801527748,204155.74639161388,203866.23575550696,204560.38009001265,204485.92327611925,204093.54997944765,202140.42781796755,200470.51151440665,201729.66487322922,201930.892148312,202419.95076039192,201634.570665524,201116.7723830308,201544.5826543073,202324.956110162,202138.6272850632,202086.39344072453,203343.42500653272,203838.7612991185,203540.3503216097,203907.1098289225,203910.8513251349,204184.3048982361,204010.4053185755,203099.55953377526,203081.81806932023,202763.5788660145,202626.14481857856,203643.07912287686,203966.399691372,204407.5303202679,204092.37091232734,203790.254416318,204483.19420798766,204210.9664952564,204843.28124697774,204534.61249535237,204312.73037969388,203267.84286636964,203771.36162874068,204197.1078550513,204144.55058726954,204823.8198406715,204823.8198406715,204823.8198406715,204823.8198406715,204823.8198406715,207405.4448180408,207467.79025688,207104.0453444488,207288.13299595128,207670.09975116086,207561.1896696521,207484.827175426,207912.3398195681,207177.8699936529,208139.32001891558,208042.2996303696,208230.0004822455,208725.83196666985,208860.93211343122,210456.26094958704,210456.26094958704,210338.00941903048,210663.45670994974,210338.42625700173,210183.1997876904,210183.1997876904,210739.1926416061,210573.83940403274,211351.5914068631,211938.10163341675,211938.10163341675,211706.59779700125,210431.4064869055,211701.89482988635,210930.82340921432
90,200000.0,199609.11055800595,200243.4856901468,200087.51060910532,199929.0581494154,199927.5915823251,200584.07625612128,200943.77002017075,201411.9886137864,201823.93124758312,201523.238240906,201651.004501651,202270.63070878008,202419.51845138078,202288.4337996001,202454.7888008268,202425.76409709046,202510.8544456313,202303.29517463184,202286.74900851445,202510.2464711552,203063.8765534455,203239.6149815343,202851.28784135322,202639.32559186986,203087.43135668128,203043.0244418807,202814.348670282,201571.93389226962,200453.5435651163,201242.22486069766,201355.7349927183,201696.36926396095,201238.99483242817,200906.86490630393,201195.90371290265,201778.8221885897,201660.65853917523,201665.8442018329,202569.72821505344,202879.45345152164,202667.7790917272,202915.5991911782,202873.52973720038,203028.0239253615,202852.3063010852,202250.84537408574,202204.0748448479,201989.7245532673,201919.90493849487,202585.27568764274,202829.7526303318,203085.60693855642,202853.75886330372,202648.5751631996,203137.21649915466,202946.79350734907,203386.5986380613,203229.6336261212,203043.34264345327,202301.87844730204,202654.20783064177,202961.8104666333,202865.5881749184,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,205178.1771538716,205212.95893679233,204939.14430381614,205092.70171350086,205343.8998551897,205319.77701082773,205257.78593284235,205562.84928567987,204981.928034288,205689.11229854941,205599.5551408108,205681.25640711805,206029.70280268978,206085.0077789314,207202.1659902245,207202.1659902245,207092.59656014078,207345.6584498036,207120.8718064907,207012.54141101846,207012.54141101846,207415.2312526852,207274.08660273004,207862.31974865551,208237.51630884802,208237.51630884802,208194.15164222367,207311.6026092205,208135.82210780354,207521.22674512482
91,100000.0,99809.62966368553,100122.15379630316,100044.13001250745,99964.60498526768,99965.76920956664,100284.58279775424,100462.97594242964,100687.76522035195,100896.07439157915,100743.86319966153,100813.5044920962,101117.10539107377,101193.96302726293,101134.04416236488,101217.14917642824,101201.74243555056,101243.93887311114,101140.43548777123,101141.33745049806,101249.66929809508,101516.9899519998,101601.9585393656,101411.80059659312,101303.54725605255,101523.90700457509,101500.15135203056,101398.7144651649,100790.52022892746,100243.06569714512,100627.91880571542,100679.77727940812,100849.88037938953,100625.60631816098,100466.68419197039,100611.14791230645,100902.74228587576,100843.6609730906,100846.37670452538,101298.45004188256,101453.20380690489,101347.36007753467,101471.30458816089,101450.05366243797,101527.1871116972,101439.16344496008,101138.50696056019,101114.9788023697,101007.75075382713,100972.89952508973,101305.43141950293,101427.78653479094,101555.54473732156,101439.52123025047,101336.94530915226,101581.31044066024,101486.03777704015,101705.98068081118,101627.69458107793,101534.44837803088,101163.64874618263,101339.87820212194,101493.71999041305,101445.39969325354,101668.79021562103,101668.79021562103,101668.79021562103,101668.79021562103,101668.79021562103,102601.92213379184,102619.32333780515,102482.33849482174,102559.2351455213,102684.78094825783,102672.86750846842,102641.8299073783,102794.42213189707,102503.70939577416,102857.34781685245,102812.44863894967,102853.14221656154,103027.33592961113,103054.86234536656,103613.60819174018,103613.60819174018,103558.77109476096,103685.21729978637,103572.92886041114,103518.89828687409,103518.89828687409,103720.01278863383,103649.5307582892,103943.33260266118,104130.55462281064,104130.55462281064,104093.56576243574,103651.80262119713,104063.93322258217,103771.15105967893
