,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
51,99879.71234,99776.16842,99841.92964,99763.77358,99710.65641,99856.55126,100076.7483,100286.9707,100406.3268,100552.5646,100521.649,100550.3688,100667.1883,100703.5987,100639.5072,100705.677,100735.7002,100854.8317,100880.3405,100789.4698,100911.99,101027.9015,101057.7302,101004.6579,100997.4756,101198.9886,101294.1827,101178.2442,100819.0535,100555.2556,100824.6389,100851.1654,101029.7021,100904.0299,100792.3532,100862.1648,101040.2865,101127.5055,101203.0316,101409.8252,101303.1309,101277.1077,101354.526,101353.7778,101345.8457,101217.5177,101080.0225,101128.8444,101129.5688,101088.2125,101331.1554,101476.27,101464.4105,101472.8765,101569.7006,101737.9764,101713.1112,101844.5057,101896.6943,101849.294,101647.2833,101712.3378,101717.9508,101682.5367,101858.3041,101863.4557,101868.6064,101873.7576,101878.8794,102439.6323,102483.5296,102363.7169,102371.7354,101861.6597,101824.1471,101772.8352,102128.7354,101854.615,101984.7642,101970.2245,102215.2803,102515.7984,102447.0889,102882.4467
52,49887.78091,49737.55746,49812.5993,49793.01439,49726.22114,49856.6898,50081.48727,50240.79194,50373.86746,50511.03208,50474.15353,50509.03517,50647.42918,50651.1027,50585.03193,50661.46502,50660.94209,50737.1972,50757.57293,50658.83591,50825.57233,50890.8711,50959.3775,50901.44749,50951.35849,51164.14797,51238.5916,51129.81313,50780.69566,50459.43229,50710.09515,50720.36148,50890.17241,50852.95635,50750.93149,50832.94386,50982.49251,51036.96721,51085.05538,51274.04349,51153.67342,51106.72644,51187.5947,51218.69763,51225.7336,51063.56747,51008.3922,51017.91232,51017.7955,50999.63429,51137.364,51293.80976,51310.23541,51308.96039,51346.08188,51506.32629,51471.14018,51624.06508,51680.62253,51594.92503,51314.49055,51334.53839,51336.65359,51311.23275,51467.30841,51469.24977,51471.19076,51473.13195,51475.06207,52013.11294,52065.76627,51925.00989,51964.28473,52036.2701,51747.73848,51714.32824,51867.41331,51620.79026,51806.00809,51785.15629,51848.27926,52062.42768,51961.06545,52199.06503
53,29900.95621,29753.36922,29831.89409,29834.42184,29774.93049,29882.41154,30082.15403,30203.81637,30329.20156,30449.56951,30403.57325,30435.25661,30581.89436,30585.11006,30521.21666,30589.76696,30573.87463,30625.9595,30640.32448,30560.60938,30719.19772,30776.84081,30838.59267,30776.5778,30822.94959,31008.18571,31070.11833,30979.8616,30682.04689,30368.98789,30587.43672,30596.33959,30736.77272,30736.90621,30652.55725,30732.56743,30855.89063,30892.44836,30922.25013,31106.5612,31021.69077,30977.20207,31048.468,31075.66885,31085.32325,30937.93344,30918.85485,30918.10077,30910.11253,30905.46386,30999.48582,31136.58322,31158.2335,31150.90895,31161.70994,31302.15953,31264.21504,31403.82682,31448.63163,31366.84779,31106.04643,31116.96319,31121.66617,31097.82539,31231.22404,31232.3901,31233.55594,31234.7219,31235.88121,31695.16823,31742.73014,31623.92832,31669.40687,31724.99111,31797.22515,31790.16858,31841.32495,31647.25526,31832.95413,31822.87382,31782.25705,31937.09633,31610.9754,31733.82919
54,19933.97081,19835.57948,19887.92939,19889.61456,19849.95366,19921.6077,20054.76935,20135.87758,20219.46771,20299.71301,20269.04884,20290.17107,20387.92957,20390.07337,20347.47777,20393.17797,20382.58309,20417.30633,20426.88298,20373.73959,20479.46514,20517.89387,20559.06178,20517.71853,20548.63306,20672.12381,20713.41222,20653.24107,20454.69793,20245.99193,20391.62448,20397.55973,20491.18181,20491.2708,20435.03817,20488.37828,20570.59375,20594.96557,20614.83342,20737.70747,20681.12718,20651.46805,20698.97867,20717.11257,20723.54883,20625.28896,20612.5699,20612.06718,20606.74169,20603.64257,20666.32388,20757.72215,20772.15567,20767.27264,20774.4733,20868.10635,20842.81003,20935.88454,20965.75442,20911.23186,20737.36429,20744.64213,20747.77744,20731.88359,20820.81602,20821.5934,20822.37063,20823.14794,20823.92081,21130.11215,21161.8201,21082.61888,21112.93791,21149.99408,21198.1501,21193.44572,21227.54996,21098.17017,21221.96942,21215.24921,21188.17137,21291.39755,21073.9836,21155.88612
55,14981.94855,14966.40885,14976.32126,14964.58987,14956.61455,14978.5472,15011.56895,15043.0947,15060.99061,15082.97512,15078.33029,15082.63031,15100.14583,15105.59989,15095.97856,15105.9529,15110.44844,15128.31049,15132.12924,15118.49124,15136.91818,15154.29741,15158.76418,15150.79582,15149.71102,15179.98691,15194.25863,15176.86028,15122.97408,15083.39713,15123.85367,15127.82542,15154.59876,15135.74051,15118.98175,15129.44618,15156.15716,15169.28952,15180.61154,15211.62305,15195.61151,15191.70084,15203.30621,15203.18657,15201.98938,15182.78878,15162.15716,15169.47291,15169.57422,15163.36346,15199.85261,15221.61227,15219.82607,15221.08733,15235.65987,15260.89399,15257.15672,15276.85841,15284.67886,15277.61735,15247.3076,15257.05721,15257.89066,15252.57004,15278.92739,15279.69234,15280.45714,15281.22202,15281.98254,15366.2003,15372.77711,15354.79734,15355.99173,15278.79328,15273.05422,15265.24298,15318.94037,15277.60444,15297.00602,15295.18474,15332.29068,15377.89476,15367.78318,15433.00306
56,9987.965698,9977.605902,9984.214176,9976.393249,9971.076366,9985.698132,10007.71263,10028.7298,10040.66041,10055.31675,10052.22019,10055.08687,10066.76389,10070.39993,10063.98571,10070.63527,10073.63229,10085.54033,10088.08616,10078.99416,10091.27879,10102.86494,10105.84278,10100.53054,10099.80734,10119.99127,10129.50576,10117.90685,10081.98272,10055.59809,10082.56912,10085.21695,10103.06584,10090.49367,10079.32117,10086.29745,10104.10478,10112.85968,10120.4077,10141.08203,10130.40767,10127.80056,10135.53747,10135.45771,10134.65959,10121.85919,10108.10477,10112.98194,10113.04948,10108.90897,10133.23507,10147.74151,10146.55071,10147.39155,10157.10658,10173.92932,10171.43781,10184.57227,10189.78591,10185.07824,10164.87173,10171.37147,10171.9271,10168.38003,10185.95159,10186.46156,10186.97143,10187.48135,10187.98836,10244.13353,10248.51807,10236.53156,10237.32782,10185.86219,10182.03615,10176.82865,10212.62691,10185.06963,10198.00401,10196.78982,10221.52712,10251.92984,10245.18878,10288.6687
57,4983.492702,4958.894871,4971.982348,4972.40364,4962.488414,4980.401924,5013.692338,5033.969394,5054.866926,5074.928252,5067.262209,5072.542768,5096.982393,5097.518343,5086.869443,5098.294494,5095.645772,5104.326583,5106.720746,5093.434897,5119.866286,5129.473468,5139.765445,5129.429633,5137.158265,5168.030952,5178.353055,5163.310267,5113.674481,5061.497982,5097.90612,5099.389932,5122.795454,5122.817701,5108.759542,5122.094571,5142.648438,5148.741393,5153.708355,5184.426866,5170.281795,5162.867012,5174.744666,5179.278142,5180.887208,5156.32224,5153.142475,5153.016795,5151.685422,5150.910643,5166.58097,5189.430537,5193.038916,5191.818159,5193.618324,5217.026588,5210.702506,5233.971136,5241.438606,5227.807965,5184.341072,5186.160532,5186.944361,5182.970898,5205.204006,5205.39835,5205.592657,5205.786984,5205.980202,5282.528038,5290.455024,5270.654721,5278.234478,5287.498519,5299.537525,5298.36143,5306.887491,5274.542543,5305.492354,5303.812304,5297.042842,5322.849388,5268.4959,5288.971531
58,1993.397081,1983.557948,1988.792939,1988.961456,1984.995366,1992.16077,2005.476935,2013.587758,2021.946771,2029.971301,2026.904884,2029.017107,2038.792957,2039.007337,2034.747777,2039.317797,2038.258309,2041.730633,2042.688298,2037.373959,2047.946514,2051.789387,2055.906178,2051.771853,2054.863306,2067.212381,2071.341222,2065.324107,2045.469793,2024.599193,2039.162448,2039.755973,2049.118181,2049.12708,2043.503817,2048.837828,2057.059375,2059.496557,2061.483342,2073.770747,2068.112718,2065.146805,2069.897867,2071.711257,2072.354883,2062.528896,2061.25699,2061.206718,2060.674169,2060.364257,2066.632388,2075.772215,2077.215567,2076.727264,2077.44733,2086.810635,2084.281003,2093.588454,2096.575442,2091.123186,2073.736429,2074.464213,2074.777744,2073.188359,2082.081602,2082.15934,2082.237063,2082.314794,2082.392081,2113.011215,2116.18201,2108.261888,2111.293791,2114.999408,2119.81501,2119.344572,2122.754996,2109.817017,2122.196942,2121.524921,2118.817137,2129.139755,2107.39836,2115.588612
59,999.188396,998.5925982,999.09752,998.5026927,998.318666,999.2764988,1000.660758,1002.091442,1002.878783,1003.884383,1003.671927,1003.911574,1004.721493,1004.983821,1004.607638,1005.022492,1005.319904,1006.105755,1006.223172,1005.694554,1006.438264,1007.194253,1007.44275,1007.120601,1007.124006,1008.448483,1009.015673,1008.305495,1005.79557,1004.198456,1006.048249,1006.265756,1007.452711,1006.423891,1005.751505,1006.225306,1007.500649,1008.013179,1008.445848,1009.799149,1009.126606,1009.003657,1009.546826,1009.654528,1009.650826,1008.893942,1007.80324,1008.178587,1008.207639,1007.899658,1009.604853,1010.672541,1010.678698,1010.782155,1011.429764,1012.523663,1012.458076,1013.354909,1013.715886,1013.465872,1012.249941,1012.730175,1012.807213,1012.786539,1013.996064,1014.066771,1014.137464,1014.208164,1014.278461,1017.973799,1018.259198,1017.46871,1017.521372,1018.206309,1018.828075,1018.685343,1019.181892,1017.832637,1019.279206,1018.642337,1018.763352,1019.482805,1018.535961,1020.463239
60,999.1861927,998.588244,999.1059623,998.5090175,998.3229343,999.2936152,1000.675803,1002.104467,1002.889818,1003.908378,1003.693934,1003.931473,1004.739426,1004.999764,1004.621565,1005.049383,1005.344689,1006.128502,1006.243912,1005.713333,1006.470019,1007.224019,1007.470515,1007.146375,1007.147799,1008.485262,1009.050491,1008.338302,1005.826363,1004.227323,1006.090129,1006.305717,1007.490773,1006.459982,1005.785671,1006.25753,1007.530947,1008.056613,1008.487452,1009.838756,1009.16425,1009.039394,1009.580607,1009.686342,1009.680683,1008.936695,1007.844044,1008.217393,1008.244495,1007.934572,1009.652425,1010.718117,1010.722345,1010.823508,1011.4841,1012.576073,1012.508501,1013.403346,1013.762245,1013.52511,1012.307013,1012.784977,1012.85976,1012.83683,1014.044296,1014.112932,1014.181556,1014.250187,1014.318426,1018.04158,1018.324912,1017.532339,1017.582775,1018.280518,1018.900185,1018.755344,1019.249786,1017.898364,1019.357829,1018.71896,1018.837942,1019.555199,1018.606385,1020.531687
61,1998.372385,1997.176488,1998.211925,1997.018035,1996.645869,1998.58723,2001.351606,2004.208935,2005.779637,2007.816755,2007.387869,2007.862945,2009.478851,2009.999528,2009.243129,2010.098766,2010.689377,2012.257004,2012.487823,2011.426667,2012.940038,2014.448037,2014.94103,2014.29275,2014.295598,2016.970525,2018.100981,2016.676604,2011.652726,2008.454645,2012.180259,2012.611435,2014.981546,2012.919964,2011.571341,2012.515061,2015.061894,2016.113226,2016.974903,2019.677512,2018.3285,2018.078788,2019.161215,2019.372684,2019.361366,2017.873391,2015.688088,2016.434785,2016.488989,2015.869145,2019.30485,2021.436233,2021.444691,2021.647015,2022.968199,2025.152146,2025.017001,2026.806693,2027.52449,2027.050219,2024.614027,2025.569954,2025.71952,2025.673661,2028.088592,2028.225865,2028.363112,2028.500374,2028.636852,2036.083159,2036.649824,2035.064677,2035.16555,2036.561036,2037.800371,2037.510687,2038.499572,2035.796728,2038.715658,2037.437919,2037.675884,2039.110398,2037.21277,2041.063374
62,4983.492702,4958.894871,4971.982348,4972.40364,4962.488414,4980.401924,5013.692338,5033.969394,5054.866926,5074.928252,5067.262209,5072.542768,5096.982393,5097.518343,5086.869443,5098.294494,5095.645772,5104.326583,5106.720746,5093.434897,5119.866286,5129.473468,5139.765445,5129.429633,5137.158265,5168.030952,5178.353055,5163.310267,5113.674481,5061.497982,5097.90612,5099.389932,5122.795454,5122.817701,5108.759542,5122.094571,5142.648438,5148.741393,5153.708355,5184.426866,5170.281795,5162.867012,5174.744666,5179.278142,5180.887208,5156.32224,5153.142475,5153.016795,5151.685422,5150.910643,5166.58097,5189.430537,5193.038916,5191.818159,5193.618324,5217.026588,5210.702506,5233.971136,5241.438606,5227.807965,5184.341072,5186.160532,5186.944361,5182.970898,5205.204006,5205.39835,5205.592657,5205.786984,5205.980202,5282.528038,5290.455024,5270.654721,5278.234478,5287.498519,5299.537525,5298.36143,5306.887491,5274.542543,5305.492354,5303.812304,5297.042842,5322.849388,5268.4959,5288.607011
63,9966.985404,9917.789741,9943.964697,9944.80728,9924.976829,9960.803848,10027.38468,10067.93879,10109.73385,10149.8565,10134.52442,10145.08554,10193.96479,10195.03669,10173.73889,10196.58899,10191.29154,10208.65317,10213.44149,10186.86979,10239.73257,10258.94694,10279.53089,10258.85927,10274.31653,10336.0619,10356.70611,10326.62053,10227.34896,10122.99596,10195.81224,10198.77986,10245.59091,10245.6354,10217.51908,10244.18914,10285.29688,10297.48279,10307.41671,10368.85373,10340.56359,10325.73402,10349.48933,10358.55628,10361.77442,10312.64448,10306.28495,10306.03359,10303.37084,10301.82129,10333.16194,10378.86107,10386.07783,10383.63632,10387.23665,10434.05318,10421.40501,10467.94227,10482.87721,10455.61593,10368.68214,10372.32106,10373.88872,10365.9418,10410.40801,10410.7967,10411.18531,10411.57397,10411.9604,10565.05608,10580.91005,10541.30944,10556.46896,10574.99704,10599.07505,10596.72286,10613.77498,10549.08509,10610.98471,10607.62461,10594.08568,10645.69878,10536.9918,10577.21402
64,14987.79289,14978.82366,14986.58943,14977.63526,14974.84401,14989.40423,15010.13705,15031.56701,15043.34727,15058.62567,15055.40902,15058.97209,15071.09138,15074.99646,15069.32347,15075.74075,15080.17033,15091.92753,15093.65867,15085.7,15097.05028,15108.36028,15112.05773,15107.19562,15107.21698,15127.27894,15135.75736,15125.07453,15087.39545,15063.40984,15091.35194,15094.58576,15112.3616,15096.89973,15086.78506,15093.86296,15112.9642,15120.84919,15127.31178,15147.58134,15137.46375,15135.59091,15143.70911,15145.29513,15145.21025,15134.05043,15117.66066,15123.26089,15123.66742,15119.01859,15144.78637,15160.77175,15160.83518,15162.35262,15172.26149,15188.64109,15187.62751,15201.0502,15206.43367,15202.87664,15184.6052,15191.77466,15192.8964,15192.55245,15210.66444,15211.69399,15212.72334,15213.7528,15214.77639,15270.62369,15274.87368,15262.98508,15263.74162,15274.20777,15283.50278,15281.33015,15288.74679,15268.47546,15290.36743,15280.7844,15282.56913,15293.32798,15279.09577,15307.9753
65,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.02223,20029.02213,20031.04867,20033.03395,20035.15124,20037.19923,20039.21618,20041.18623,20043.16109,20045.15959,20047.17032,20049.17123,20051.16312,20053.12633,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.76734,20072.71822,20074.65503,20076.46757,20078.30738,20080.31401,20082.2873,20084.20375,20086.16879,20088.14627,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.34524,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.78633,20135.86615,20137.94619,20140.01435,20142.08938,20144.16603,20146.26203,20148.49907,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.48267,20169.46251,20171.4484
66,29963.91543,29932.85885,29952.68078,29929.22475,29913.29368,29957.13681,30023.13565,30086.15213,30121.92177,30165.87181,30156.58566,30165.18281,30200.19487,30211.09687,30191.86736,30211.8067,30220.7981,30256.50002,30264.1282,30236.87176,30273.70345,30308.43972,30317.37035,30301.44356,30299.27747,30359.79743,30388.3187,30353.54477,30245.82407,30166.72507,30247.5999,30255.54047,30309.05532,30271.34553,30237.85079,30258.76709,30312.16366,30338.41258,30361.03763,30423.0224,30391.01889,30383.20426,30406.40245,30406.16989,30403.77902,30365.41025,30324.15694,30338.7823,30338.98522,30326.5672,30399.51373,30443.01408,30439.4484,30441.97127,30471.10379,30521.54019,30514.0756,30553.45679,30569.08837,30554.98173,30494.40429,30513.89423,30515.56146,30504.93985,30557.62595,30559.15615,30560.68606,30562.21614,30563.73748,30732.08338,30745.22767,30709.28772,30711.67364,30559.13123,30548.96223,30533.5865,30637.50842,30555.59264,30595.34042,30590.5965,30661.88926,30750.72689,30729.46069,30857.71411
67,49834.92702,49588.94871,49719.82348,49724.0364,49624.88414,49804.01924,50136.92338,50339.69394,50548.66926,50749.28252,50672.62209,50725.42768,50969.82393,50975.18343,50868.69443,50982.94494,50956.45772,51043.26583,51067.20746,50934.34897,51198.66286,51294.73468,51397.65445,51294.29633,51371.58265,51680.30952,51783.53055,51633.10267,51136.74481,50614.97982,50979.0612,50993.89932,51227.95454,51228.17701,51087.59542,51220.94571,51426.48438,51487.41393,51537.08355,51844.26866,51702.81795,51628.67012,51747.44666,51792.78142,51808.87208,51563.2224,51531.42475,51530.16795,51516.85422,51509.10643,51665.8097,51894.30537,51930.38916,51918.18159,51936.18324,52170.26588,52107.02506,52339.71136,52414.38606,52278.07965,51843.41072,51861.60532,51869.44361,51829.70898,52052.04006,52053.9835,52055.92657,52057.86984,52059.80202,52825.28038,52904.55024,52706.54721,52782.34478,52874.98519,52995.37525,52983.6143,53068.87491,52745.42543,53054.92354,53038.12304,52970.42842,53228.49388,52684.959,52887.89271
68,99775.56183,99475.11491,99625.1986,99586.02878,99452.44228,99713.3796,100162.9745,100481.5839,100747.7349,101022.0642,100948.3071,101018.0703,101294.8584,101302.2054,101170.0639,101322.93,101321.8842,101474.3944,101515.1459,101317.6718,101651.1447,101781.7422,101918.755,101802.895,101902.717,102328.2959,102477.1832,102259.6263,101561.3913,100918.8646,101420.1903,101440.723,101780.3448,101705.9127,101501.863,101665.8877,101964.985,102073.9344,102170.1108,102548.087,102307.3468,102213.4529,102375.1894,102437.3953,102451.4672,102127.1349,102016.7844,102035.8246,102035.591,101999.2686,102274.728,102587.6195,102620.4708,102617.9208,102692.1638,103012.6526,102942.2804,103248.1302,103361.2451,103189.8501,102628.9811,102669.0768,102673.3072,102622.4655,102934.6168,102938.4995,102942.3815,102946.2639,102950.1241,104026.2259,104131.5325,103850.0198,103928.5695,104072.5402,103495.477,103428.6565,103734.8266,103241.5805,103612.0162,103570.3126,103696.5585,104124.8554,103922.1309,104398.1301
69,199339.7081,198355.7948,198879.2939,198896.1456,198499.5366,199216.077,200547.6935,201358.7758,202194.6771,202997.1301,202690.4884,202901.7107,203879.2957,203900.7337,203474.7777,203931.7797,203825.8309,204173.0633,204268.8298,203737.3959,204794.6514,205178.9387,205590.6178,205177.1853,205486.3306,206721.2381,207134.1222,206532.4107,204546.9793,202459.9193,203916.2448,203975.5973,204911.8181,204912.708,204350.3817,204883.7828,205705.9375,205949.6557,206148.3342,207377.0747,206811.2718,206514.6805,206989.7867,207171.1257,207235.4883,206252.8896,206125.699,206120.6718,206067.4169,206036.4257,206663.2388,207577.2215,207721.5567,207672.7264,207744.733,208681.0635,208428.1003,209358.8454,209657.5442,209112.3186,207373.6429,207446.4213,207477.7744,207318.8359,208208.1602,208215.934,208223.7063,208231.4794,208239.2081,211301.1215,211618.201,210826.1888,211129.3791,211499.9408,211981.501,211934.4572,212275.4996,210981.7017,212219.6942,212152.4921,211881.7137,212913.9755,210739.836,211551.5708
70,199759.4362,199552.3923,199684.5385,199528.165,199421.9578,199714.2454,200154.2377,200574.3475,200812.8118,201105.8121,201043.9044,201101.2187,201334.6325,201407.3124,201279.1157,201412.0446,201471.9873,201710.0001,201760.8547,201579.1451,201824.6896,202056.2648,202115.8023,202009.6238,201995.1832,202398.6495,202588.7913,202356.9651,201638.8271,201111.5005,201650.666,201703.6031,202060.3688,201808.9702,201585.6719,201725.1139,202081.091,202256.0839,202406.9175,202820.1493,202606.7926,202554.695,202709.3497,202707.7993,202691.8601,202436.0683,202161.0462,202258.5487,202259.9015,202177.1147,202663.4249,202953.4272,202929.656,202946.4751,203140.6919,203476.9346,203427.1706,203689.712,203793.9224,203699.8782,203296.0286,203425.9615,203437.0764,203366.2656,203717.5063,203727.7077,203737.9071,203748.1076,203758.2499,204880.5559,204968.1845,204728.5848,204744.4909,203719.7959,203647.4479,203543.7281,204249.6885,203700.1014,203962.3185,203935.5153,204422.2503,205024.2815,204886.7048,205750.1445
71,99918.73008,99859.8677,99911.26731,99851.01985,99833.82206,99929.58496,100066.2119,100208.4672,100286.3721,100387.3117,100365.7377,100389.6151,100470.1205,100496.0247,100458.6594,100500.3069,100530.3673,100608.1149,100618.9559,100566.662,100640.6245,100715.3353,100740.1267,100707.9718,100708.3904,100840.6303,100896.1093,100825.6098,100574.4291,100416.5534,100601.7206,100623.364,100741.0994,100636.6533,100570.0138,100616.8733,100744.2057,100795.2289,100837.3155,100971.392,100904.4347,100892.2863,100946.2114,100957.555,100957.2524,100883.3832,100772.9326,100810.3502,100813.0877,100781.7868,100952.7768,101059.5404,101060.543,101070.8217,101135.8869,101244.1387,101238.123,101327.1833,101362.8302,101339.1114,101218.8533,101266.6283,101274.2199,101273.6418,101393.9559,101400.9236,101407.8899,101414.857,101421.7843,101790.6996,101818.6479,101739.6604,101744.4743,101813.3224,101874.9412,101861.0518,101910.5076,101777.5588,101922.2271,101858.9,101871.295,101941.6648,101848.2485,102040.5068
72,49887.78091,49737.55746,49812.5993,49793.01439,49726.22114,49856.6898,50081.48727,50240.79194,50373.86746,50511.03208,50474.15353,50509.03517,50647.42918,50651.1027,50585.03193,50661.46502,50660.94209,50737.1972,50757.57293,50658.83591,50825.57233,50890.8711,50959.3775,50901.44749,50951.35849,51164.14797,51238.5916,51129.81313,50780.69566,50459.43229,50710.09515,50720.36148,50890.17241,50852.95635,50750.93149,50832.94386,50982.49251,51036.96721,51085.05538,51274.04349,51153.67342,51106.72644,51187.5947,51218.69763,51225.7336,51063.56747,51008.3922,51017.91232,51017.7955,50999.63429,51137.364,51293.80976,51310.23541,51308.96039,51346.08188,51506.32629,51471.14018,51624.06508,51680.62253,51594.92503,51314.49055,51334.53839,51336.65359,51311.23275,51467.30841,51469.24977,51471.19076,51473.13195,51475.06207,52013.11294,52065.76627,51925.00989,51964.28473,52036.2701,51747.73848,51714.32824,51867.41331,51620.79026,51806.00809,51785.15629,51848.27926,52062.42768,51961.06545,52199.06503
73,29900.95621,29753.36922,29831.89409,29834.42184,29774.93049,29882.41154,30082.15403,30203.81637,30329.20156,30449.56951,30403.57325,30435.25661,30581.89436,30585.11006,30521.21666,30589.76696,30573.87463,30625.9595,30640.32448,30560.60938,30719.19772,30776.84081,30838.59267,30776.5778,30822.94959,31008.18571,31070.11833,30979.8616,30682.04689,30368.98789,30587.43672,30596.33959,30736.77272,30736.90621,30652.55725,30732.56743,30855.89063,30892.44836,30922.25013,31106.5612,31021.69077,30977.20207,31048.468,31075.66885,31085.32325,30937.93344,30918.85485,30918.10077,30910.11253,30905.46386,30999.48582,31136.58322,31158.2335,31150.90895,31161.70994,31302.15953,31264.21504,31403.82682,31448.63163,31366.84779,31106.04643,31116.96319,31121.66617,31097.82539,31231.22404,31232.3901,31233.55594,31234.7219,31235.88121,31695.16823,31742.73014,31623.92832,31669.40687,31724.99111,31797.22515,31790.16858,31841.32495,31647.25526,31832.95413,31822.87382,31782.25705,31937.09633,31610.9754,31733.82919
74,19975.9314,19955.2118,19968.42835,19952.7865,19942.15273,19971.39626,20015.42526,20057.4596,20081.32082,20110.63349,20104.44039,20110.17375,20133.52777,20140.79985,20127.97141,20141.27053,20147.26459,20171.08065,20176.17233,20157.98832,20182.55757,20205.72988,20211.68557,20201.06109,20199.61469,20239.98254,20259.01151,20235.8137,20163.96544,20111.19618,20165.13823,20170.43389,20206.13168,20180.98734,20158.64233,20172.5949,20208.20955,20225.71936,20240.81539,20282.16406,20260.81534,20255.60112,20271.07495,20270.91543,20269.31917,20243.71838,20216.20955,20225.96387,20226.09896,20217.81794,20266.47014,20295.48302,20293.10143,20294.78311,20314.21316,20347.85865,20342.87563,20369.14455,20379.57181,20370.15647,20329.74346,20342.74295,20343.85421,20336.76006,20371.90319,20372.92312,20373.94285,20374.96269,20375.97672,20488.26706,20497.03614,20473.06311,20474.65564,20371.72437,20364.0723,20353.65731,20425.25382,20370.13925,20396.00803,20393.57965,20443.05424,20503.85968,20490.37757,20577.33741
75,15001.6608,15003.28203,15004.89773,15006.4938,15008.04397,15009.62072,15011.18217,15012.7043,15014.20407,15015.69724,15017.19535,15018.78447,15020.26668,15021.7666,15023.2865,15024.77546,15026.36343,15027.89942,15029.41213,15030.88967,15032.37082,15033.86969,15035.37774,15036.87842,15038.37234,15039.84474,15041.32316,15042.83872,15044.35655,15045.80923,15047.26085,15048.70689,15050.13893,15051.62422,15053.0755,15054.53866,15055.99127,15057.35068,15058.73053,15060.2355,15061.71547,15063.15281,15064.62659,15066.1097,15067.58498,15069.12489,15070.59443,15072.10088,15073.57102,15075.03406,15076.75442,15078.25893,15079.71232,15081.44242,15082.91753,15084.36896,15085.86533,15087.36291,15088.92988,15090.48389,15092.11607,15093.82722,15095.52709,15097.22714,15098.77959,15100.33975,15101.89961,15103.45964,15105.01077,15106.56703,15108.12452,15109.69652,15111.3743,15112.98215,15114.56418,15116.15469,15117.74218,15119.37611,15120.91708,15122.42418,15123.95684,15125.612,15127.09688,15128.5863
76,9991.88396,9985.925982,9990.9752,9985.026927,9983.18666,9992.764988,10006.60758,10020.91442,10028.78783,10038.84383,10036.71927,10039.11574,10047.21493,10049.83821,10046.07638,10050.22492,10053.19904,10061.05755,10062.23172,10056.94554,10064.38264,10071.94253,10074.4275,10071.20601,10071.24006,10084.48483,10090.15673,10083.05495,10057.9557,10041.98456,10060.48249,10062.65756,10074.52711,10064.23891,10057.51505,10062.25306,10075.00649,10080.13179,10084.45848,10097.99149,10091.26606,10090.03657,10095.46826,10096.54528,10096.50826,10088.93942,10078.0324,10081.78587,10082.07639,10078.99658,10096.04853,10106.72541,10106.78698,10107.82155,10114.29764,10125.23663,10124.58076,10133.54909,10137.15886,10134.65872,10122.49941,10127.30175,10128.07213,10127.86539,10139.96064,10140.66771,10141.37464,10142.08164,10142.78461,10179.73799,10182.59198,10174.6871,10175.21372,10182.06309,10188.28075,10186.85343,10191.81892,10178.32637,10192.79206,10186.42337,10187.63352,10194.82805,10185.35961,10204.63239
